id,attr_time,attr_db
84,1436291595246,48.7327256163825
85,1436291595989,53.0780861778671
86,1436291596730,50.7251852676174
87,1436291597401,50.8261776711774
88,1436291598138,48.1499658881974
89,1436291598877,46.9743104583258
90,1436291599544,42.7047304117252
91,1436291600178,43.4248946274753
92,1436291600928,44.6188055942202
93,1436291601674,46.3162088319688
94,1436291602407,46.894561717093
95,1436291603139,46.9008400738595
96,1436291603821,56.4838316071945
97,1436291604496,57.4756852497773
98,1436291605243,62.2327844009038
99,1436291605986,59.6867709437887
100,1436291606796,63.4315014686781
101,1436291607488,65.1862047568053
102,1436291608118,60.5004532503399
103,1436291608868,62.575480216222
104,1436291609649,60.5103146926469
105,1436291610404,62.1157776023986
106,1436291611144,64.126803496812
107,1436291611862,65.6407734883423
108,1436291612595,59.5949142390848
109,1436291613320,57.8443487038167
110,1436291613974,57.4125499809772
111,1436291614677,56.7970227917082
112,1436291615435,56.4000695341584
113,1436291616177,55.8441780533099
114,1436291616910,50.5679142239923
115,1436291617688,47.9803420149084
116,1436291618439,48.2230287660297
117,1436291619146,47.8283695044411
118,1436291619875,45.5038115999484
119,1436291620614,44.5701712829598
120,1436291621353,46.1338425370856
121,1436291622109,46.0822800536324
122,1436291622850,45.6657739604426
123,1436291623579,43.1796436992424
124,1436291624267,45.9210988848133
125,1436291624949,45.639696987864
126,1436291625727,46.423824364014
127,1436291626534,47.8243391268093
128,1436291627259,45.7226434565447
129,1436291627990,46.8491907867455
130,1436291628721,52.1763311794832
131,1436291629480,55.085469337742
132,1436291630211,57.1453502130611
133,1436291630947,53.1287361774267
134,1436291631687,47.4616054830284
135,1436291632453,46.5168842728935
136,1436291633170,46.8824988468699
137,1436291633916,46.4818787916983
138,1436291634592,47.4122628164663
139,1436291635231,48.7951591648545
140,1436291635904,47.5470817397784
141,1436291636679,46.5718584414566
142,1436291637476,46.1761408089701
143,1436291638108,46.5145062691306
144,1436291638810,46.8464764535546
145,1436291639556,52.8553061850292
146,1436291640283,55.0944428084061
147,1436291640910,56.6205299903726
148,1436291641615,58.1162517766843
149,1436291642334,61.5292074645196
150,1436291643066,58.606191907628
151,1436291643813,48.3190446309002
152,1436291644471,47.2264249447106
153,1436291645177,46.6147342806485
154,1436291645913,47.3764011377507
155,1436291646699,47.6048036464906
156,1436291647429,46.8162383790277
157,1436291648130,46.5901758223455
158,1436291648865,44.7231494592672
159,1436291649611,43.6517568867183
160,1436291650345,43.9136218966783
161,1436291651099,42.3742729004791
162,1436291651829,44.066869222117
163,1436291652649,41.2896000071629
164,1436291653398,47.1835739619078
165,1436291654094,42.5989828027233
166,1436291654744,41.6307845396935
167,1436291655417,38.5288030977485
168,1436291656157,41.1889413038186
169,1436291656888,38.9813911001937
170,1436291657694,38.1922907056055
171,1436291658446,39.5651659022827
172,1436291659111,41.42751580816
173,1436291659843,40.4665084907627
174,1436291660538,39.1389607481306
175,1436291661121,41.355386535768
176,1436291661864,41.6839694104719
177,1436291662690,41.6320363227693
178,1436291663430,37.9332592918365
179,1436291664156,37.0728040252808
180,1436291664840,37.8119671991158
181,1436291665475,41.4232658992861
182,1436291666148,41.037183011038
183,1436291666884,39.9586974466212
184,1436291667699,36.6007804090505
185,1436291668375,38.0428168949918
186,1436291669116,37.7187397712857
187,1436291669871,37.8295422679536
188,1436291670628,39.8362465256137
189,1436291671391,38.0255041278714
190,1436291672109,39.1973599291907
191,1436291672837,43.4069685750146
192,1436291673578,41.1933537173495
193,1436291674303,39.2241028777779
194,1436291674980,40.7502772148442
195,1436291675613,40.9502893142784
196,1436291676330,38.4882623130059
197,1436291677149,41.3989902684351
198,1436291677886,46.7749831863409
199,1436291678624,40.5287639563949
200,1436291679319,38.254514773371
201,1436291680042,41.4796177777192
202,1436291680708,38.1606101532964
203,1436291681439,39.8824850193683
204,1436291682171,70.2495378470719
205,1436291682908,74.8009752087742
206,1436291683673,44.1936104121278
207,1436291684405,67.4646671600549
208,1436291685142,51.9298148768017
209,1436291685806,75.7569904601372
210,1436291686526,41.6487652721944
211,1436291687337,45.4700711041831
212,1436291688076,58.3315043081801
213,1436291688818,73.3277610678503
214,1436291689507,55.6954470499809
215,1436291690247,54.5296033596016
216,1436291690983,46.1420016061442
217,1436291691765,44.8510224023865
218,1436291692529,42.5516523129962
219,1436291693256,75.4687575024639
220,1436291693993,76.0999449044293
221,1436291694725,42.8631797320476
222,1436291695439,42.6450287430819
223,1436291696109,48.0298104908555
224,1436291696837,42.4724415085177
225,1436291697567,49.3229222107876
226,1436291698299,40.2548509125377
227,1436291699035,55.4855714517403
228,1436291699779,52.0801226400454
229,1436291700434,40.0502417791959
230,1436291701064,39.028282375765
231,1436291703263,40.8222862834158
232,1436291704003,37.2665414190575
233,1436291704677,47.2320947692627
234,1436291705424,39.7537062665677
235,1436291706097,40.5765481978375
236,1436291706801,73.6632328428873
237,1436291707538,64.6571660047439
238,1436291708309,76.046920673569
239,1436291709026,72.6269781785681
240,1436291709764,73.1114138333541
241,1436291710538,55.6422895918058
242,1436291711196,55.3887883527705
243,1436291711929,42.2765566474049
244,1436291712660,65.60452588995
245,1436291713365,74.6330796324378
246,1436291715241,64.8659835417709
247,1436291715923,56.8868628888769
248,1436291716687,62.8028058603649
249,1436291717436,39.9267110942698
250,1436291718176,71.5544039262303
251,1436291718906,71.1940306078802
252,1436291719640,75.633635262811
253,1436291720342,72.9508606845365
254,1436291720930,73.4104708721863
255,1436291721506,56.8172535686445
256,1436291722170,49.7363593512664
257,1436291722988,42.4500406115297
258,1436291723707,50.1318690240985
259,1436291724436,55.0398926401971
260,1436291725164,49.1102354225603
261,1436291725883,59.5746066101164
262,1436291726603,44.1160904104421
263,1436291727290,55.7913686425167
264,1436291728080,69.477860789952
265,1436291730245,70.5928017701896
266,1436291730965,44.9549791610484
267,1436291731731,44.6154919488894
268,1436291732487,43.8901525346452
269,1436291733204,38.5425582438513
270,1436291733914,74.8617138556517
271,1436291734666,73.0988886231354
272,1436291735446,77.0110267924642
273,1436291736176,79.2000031493707
274,1436291736817,56.9173829233832
275,1436291737557,56.5163930169069
276,1436291739608,54.3896031118621
277,1436291740330,55.7014896424997
278,1436291741044,44.9237778921262
279,1436291741757,74.6275744949643
280,1436291742521,75.9350899587868
281,1436291743246,74.6876616493654
282,1436291743990,55.0357902150865
283,1436291744714,53.9373445970387
284,1436291745474,46.6218093275071
285,1436291746201,44.274970501624
286,1436291746923,44.5536072759228
287,1436291747643,44.1752099489136
288,1436291748392,44.3803203926784
289,1436291749055,47.2177691663674
290,1436291749791,43.9618630479034
291,1436291750527,43.6366275192303
292,1436291751249,44.7289235925827
293,1436291751976,42.3042541612827
294,1436291752781,42.6164529194073
295,1436291753385,44.4597519431346
296,1436291754101,48.0965385093705
297,1436291754823,48.7710429927399
298,1436291755545,56.2618681565549
299,1436291756289,57.4095471868284
300,1436291757013,49.7213679822679
301,1436291757729,47.4978879622248
302,1436291758423,46.41142191961
303,1436291759089,44.9758245544737
304,1436291759837,44.442112653432
305,1436291760611,41.2440794994394
306,1436291761330,40.9746589070524
307,1436291761940,38.6372927545919
308,1436291762636,38.1180466217905
309,1436291763327,36.0000772732743
310,1436291763986,36.9889665269229
311,1436291764729,39.6006425288943
312,1436291765448,38.4452814232314
313,1436291766189,39.1804603110358
314,1436291766930,38.4107238389342
315,1436291767716,35.0372824318514
316,1436291768416,39.002966088371
317,1436291769085,40.3111614201111
318,1436291769815,37.1557762157243
319,1436291770534,39.3771471322965
320,1436291771329,40.2348240930724
321,1436291772048,41.1886837264063
322,1436291772785,43.0960258174546
323,1436291773509,41.5832870194526
324,1436291774245,40.4520619703955
325,1436291774967,40.80762604695
326,1436291775748,40.3914255750308
327,1436291776491,42.7007311429485
328,1436291777236,43.8518761873263
329,1436291777971,51.3983365003776
330,1436291778669,49.5147650235223
331,1436291779323,52.1546092320283
332,1436291780055,44.7825030145738
333,1436291780795,44.7606784278849
334,1436291781473,42.3419689921448
335,1436291782074,43.5196708322035
336,1436291782764,46.5234819626221
337,1436291783476,48.8549856416936
338,1436291784211,51.3775950205392
339,1436291784961,59.0460028554074
340,1436291785695,48.5165122652936
341,1436291786419,44.5242054081233
342,1436291787152,48.9559146010448
343,1436291787883,52.1551879515605
344,1436291788611,53.5399913826714
345,1436291789326,62.6367905885252
346,1436291790069,57.829605625277
347,1436291790800,61.1718893489839
348,1436291791528,56.6323091859527
349,1436291792261,51.0857750014488
350,1436291792994,46.4932369229717
351,1436291793768,54.7242279758955
352,1436291794360,50.6626778043122
353,1436291795060,54.3385065895534
354,1436291795790,54.0810190115991
355,1436291796469,55.095880528186
356,1436291797197,52.5463780010682
357,1436291797916,50.8481254167214
358,1436291798653,50.5884722068414
359,1436291799345,50.6941795426287
360,1436291799996,51.9893627895127
361,1436291800718,51.1601206464666
362,1436291801450,49.9843556890865
363,1436291802156,56.2416144858703
364,1436291802901,58.063415193368
365,1436291803570,56.7871720767882
366,1436291804317,47.3968838322454
367,1436291805058,45.9832497764369
368,1436291805804,47.0505696449085
369,1436291806545,48.4148767128107
370,1436291807263,49.9305334578978
371,1436291808000,49.0092499787219
372,1436291808748,48.8047686060301
373,1436291809421,47.037379473837
374,1436291810055,43.5884545856346
375,1436291810757,43.707138628386
376,1436291811488,44.2894635579636
377,1436291812189,45.8687361179757
378,1436291812929,45.752783418862
379,1436291813656,77.1389099650879
380,1436291814388,71.1478467735903
381,1436291815133,76.3825280421029
382,1436291815865,63.7333087866497
383,1436291816608,55.6073367092326
384,1436291817355,57.2948104877408
385,1436291818096,41.3040544389813
386,1436291818825,66.1706712727873
387,1436291819559,41.6083184226034
388,1436291820240,37.8300256152252
389,1436291820973,40.6828796827002
390,1436291821816,36.5387591114331
391,1436291822435,38.5841785518124
392,1436291823150,41.7783143019077
393,1436291823881,40.3859229349676
394,1436291824609,42.7301931990827
395,1436291825359,41.784878930471
396,1436291826060,41.3327611745467
397,1436291826803,39.473642190609
398,1436291827543,39.4941196549627
399,1436291828288,36.9375215344171
400,1436291829026,37.1917973077283
401,1436291829738,37.9039747605646
402,1436291830455,36.4182891779252
403,1436291831104,36.5526681229844
404,1436291831835,76.162477367518
405,1436291832557,74.7041694126552
406,1436291833260,37.3286882534762
407,1436291833957,38.9627952204471
408,1436291834618,35.1754433169757
409,1436291835367,41.0706899844167
410,1436291836096,36.8408921052605
411,1436291836829,55.6458934007615
412,1436291837539,65.4605961366028
413,1436291838236,74.2381179482748
414,1436291838968,75.3381406527888
415,1436291839689,78.6691990046491
416,1436291840390,73.4041219114348
417,1436291841039,40.9112473232405
418,1436291841729,47.3010572907481
419,1436291842440,50.1985447308176
420,1436291843125,47.192205084708
421,1436291843887,41.2026797708769
422,1436291844621,75.8267333498863
423,1436291845374,42.309854678051
424,1436291846095,57.5379861796221
425,1436291846830,38.8119403634285
426,1436291847536,69.191907135142
427,1436291848287,50.4415096986743
428,1436291849014,55.0247841534013
429,1436291849741,52.071659235121
430,1436291850461,57.3085227000442
431,1436291851108,44.9617603901409
432,1436291851928,69.5888774939152
433,1436291852690,58.2481354029079
434,1436291853467,58.5857589728563
435,1436291854167,43.9577113486973
436,1436291854838,34.7064131546837
437,1436291855570,55.5089186779327
438,1436291856305,60.0551067373276
439,1436291857029,76.601873890048
440,1436291857789,69.3100054875806
441,1436291858524,54.2772657501591
442,1436291859263,51.7249929212766
443,1436291859982,40.6509940300538
444,1436291860665,42.2349634979061
445,1436291861316,39.9516854603861
446,1436291862057,39.8954914627511
447,1436291862780,55.2834378893461
448,1436291863424,51.60840075134
449,1436291864166,41.0160993820788
450,1436291864895,42.4661749519913
451,1436291865650,42.3678664712593
452,1436291866399,58.4118931613883
453,1436291867144,77.108410593451
454,1436291867890,74.2804483988212
455,1436291868709,69.1806133887616
456,1436291869430,78.3129791809611
457,1436291870152,75.2427817634857
458,1436291870824,61.6470754080332
459,1436291871575,49.2093761595685
460,1436291872335,62.3165452936018
461,1436291873125,62.8573862239006
462,1436291873868,74.6756166658975
463,1436291874575,53.3454584199253
464,1436291875254,46.6589992654795
465,1436291876006,75.4589278724023
466,1436291876744,67.2874878558235
467,1436291877528,57.6160615406445
468,1436291878271,71.8343539959716
469,1436291878959,65.7050041005015
470,1436291879700,48.0687163964977
471,1436291880414,41.8831667878907
472,1436291881120,41.2371201901413
473,1436291881792,73.5091029815811
474,1436291882544,69.1947592371847
475,1436291883163,67.1996455504811
476,1436291883826,69.8795028490857
477,1436291884557,68.0990683819128
478,1436291885293,70.4924592289866
479,1436291886027,41.0542917699829
480,1436291886725,74.2787892704784
481,1436291887394,73.4364044682222
482,1436291888211,39.2227902906846
483,1436291888938,74.6867955951056
484,1436291889671,72.4250683901395
485,1436291890401,39.4434403021126
486,1436291891132,39.0123607662902
487,1436291891806,37.8978622280518
488,1436291892460,74.0302059210777
489,1436291893273,73.2425646833978
490,1436291894006,75.8938191463274
491,1436291894764,76.9943139464624
492,1436291895411,59.2171124025545
493,1436291896143,72.7567964627078
494,1436291896864,40.6334808768836
495,1436291897638,74.8502806089713
496,1436291898364,73.1124321244696
497,1436291899103,76.3130275445333
498,1436291899839,36.1252979038602
499,1436291900567,72.9915204404836
500,1436291901251,48.5228188145557
501,1436291901917,35.9989215969357
502,1436291902708,40.6033991042679
503,1436291903430,42.2009690559548
504,1436291904129,53.8345596982804
505,1436291904860,55.5255276839534
506,1436291905552,77.3815362348152
507,1436291907275,56.7351524255696
508,1436291908019,60.7880180407775
509,1436291908751,41.8149870603594
510,1436291909494,51.8439355946466
511,1436291910225,56.3456752981846
512,1436291910958,50.1970987063083
513,1436291911685,47.3669849321827
514,1436291912351,53.2663077875898
515,1436291913059,51.0425843325375
516,1436291913825,41.4804742567843
517,1436291914553,42.798075776237
518,1436291915249,75.9842505767539
519,1436291915992,76.2376694219825
520,1436291916787,74.990557296117
521,1436291917368,37.4785478825258
522,1436291918037,73.4211644398303
523,1436291918701,52.7942929359727
524,1436291919465,34.9766268517078
525,1436291920217,72.9849778169134
526,1436291920958,77.4236724539284
527,1436291921644,34.2461752801947
528,1436291923284,41.7840762645528
529,1436291923981,37.4282249462562
530,1436291924797,41.6685768551108
531,1436291925514,56.286247188311
532,1436291926257,76.3312244620331
533,1436291926979,37.5664433456494
534,1436291927711,68.3720409133909
535,1436291928434,71.7614235718457
536,1436291929184,51.6710180718775
537,1436291929906,70.3547566219559
538,1436291930636,75.3206964003929
539,1436291931367,75.8750000091937
540,1436291932097,41.2861658520996
541,1436291932850,37.5377426799507
542,1436291933586,69.4993018723123
543,1436291934346,71.8051533327099
544,1436291935084,48.4061594457398
545,1436291935813,68.4381464259314
546,1436291936535,60.3614018515726
547,1436291937237,49.5459305326131
548,1436291937927,74.9093035147365
549,1436291938700,73.3617356574424
550,1436291939415,71.7227258722673
551,1436291940139,71.0075635806437
552,1436291940861,73.625533416365
553,1436291941587,73.9139903111232
554,1436291942366,64.5396317962946
555,1436291943172,44.7786378307242
556,1436291943781,64.61292525189
557,1436291944513,76.2209848402045
558,1436291946237,45.2987387049302
559,1436291946983,76.0343826368164
560,1436291947631,74.3367297409519
561,1436291948365,43.4226542425301
562,1436291949093,45.401280951822
563,1436291949818,46.3926882681492
564,1436291950556,67.8134617687066
565,1436291951316,70.0121461513909
566,1436291952045,74.3130589302281
567,1436291952722,71.8214872534687
568,1436291953356,74.8726500604079
569,1436291954070,64.7925144199641
570,1436291954803,75.090421287663
571,1436291955516,41.8552480321683
572,1436291956237,71.4900463312669
573,1436291956959,73.7555556127341
574,1436291957713,70.4207907716052
575,1436291959723,40.7104549478779
576,1436291960428,34.2379514824552
577,1436291961166,37.5812413738698
578,1436291961890,42.6987647071202
579,1436291962620,43.826272707326
580,1436291963346,37.7469771525716
581,1436291963966,34.0732448595464
582,1436291964657,37.719586920575
583,1436291965405,34.3156178297608
584,1436291966123,33.5983824801769
585,1436291966761,72.0667730990069
586,1436291967435,65.4164548123498
587,1436291968167,37.4621849389007
588,1436291968910,42.7588491107175
589,1436291969671,38.7561030882614
590,1436291970419,39.368987837559
591,1436291971163,38.6901818595852
592,1436291971891,40.560130322998
593,1436291972596,45.0330360481568
594,1436291973314,43.7767170107514
595,1436291973957,40.1611044716207
596,1436291974662,37.8630708081835
597,1436291975411,35.3325371939678
598,1436291976145,47.6772881413767
599,1436291976866,34.4413757137807
600,1436291977442,34.4252842030983
601,1436291978209,35.3399857067619
602,1436291978944,70.2696925122736
603,1436291979661,35.0642627121327
604,1436291980397,47.9614073936075
605,1436291981140,36.815011503862
606,1436291981880,43.4270550894721
607,1436291982602,74.253479182348
608,1436291983246,72.8706771408886
609,1436291983944,65.7245848297135
610,1436291984695,32.667184546724
611,1436291985426,74.9633806582466
612,1436291986156,75.1705288586592
613,1436291986856,75.6128257664165
614,1436291987609,38.755966913432
615,1436291988337,65.5912744299626
616,1436291989074,69.5025840280973
617,1436291989800,46.9412028102879
618,1436291990548,39.9628967532308
619,1436291991283,36.3699046317103
620,1436291992030,30.7030060382837
621,1436291992756,37.4385104939552
622,1436291993445,34.3027502471597
623,1436291994107,34.4060882954327
624,1436291994835,33.5878050507673
625,1436291995537,45.0777696960078
626,1436291996315,45.8322441175068
627,1436291997044,44.310540696016
628,1436291997740,39.9653875184727
629,1436291998410,36.8080094618035
630,1436291999147,35.9235448444267
631,1436291999876,36.0611638756969
632,1436292000608,37.583327084973
633,1436292001328,39.6556455290835
634,1436292002077,39.4985870851123
635,1436292002801,75.0272278384927
636,1436292003535,72.2852068928065
637,1436292004271,55.7985912612948
638,1436292004954,30.9704451635131
639,1436292005594,59.7687388223291
640,1436292006319,42.3416102886564
641,1436292007051,51.0932064596893
642,1436292007800,33.824648721005
643,1436292008493,64.5232735760675
644,1436292009201,32.3903884057608
645,1436292009887,36.7352701091692
646,1436292010639,30.6747313328341
647,1436292011390,30.2659418538099
648,1436292012136,36.2836831397706
649,1436292012860,33.5407901400977
650,1436292013589,34.2627655266522
651,1436292014260,34.6271496995976
652,1436292014847,37.7394592762327
653,1436292015525,38.1457156541518
654,1436292016315,38.7953599582868
655,1436292017050,37.4617072504922
656,1436292017777,38.9708658780094
657,1436292018501,35.622259158924
658,1436292019231,31.2436754156402
659,1436292020000,31.6774779530323
660,1436292020733,60.1489056108803
661,1436292021483,73.0387874718419
662,1436292022220,41.5384702915013
663,1436292022949,53.9205542426862
664,1436292023684,49.3633681391004
665,1436292024418,46.1065200645354
666,1436292025157,59.0973770622588
667,1436292025829,46.3049375615397
668,1436292026506,50.3361536325183
669,1436292027225,42.9864977277278
670,1436292027948,45.6843850761029
671,1436292028679,41.960634778503
672,1436292029418,40.3295853208061
673,1436292030138,37.8772183199509
674,1436292030863,36.4606434804236
675,1436292031587,34.5510808729394
676,1436292032323,34.401839089655
677,1436292033097,37.8685114168509
678,1436292033836,36.4985495319296
679,1436292034594,35.3341363382668
680,1436292035200,35.3105813622632
681,1436292035840,35.1447453502055
682,1436292036498,71.2167175071179
683,1436292037165,70.949717949766
684,1436292037889,75.0644526878792
685,1436292038532,72.5172055414208
686,1436292039238,49.2004429565532
687,1436292039950,39.1864891595672
688,1436292040616,58.2237324185324
689,1436292041369,74.8363534947493
690,1436292042101,52.6464014265896
691,1436292042841,69.3530301905247
692,1436292043582,72.6943018969845
693,1436292044264,43.9234701491511
694,1436292044917,30.2106792531015
695,1436292045563,34.7005231408759
696,1436292046243,31.3397904817613
697,1436292046995,37.8891511681292
698,1436292047765,39.559730029054
699,1436292048443,37.8420084074504
700,1436292049169,50.1256318404676
701,1436292049895,44.0334174982515
702,1436292050650,36.9554300621858
703,1436292051380,34.1931159453977
704,1436292052110,48.1488099027976
705,1436292052853,67.1418011883014
706,1436292053588,75.3344352667136
707,1436292054319,67.9567471957875
708,1436292055064,42.5706568547944
709,1436292055767,67.8578747565688
710,1436292056457,73.5854770561301
711,1436292057190,58.1104122883689
712,1436292057925,73.2198153238841
713,1436292058628,68.5822240464049
714,1436292059346,43.1353443471413
715,1436292060074,37.2036309463871
716,1436292060826,72.8278257443104
717,1436292061553,37.5825171454351
718,1436292062278,37.3434552064841
719,1436292063007,39.6465447494417
720,1436292063738,47.5863814143354
721,1436292064458,49.2959201639194
722,1436292065181,42.4472214319853
723,1436292065835,33.5148916974814
724,1436292066488,33.149072416953
725,1436292067187,30.7852524463519
726,1436292067904,31.8831010126545
727,1436292068643,63.4051812169845
728,1436292069362,54.6013656461542
729,1436292070037,44.6421491721434
730,1436292070685,44.3137499529769
731,1436292071421,44.5825076141674
732,1436292072151,43.0843064887378
733,1436292072934,38.9645836709035
734,1436292073669,45.2504170634363
735,1436292074410,47.7012809334614
736,1436292075156,57.0969575522205
737,1436292075836,42.2011708375841
738,1436292076555,43.6330100681729
739,1436292077294,46.1976778707979
740,1436292078045,47.346017662532
741,1436292078756,49.359655028111
742,1436292079468,48.8947494709394
743,1436292080197,56.0392106109263
744,1436292080886,53.826255876897
745,1436292081560,45.8480700650315
746,1436292082301,42.5259695802288
747,1436292083037,40.446420856266
748,1436292083761,39.51175264643
749,1436292084513,38.4975381195041
750,1436292085234,36.2650058911384
751,1436292085952,35.2303176884229
752,1436292086606,35.2612743175361
753,1436292087341,47.6538426379741
754,1436292088095,56.8779816504124
755,1436292088824,39.8449797567347
756,1436292089385,37.548470112931
757,1436292090071,71.2457166214613
758,1436292090811,39.0211001213037
759,1436292091554,47.0052909381603
760,1436292092289,57.2218741640775
761,1436292093059,78.4321964660325
762,1436292093795,72.9465448162705
763,1436292094535,70.5253988748374
764,1436292095246,76.7240483758843
765,1436292095908,71.1032169670486
766,1436292096551,74.7846749416064
767,1436292097226,61.8279205387266
768,1436292098006,68.7474255727132
769,1436292098760,37.2087268317861
770,1436292099474,33.7734907459967
771,1436292100184,61.7481516390843
772,1436292100857,39.7376635739173
773,1436292101620,40.4751598981101
774,1436292102341,42.4034875522923
775,1436292103121,40.984726948839
776,1436292103859,36.3074552361934
777,1436292104545,35.9539915503622
778,1436292105228,35.4724414207118
779,1436292105966,33.7713767498912
780,1436292106610,32.8498200013566
781,1436292107314,44.4874472387851
782,1436292108081,34.3663926086675
783,1436292108781,30.5994550529326
784,1436292109439,35.0811935903764
785,1436292111456,37.3881332663832
786,1436292112192,35.6978798590079
787,1436292112925,31.3843454443961
788,1436292113693,35.1595924851303
789,1436292114444,32.8249792605496
790,1436292115179,29.5662040008181
791,1436292115922,35.340295130928
792,1436292116664,30.0898770050385
793,1436292117334,31.889476073913
794,1436292118143,31.0769275717591
795,1436292118873,29.989657658356
796,1436292119626,32.0220904016132
797,1436292120348,34.0960950647732
798,1436292121075,32.4838065166661
799,1436292121806,32.142977388643
800,1436292122559,32.5161193661156
801,1436292123267,33.2869416833935
802,1436292124000,31.0669365089817
803,1436292124734,30.1948145382249
804,1436292125476,32.8552881355392
805,1436292126205,35.2497912178017
806,1436292126788,34.9324926399246
807,1436292127427,37.087705527515
808,1436292128049,33.3298813784223
809,1436292128726,33.765990483031
810,1436292129447,38.0754521794869
811,1436292130080,34.6005644710577
812,1436292131092,38.8680490309726
813,1436292131796,34.1167121435446
814,1436292132522,34.9504732190321
815,1436292133232,34.9214647310468
816,1436292133902,35.7127655914534
817,1436292134630,32.4256354595147
818,1436292135386,32.3017610896384
819,1436292136056,32.3192709905488
820,1436292136710,38.6309896890027
821,1436292137366,33.0293125118759
822,1436292138004,31.470318882666
823,1436292138672,27.1588252269187
824,1436292139365,33.9384579818316
825,1436292140109,35.6676868496352
826,1436292140874,46.5924166545558
827,1436292141622,35.3239662227025
828,1436292142307,75.8376101994126
829,1436292143044,39.7666487656384
830,1436292143801,35.4495469827235
831,1436292144545,39.8201429446734
832,1436292145260,71.4477274354391
833,1436292145997,40.0447150478534
834,1436292146719,75.7561389831019
835,1436292147459,77.0082105771874
836,1436292148126,69.6895263038803
837,1436292148951,72.6609715090774
838,1436292149697,69.8697288699388
839,1436292150391,70.0000251052585
840,1436292151096,50.6623252180434
841,1436292151844,56.8582922190391
842,1436292152591,49.5233097062791
843,1436292153307,46.6996608188924
844,1436292154118,47.7854825116228
845,1436292154843,41.8402958967201
846,1436292155578,52.6696537929843
