id,attr_time,attr_x,attr_y,attr_z
173,1436980336953,8.137,-0.343,17.388
174,1436980336982,8.137,-0.343,17.388
175,1436980336993,8.137,-0.343,17.388
176,1436980337013,8.137,-0.343,17.388
177,1436980337033,8.137,-0.343,17.388
178,1436980337053,8.137,-0.343,17.388
179,1436980337073,8.137,-0.343,17.388
180,1436980337093,8.137,-0.343,17.388
181,1436980337113,8.137,-0.343,17.388
182,1436980337133,8.137,-0.343,17.388
183,1436980337153,8.137,-0.343,17.388
184,1436980337173,8.137,-0.343,17.388
185,1436980337193,8.137,-0.343,17.388
186,1436980337214,8.137,-0.343,17.388
187,1436980337234,8.137,-0.343,17.388
188,1436980337254,8.137,-0.343,17.388
189,1436980337273,8.137,-0.343,17.056
190,1436980337294,8.137,-0.343,17.056
191,1436980337314,8.137,-0.343,17.056
192,1436980337339,8.137,-0.039,17.056
193,1436980337357,8.137,-0.039,17.056
194,1436980337376,8.137,-0.039,17.056
195,1436980337395,8.137,-0.039,17.056
196,1436980337417,8.137,-0.039,17.056
197,1436980337436,7.829,-0.039,17.056
198,1436980337458,7.829,-0.039,17.056
199,1436980337687,7.829,-0.039,17.056
200,1436980337688,7.829,-0.039,17.056
201,1436980337689,7.829,-0.039,17.056
202,1436980337690,7.829,-0.787,17.056
203,1436980337691,7.429,-1.844,17.056
204,1436980337692,7.429,-2.693,17.056
205,1436980337693,7.041,-3.398,17.056
206,1436980337694,6.561,-3.398,17.056
207,1436980337695,5.932,-3.398,17.056
208,1436980337696,5.932,-3.398,17.056
209,1436980337697,5.932,-3.398,17.056
210,1436980337746,5.932,-3.398,17.056
211,1436980337747,5.932,-3.398,17.056
212,1436980337748,5.532,-3.398,17.056
213,1436980337754,5.532,-3.398,17.056
214,1436980337774,5.532,-3.851,17.402
215,1436980337794,5.152,-3.851,17.402
216,1436980337814,5.152,-3.851,17.402
217,1436980337834,4.713,-3.851,17.402
218,1436980337854,4.713,-4.216,17.402
219,1436980337874,4.713,-4.216,17.788
220,1436980337894,4.713,-4.733,17.788
221,1436980337914,4.145,-4.733,17.788
222,1436980337935,3.541,-5.059,17.788
223,1436980337954,2.946,-5.059,18.182
224,1436980337974,2.268,-5.059,18.182
225,1436980337994,1.768,-5.398,18.182
226,1436980338015,1.205,-5.398,18.644
227,1436980338035,0.447,-5.802,19.282
228,1436980338055,-0.256,-5.802,19.889
229,1436980338075,-1.072,-6.134,21.374
230,1436980338095,-1.072,-6.134,21.87
231,1436980338115,-1.393,-6.134,22.633
232,1436980338135,-1.393,-6.611,23.606
233,1436980338155,-1.393,-6.611,23.606
234,1436980338177,-1.393,-6.986,24.223
235,1436980338195,-1.393,-6.986,24.223
236,1436980338216,-1.393,-7.315,23.776
237,1436980338234,-1.393,-7.315,24.291
238,1436980338254,-1.393,-7.315,23.985
239,1436980338274,-1.393,-7.632,23.985
240,1436980338294,-1.393,-7.632,24.432
241,1436980338314,-1.882,-7.632,24.432
242,1436980338334,-1.882,-7.632,24.432
243,1436980338354,-1.882,-8.045,24.879
244,1436980338374,-2.301,-8.045,24.879
245,1436980338395,-2.301,-8.045,24.513
246,1436980338414,-2.722,-8.045,24.513
247,1436980338434,-2.722,-8.416,24.513
248,1436980338454,-3.047,-8.416,24.974
249,1436980338474,-3.047,-8.416,24.974
250,1436980338494,-3.047,-8.74,24.974
251,1436980338514,-3.392,-8.74,24.974
252,1436980338534,-3.392,-8.74,24.974
253,1436980338555,-3.392,-8.74,24.974
254,1436980338576,-3.852,-9.065,24.974
255,1436980338596,-3.852,-9.065,24.974
256,1436980338616,-4.476,-9.065,25.291
257,1436980338636,-5.677,-9.509,25.291
258,1436980338656,-6.509,-9.509,25.291
259,1436980338676,-7.989,-10.066,25.291
260,1436980338696,-9.027,-11.09,25.291
261,1436980338716,-10.183,-11.611,25.291
262,1436980338735,-10.794,-12.347,25.291
263,1436980338759,-11.537,-12.812,25.291
264,1436980338779,-12.091,-13.471,25.291
265,1436980338797,-12.699,-14.091,25.291
266,1436980338816,-14.256,-14.091,25.291
267,1436980338837,-14.675,-14.091,25.291
268,1436980338856,-15.144,-14.091,24.971
269,1436980338954,-15.144,-14.729,24.971
270,1436980338958,-15.144,-15.103,24.971
271,1436980338959,-15.609,-15.103,24.598
272,1436980338960,-16.0,-15.103,24.598
273,1436980338972,-16.641,-15.103,24.099
274,1436980338975,-16.641,-15.103,23.41
275,1436980338995,-16.641,-15.103,22.817
276,1436980339015,-16.641,-15.103,21.965
277,1436980339035,-16.641,-15.524,21.328
278,1436980339055,-16.641,-15.524,21.328
279,1436980339075,-16.641,-15.524,20.288
280,1436980339095,-17.222,-15.979,19.889
281,1436980339115,-17.222,-15.979,19.889
282,1436980339135,-17.222,-16.815,18.762
283,1436980339155,-16.864,-17.378,18.762
284,1436980339175,-16.864,-17.832,18.762
285,1436980339195,-16.864,-18.327,17.614
286,1436980339215,-16.864,-18.659,17.056
287,1436980339235,-17.312,-19.161,15.812
288,1436980339255,-17.312,-19.161,15.298
289,1436980339275,-17.312,-19.161,14.552
290,1436980339295,-17.666,-19.732,14.12
291,1436980339315,-17.666,-19.732,13.452
292,1436980339335,-17.666,-19.732,12.811
293,1436980339355,-17.666,-19.732,12.159
294,1436980339375,-17.666,-19.732,12.159
295,1436980339395,-17.666,-19.732,11.061
296,1436980339415,-17.666,-19.732,10.76
297,1436980339435,-17.666,-19.732,10.395
298,1436980339455,-17.666,-20.149,9.945
299,1436980339476,-17.666,-20.149,9.945
300,1436980339512,-17.137,-20.149,9.576
301,1436980339541,-16.027,-20.552,9.576
302,1436980339542,-14.927,-20.552,9.576
303,1436980339665,-14.01,-20.552,8.836
304,1436980339666,-12.925,-20.552,8.836
305,1436980339667,-11.856,-20.552,8.836
306,1436980339668,-11.242,-20.552,8.836
307,1436980339669,-10.45,-20.552,8.392
308,1436980339670,-9.486,-20.552,7.865
309,1436980339679,-9.175,-20.552,7.217
310,1436980339697,-7.69,-20.222,6.819
311,1436980339716,-6.907,-20.222,6.266
312,1436980339737,-5.953,-20.222,6.266
313,1436980339757,-5.017,-19.708,5.012
314,1436980339777,-3.796,-18.983,4.478
315,1436980339801,-3.067,-18.368,3.096
316,1436980339820,-3.067,-18.019,2.476
317,1436980339837,-2.203,-17.59,1.617
318,1436980339856,-2.203,-17.143,1.617
319,1436980339892,-2.203,-17.143,0.874
320,1436980339896,-1.898,-16.691,0.874
321,1436980339916,-1.898,-16.691,0.874
322,1436980339936,-1.898,-16.302,0.343
323,1436980339956,-1.898,-16.302,-0.259
324,1436980339976,-1.898,-16.302,-0.65
325,1436980339996,-1.898,-15.872,-0.167
326,1436980340032,-1.47,-15.872,-1.396
327,1436980340043,-1.47,-15.565,-1.771
328,1436980340056,-0.694,-15.238,-1.771
329,1436980340076,-0.372,-15.238,-2.479
330,1436980340096,-0.772,-14.802,-2.479
331,1436980340116,-0.772,-14.434,-3.083
332,1436980340136,-0.772,-14.434,-3.083
333,1436980340156,-0.772,-13.336,-3.083
334,1436980340176,-0.772,-12.773,-3.625
335,1436980340196,-0.772,-12.173,-3.974
336,1436980340217,-0.772,-11.84,-4.71
337,1436980340236,-0.396,-11.84,-5.317
338,1436980340256,-0.396,-11.283,-5.317
339,1436980340276,-0.396,-11.283,-5.854
340,1436980340296,-0.01,-11.283,-6.398
341,1436980340316,-0.01,-11.283,-7.414
342,1436980340336,0.314,-11.283,-8.331
343,1436980340356,0.314,-10.655,-9.468
344,1436980340376,0.671,-10.655,-9.819
345,1436980340396,0.671,-10.655,-10.258
346,1436980340416,1.01,-10.655,-10.919
347,1436980340436,1.01,-10.655,-11.845
348,1436980340456,1.01,-10.655,-11.845
349,1436980340476,1.316,-10.655,-12.86
350,1436980340512,1.316,-10.235,-12.86
351,1436980340516,1.316,-10.235,-13.774
352,1436980340536,1.316,-9.791,-13.774
353,1436980340556,1.316,-9.791,-14.251
354,1436980340576,1.316,-9.442,-14.251
355,1436980340596,1.644,-9.442,-14.251
356,1436980340616,1.644,-9.127,-14.622
357,1436980340636,1.644,-9.127,-14.622
358,1436980340656,1.644,-8.486,-14.622
359,1436980340676,1.644,-8.486,-14.622
360,1436980340696,1.644,-8.032,-14.622
361,1436980340716,1.644,-8.032,-14.151
362,1436980340740,1.644,-8.032,-14.151
363,1436980340759,1.644,-8.032,-14.151
364,1436980340778,1.644,-8.032,-14.151
365,1436980340797,1.644,-7.646,-14.151
366,1436980340915,1.644,-7.646,-14.151
367,1436980340916,1.644,-7.646,-14.151
368,1436980340917,1.644,-7.646,-14.151
369,1436980340918,1.998,-7.646,-14.151
370,1436980340919,1.998,-7.337,-14.151
371,1436980340934,2.372,-7.337,-14.151
372,1436980340942,2.372,-7.337,-14.151
373,1436980340957,2.372,-7.337,-14.151
374,1436980340977,2.687,-7.337,-13.555
375,1436980340997,2.687,-7.337,-13.182
376,1436980341017,2.687,-7.337,-13.182
377,1436980341037,2.687,-7.337,-12.324
378,1436980341057,3.164,-7.653,-12.324
379,1436980341077,3.164,-7.653,-11.531
380,1436980341097,3.54,-7.653,-11.531
381,1436980341117,3.54,-7.653,-11.227
382,1436980341137,3.54,-8.016,-11.227
383,1436980341157,3.848,-8.016,-10.45
384,1436980341177,3.848,-8.016,-10.137
385,1436980341197,3.848,-8.37,-9.782
386,1436980341217,3.848,-8.37,-9.094
387,1436980341237,3.848,-8.37,-9.094
388,1436980341257,3.848,-8.37,-8.392
389,1436980341277,3.848,-8.718,-8.392
390,1436980341297,3.848,-8.718,-7.485
391,1436980341317,3.848,-8.718,-6.983
392,1436980341337,3.848,-8.718,-6.983
393,1436980341357,3.848,-9.03,-6.658
394,1436980341377,3.848,-9.03,-6.658
395,1436980341397,4.183,-9.03,-7.247
396,1436980341417,4.183,-9.03,-7.247
397,1436980341437,4.183,-9.03,-7.247
398,1436980341457,4.183,-9.03,-6.935
399,1436980341477,4.183,-9.03,-6.935
400,1436980341497,4.499,-9.03,-6.935
401,1436980341517,4.499,-9.355,-6.935
402,1436980341537,4.499,-9.355,-6.935
403,1436980341557,4.499,-9.355,-6.529
404,1436980341578,4.499,-9.355,-6.529
405,1436980341602,4.499,-9.355,-6.529
406,1436980341620,4.499,-9.355,-6.185
407,1436980341640,4.499,-9.355,-6.185
408,1436980341753,4.499,-9.355,-6.185
409,1436980341754,4.499,-9.355,-6.185
410,1436980341755,4.499,-9.355,-5.845
411,1436980341756,4.499,-9.355,-5.845
412,1436980341757,4.499,-9.355,-5.845
413,1436980341774,4.499,-9.355,-5.845
414,1436980341778,4.499,-9.355,-5.845
415,1436980341798,4.499,-9.355,-5.845
416,1436980341818,4.499,-9.355,-5.845
417,1436980341838,4.499,-9.355,-5.845
418,1436980341858,4.125,-9.674,-5.845
419,1436980341878,4.125,-9.674,-5.845
420,1436980341898,3.279,-9.674,-6.684
421,1436980341918,2.485,-9.674,-7.902
422,1436980341938,1.853,-9.674,-8.239
423,1436980341958,1.325,-9.674,-8.239
424,1436980341978,1.325,-9.674,-8.239
425,1436980341998,1.325,-10.026,-8.239
426,1436980342018,1.325,-10.026,-8.63
427,1436980342038,1.325,-10.026,-8.015
428,1436980342058,1.325,-10.026,-8.015
429,1436980342078,1.017,-10.374,-8.482
430,1436980342098,1.017,-10.374,-7.843
431,1436980342118,0.712,-10.374,-8.602
432,1436980342138,0.712,-10.678,-8.602
433,1436980342158,0.712,-10.678,-8.602
434,1436980342178,0.712,-10.678,-8.602
435,1436980342198,0.712,-11.004,-8.602
436,1436980342218,0.712,-11.004,-8.602
437,1436980342238,0.372,-11.004,-8.602
438,1436980342258,0.372,-11.004,-8.602
439,1436980342279,0.372,-11.389,-8.602
440,1436980342298,0.372,-11.389,-8.602
441,1436980342318,0.372,-11.389,-8.602
442,1436980342352,0.372,-11.389,-8.602
443,1436980342392,0.372,-11.389,-8.602
444,1436980342393,0.372,-11.389,-8.168
445,1436980342408,0.372,-11.389,-8.168
446,1436980342419,0.372,-11.389,-8.168
447,1436980342439,0.372,-11.389,-7.798
448,1436980342459,0.372,-11.389,-7.798
449,1436980342479,0.68,-11.389,-7.798
450,1436980342503,0.68,-11.389,-7.798
451,1436980342530,0.68,-11.389,-7.374
452,1436980342538,0.68,-11.389,-7.374
453,1436980342558,1.013,-11.389,-7.374
454,1436980342582,1.013,-11.389,-6.965
455,1436980342598,1.013,-11.389,-6.965
456,1436980342619,1.013,-11.389,-6.965
457,1436980342638,1.348,-11.389,-6.585
458,1436980342663,1.348,-11.389,-6.585
459,1436980342683,1.348,-11.694,-6.585
460,1436980342703,1.348,-11.694,-6.585
461,1436980342719,1.348,-11.694,-6.236
462,1436980342745,1.348,-11.694,-6.236
463,1436980342832,1.658,-11.694,-6.236
464,1436980342833,1.658,-11.694,-6.236
465,1436980342838,1.658,-11.694,-6.236
466,1436980342839,1.658,-11.694,-6.236
467,1436980342840,1.658,-11.694,-6.236
468,1436980342859,1.979,-11.694,-5.917
469,1436980342879,1.979,-11.694,-5.917
470,1436980342899,1.979,-11.694,-5.917
471,1436980342919,1.979,-11.694,-5.917
472,1436980342939,1.979,-11.694,-5.917
473,1436980342959,1.979,-11.694,-5.917
474,1436980342979,2.32,-11.694,-5.917
475,1436980342999,2.32,-11.694,-5.917
476,1436980343019,2.32,-11.694,-5.917
477,1436980343040,2.32,-11.694,-5.917
478,1436980343059,2.32,-11.694,-5.917
479,1436980343079,2.32,-11.694,-5.917
480,1436980343099,2.32,-11.351,-5.917
481,1436980343119,2.32,-11.351,-5.601
482,1436980343139,2.32,-11.351,-5.601
483,1436980343159,2.32,-11.351,-5.601
484,1436980343179,2.32,-11.047,-5.601
485,1436980343199,2.32,-11.047,-5.601
486,1436980343219,2.32,-11.047,-5.601
487,1436980343239,2.32,-11.047,-5.601
488,1436980343259,2.638,-11.047,-5.601
489,1436980343279,2.638,-11.047,-5.601
490,1436980343303,2.638,-10.675,-5.601
491,1436980343319,2.638,-10.675,-5.979
492,1436980343352,2.638,-10.675,-5.979
493,1436980343359,2.638,-10.675,-5.979
494,1436980343379,2.638,-10.675,-5.979
495,1436980343399,2.638,-10.675,-6.332
496,1436980343419,2.638,-10.675,-6.332
497,1436980343444,2.638,-10.675,-6.332
498,1436980343464,2.946,-10.675,-6.332
499,1436980343481,2.946,-10.675,-6.689
500,1436980343501,2.946,-10.675,-6.689
501,1436980343524,2.946,-10.675,-6.689
502,1436980343543,2.946,-10.675,-6.997
503,1436980343564,2.946,-10.675,-6.997
504,1436980343584,2.946,-10.675,-6.997
505,1436980343604,2.946,-10.675,-7.318
506,1436980343622,2.946,-10.675,-7.318
507,1436980343641,2.946,-10.675,-7.318
508,1436980343662,2.946,-10.675,-7.318
509,1436980343683,2.946,-10.675,-7.318
510,1436980343704,2.946,-10.362,-7.318
511,1436980343720,2.946,-10.362,-7.318
512,1436980343741,2.946,-10.362,-7.318
513,1436980343765,2.946,-10.362,-7.318
514,1436980343865,2.946,-10.362,-7.318
515,1436980343866,2.586,-10.362,-7.318
516,1436980343867,2.586,-10.362,-7.318
517,1436980343868,2.586,-10.061,-7.318
518,1436980343869,2.586,-10.061,-7.318
519,1436980343882,2.586,-10.061,-7.318
520,1436980343900,2.586,-10.061,-7.318
521,1436980343920,2.586,-10.061,-6.962
522,1436980343940,2.586,-10.061,-6.962
523,1436980343960,2.586,-10.061,-6.373
524,1436980343980,2.586,-10.061,-5.743
525,1436980344000,2.586,-10.061,-5.13
526,1436980344020,2.586,-10.061,-5.13
527,1436980344040,2.586,-10.061,-5.13
528,1436980344060,2.586,-10.061,-5.13
529,1436980344080,2.586,-10.061,-5.13
530,1436980344104,2.586,-10.061,-5.13
531,1436980344121,2.919,-10.061,-5.473
532,1436980344140,2.919,-10.061,-5.473
533,1436980344160,2.919,-10.061,-5.473
534,1436980344180,2.919,-10.061,-5.473
535,1436980344201,3.294,-10.061,-5.473
536,1436980344220,3.294,-10.061,-5.473
537,1436980344240,3.294,-10.061,-5.152
538,1436980344260,3.294,-10.061,-5.152
539,1436980344280,3.294,-10.061,-5.152
540,1436980344300,3.294,-10.061,-5.152
541,1436980344320,3.294,-10.061,-5.152
542,1436980344342,3.294,-10.061,-5.152
543,1436980344360,3.294,-10.061,-5.152
544,1436980344380,3.642,-9.724,-5.152
545,1436980344400,3.642,-9.724,-5.152
546,1436980344420,3.642,-9.422,-5.152
547,1436980344440,3.642,-9.422,-5.152
548,1436980344460,4.005,-9.057,-5.152
549,1436980344481,4.005,-9.057,-4.776
550,1436980344518,4.646,-8.351,-4.193
551,1436980344520,5.537,-7.972,-3.025
552,1436980344540,6.253,-7.972,-2.276
553,1436980344560,6.253,-7.972,-1.559
554,1436980344581,6.665,-7.536,-1.559
555,1436980344600,6.665,-7.536,-1.887
556,1436980344624,6.665,-7.536,-1.4
557,1436980344642,7.481,-7.536,-1.4
558,1436980344662,6.951,-7.536,-1.762
559,1436980344683,6.951,-7.141,-1.762
560,1436980344706,6.951,-7.141,-1.762
561,1436980344725,6.951,-6.809,-1.762
562,1436980344745,6.951,-6.809,-1.762
563,1436980344764,6.951,-6.809,-1.762
564,1436980344780,6.951,-6.327,-1.762
565,1436980344841,6.951,-6.327,-1.762
566,1436980344842,6.951,-6.327,-1.396
567,1436980344843,6.951,-5.941,-1.396
568,1436980344860,6.951,-5.941,-1.396
569,1436980344880,6.951,-5.941,-1.396
570,1436980344900,6.951,-5.941,-1.396
571,1436980344920,6.951,-5.941,-1.396
572,1436980344940,6.951,-5.941,-1.396
573,1436980344960,6.567,-5.941,-1.396
574,1436980344985,6.567,-5.941,-1.396
575,1436980345005,6.567,-5.941,-1.396
576,1436980345020,6.567,-5.941,-1.396
577,1436980345041,6.567,-5.941,-1.396
578,1436980345061,6.567,-5.941,-1.396
579,1436980345081,6.567,-5.941,-1.747
580,1436980345101,6.567,-5.941,-1.747
581,1436980345121,6.567,-5.941,-1.747
582,1436980345141,6.567,-5.941,-1.747
583,1436980345161,6.567,-5.941,-2.069
584,1436980345182,6.567,-6.269,-2.069
585,1436980345201,6.567,-6.269,-2.069
586,1436980345221,6.567,-6.269,-2.069
587,1436980345241,6.567,-6.269,-2.069
588,1436980345261,6.567,-6.269,-2.406
589,1436980345281,6.567,-6.594,-2.406
590,1436980345301,6.567,-6.594,-2.406
591,1436980345324,6.567,-6.594,-2.406
592,1436980345346,6.567,-6.594,-2.406
593,1436980345362,6.567,-6.594,-2.406
594,1436980345382,6.567,-6.594,-2.761
595,1436980345406,6.567,-6.594,-2.761
596,1436980345426,6.567,-6.594,-2.761
597,1436980345446,6.567,-6.594,-2.761
598,1436980345467,6.567,-6.594,-2.761
599,1436980345486,6.567,-6.594,-2.761
600,1436980345503,6.567,-6.594,-2.761
601,1436980345523,6.567,-6.594,-2.761
602,1436980345542,6.567,-6.594,-2.761
603,1436980345567,6.921,-6.594,-2.406
604,1436980345587,6.921,-6.594,-2.406
605,1436980345603,6.921,-6.901,-2.406
606,1436980345624,6.921,-6.901,-2.406
607,1436980345679,6.921,-6.901,-2.03
608,1436980345682,6.921,-6.901,-2.03
609,1436980345683,6.921,-6.901,-2.03
610,1436980345701,6.921,-6.901,-2.03
611,1436980345721,7.223,-6.901,-1.678
612,1436980345741,7.223,-6.901,-1.678
613,1436980345761,7.223,-6.901,-1.678
614,1436980345781,7.223,-6.901,-1.37
615,1436980345801,7.223,-6.901,-1.37
616,1436980345821,7.223,-6.901,-1.37
617,1436980345842,7.223,-6.901,-1.036
618,1436980345862,7.223,-6.901,-1.036
619,1436980345882,7.223,-7.202,-1.036
620,1436980345902,7.223,-7.202,-1.036
621,1436980345931,7.223,-7.202,-0.624
622,1436980345952,7.223,-7.202,-0.624
623,1436980345965,7.223,-7.202,-0.305
624,1436980345982,7.223,-7.202,-0.305
625,1436980346002,7.223,-7.202,0.01
626,1436980346022,7.223,-7.202,0.01
627,1436980346042,7.223,-7.202,0.331
628,1436980346062,7.557,-7.202,0.331
629,1436980346082,7.557,-7.202,0.65
630,1436980346102,7.557,-7.202,0.65
631,1436980346122,7.557,-7.202,0.975
632,1436980346142,7.557,-7.202,0.975
633,1436980346162,7.881,-7.202,0.975
634,1436980346182,7.881,-7.202,1.298
635,1436980346202,7.881,-7.202,1.298
636,1436980346222,7.881,-7.202,1.298
637,1436980346242,7.881,-7.202,1.599
638,1436980346262,7.881,-7.202,1.599
639,1436980346282,7.881,-7.202,1.599
640,1436980346302,7.881,-7.202,1.599
641,1436980346322,7.881,-7.202,1.599
642,1436980346342,7.881,-7.202,1.599
643,1436980346363,7.881,-7.202,1.599
644,1436980346384,7.881,-7.202,1.599
645,1436980346403,7.881,-7.202,1.599
646,1436980346423,7.881,-7.202,1.599
647,1436980346444,7.881,-7.202,1.599
