id,attr_time,attr_db
249,1437229972562,56.4290848825
250,1437229973407,22.9985440545951
251,1437229974162,46.4653654493588
252,1437229974894,33.2840173303568
253,1437229975626,62.4531444745057
254,1437229976366,60.1428628277788
255,1437229977121,60.0265895607087
256,1437229977863,69.9140791924305
257,1437229978600,41.6610207173613
258,1437229979284,26.5142599529185
259,1437229980008,42.2695211943318
260,1437229980693,25.8654367420224
261,1437229981432,25.8556174922743
262,1437229982158,24.7459344974034
263,1437229982882,62.2084901982593
264,1437229983469,41.1864242026975
265,1437229984154,50.6013474629077
266,1437229984879,46.8042611946959
267,1437229986537,54.3946216835621
268,1437229987263,51.7481937950788
269,1437229988032,65.1665463597154
270,1437229988696,25.241600013573
271,1437229989423,62.7040922119163
272,1437229990174,57.0640395865566
273,1437229990831,48.4090370589027
274,1437229991586,64.9005897828737
275,1437229992344,53.9273070633899
276,1437229993077,57.9075826874153
277,1437229993771,62.5565401861491
278,1437229994422,43.6063947876044
279,1437229995093,23.0511474917513
280,1437229996531,67.0109809040094
281,1437229997244,25.0839332886967
282,1437229997983,50.2515312745579
283,1437229998733,42.1276193475129
284,1437229999468,36.3394385759161
285,1437230000192,49.6324151931315
286,1437230000824,43.4729366317249
287,1437230001558,48.4536827003125
288,1437230002316,43.5353001072561
289,1437230003063,23.6359339793505
290,1437230003741,52.1785985452122
291,1437230004466,22.6556307368256
292,1437230005273,24.4560719812242
293,1437230005859,70.4669871397622
294,1437230006545,53.2182842183375
295,1437230007177,45.1816825305438
296,1437230007875,31.1372240630097
297,1437230008673,52.2983280842814
298,1437230009406,65.7054236110526
299,1437230010109,29.2088162292127
300,1437230011666,61.4776089876273
301,1437230012378,35.1265037882132
302,1437230013050,65.898156857461
303,1437230013769,42.9653678978768
304,1437230014499,57.2797372656596
305,1437230015234,63.3872394240719
306,1437230015984,45.0474450971653
307,1437230016712,50.9803429558063
308,1437230017417,62.325523423016
309,1437230018153,45.539726797449
310,1437230018808,40.9222525451675
311,1437230019985,39.4076640056073
312,1437230020605,65.3216318692253
313,1437230021244,36.3336948837525
314,1437230021960,47.7834937913203
315,1437230022710,38.8535517735025
316,1437230023383,55.9351714589899
317,1437230024035,72.2532769774251
318,1437230024736,61.0174044765265
319,1437230025479,60.9051479380056
320,1437230026213,59.0298651044669
321,1437230026937,63.1744219068929
322,1437230027613,58.3080323309972
323,1437230028345,63.6888775540596
324,1437230029085,60.9821500817798
325,1437230029814,43.8989698958721
326,1437230030548,42.5419765389779
327,1437230031231,55.6801419233662
328,1437230031909,53.3320187035477
329,1437230032659,46.2060855949532
330,1437230033396,48.3984901228282
331,1437230034119,55.4723788623529
332,1437230034878,25.8109660927575
333,1437230035618,49.0919752933658
334,1437230036334,62.2127927369353
335,1437230037105,65.5363303541093
336,1437230037883,61.5416667657013
337,1437230038629,52.4643325202765
338,1437230039369,45.5432131037181
339,1437230040109,58.1731739597106
340,1437230040841,55.3721681628064
341,1437230041524,29.5943519859724
342,1437230042220,39.3527117356177
343,1437230042973,57.715277792602
344,1437230043590,33.1145559790773
345,1437230044228,63.2545427821022
346,1437230044890,56.8957259395291
347,1437230045533,46.6220380989531
348,1437230046246,47.3798858009855
349,1437230046975,39.8786914718845
350,1437230047709,47.1083949640401
351,1437230048452,26.6270120248174
352,1437230049163,28.4991748400451
353,1437230049896,42.8386852614625
354,1437230050622,42.1007005605059
355,1437230051290,18.1023447102249
356,1437230051940,64.5166979623206
357,1437230052668,50.1761822053759
358,1437230053415,17.15644700178
359,1437230054150,40.0180608083543
360,1437230054859,19.514868661191
361,1437230055522,42.3972305222229
362,1437230056258,61.2828161048988
363,1437230056984,43.3597499572582
364,1437230057713,36.8518190312944
365,1437230058495,47.5225894830993
366,1437230059215,36.2299292941446
367,1437230059946,45.6904236224677
368,1437230060674,53.3029234924916
369,1437230061398,65.1553391177006
370,1437230062089,62.2399485277778
371,1437230062826,58.3788257858178
372,1437230063558,60.0968815329809
373,1437230064171,41.0376821902888
374,1437230064879,45.7108662692743
375,1437230065599,65.9375315439948
376,1437230066297,47.9046511756064
377,1437230067018,47.326152327917
378,1437230067754,30.0190424166582
379,1437230068446,47.3138362281401
380,1437230069240,33.4899887820055
381,1437230069964,59.0983814389071
382,1437230070686,51.1320597437631
383,1437230071409,54.4194744400185
384,1437230072143,47.4784106879708
385,1437230072796,45.1740404072357
386,1437230073597,52.4371683304076
387,1437230074352,28.4767563144509
388,1437230075097,25.403095478707
389,1437230075804,56.7109663390267
390,1437230076525,19.1528199547078
391,1437230077244,31.1576299188863
392,1437230077894,18.5301996426835
393,1437230078635,20.7494856629587
394,1437230079380,62.5271058322858
395,1437230080132,57.1999386019882
396,1437230080854,55.2013727966115
397,1437230081576,55.9907740682221
398,1437230082279,51.5805038021757
399,1437230082895,53.8360110935525
400,1437230083503,24.9019059280124
401,1437230084046,54.6737573104472
402,1437230084626,56.6116493936623
403,1437230085195,61.8453386032241
404,1437230085763,37.0523674468744
405,1437230086420,56.011555721869
406,1437230087201,47.147983747461
407,1437230088004,27.0949766183035
408,1437230088589,16.1923765573483
409,1437230089159,12.6947532803525
410,1437230089715,19.5965315404926
411,1437230090265,50.7531382357258
412,1437230091415,56.0875362495774
413,1437230092058,47.8655220824785
414,1437230092798,55.3355554948305
415,1437230093566,44.8623269196868
416,1437230094246,38.4946326527284
417,1437230094870,59.4024029658165
418,1437230095440,45.5221506198221
419,1437230096022,47.5582843665987
420,1437230096604,54.6661743035719
421,1437230097174,54.0498143646099
422,1437230097853,44.9609964657674
423,1437230098598,51.5162345167518
424,1437230099146,37.1596340533237
425,1437230099684,56.9122143863767
426,1437230100234,46.4971162016741
427,1437230100788,50.1694045435774
428,1437230101813,54.1575961245504
429,1437230102537,49.6988085533768
430,1437230103215,44.2348654338154
431,1437230103971,18.0574139619627
432,1437230104553,41.7801304325409
433,1437230105152,44.0688500666336
434,1437230105721,41.5237634692618
435,1437230106254,57.942111594402
436,1437230106833,46.0316787994126
437,1437230107416,52.9912990677286
438,1437230108006,52.4691608197148
439,1437230108676,30.8331601375047
440,1437230109415,59.6619820223045
441,1437230109992,60.4228405593968
442,1437230110542,56.2678856607147
443,1437230111103,43.0921088005172
444,1437230111654,42.6750233818142
445,1437230113042,43.9770764182575
446,1437230113754,49.6960738850348
447,1437230114479,46.8374363917102
448,1437230115222,16.6117653997555
449,1437230115978,15.0859534335665
450,1437230116585,14.8103968251611
451,1437230117268,60.3465523875874
452,1437230117931,40.4120878061898
453,1437230118643,40.4596083128721
454,1437230119379,51.9930256934379
455,1437230120119,55.5688411698556
456,1437230120881,52.0833429560334
457,1437230121614,57.5157458879595
458,1437230122366,61.1374288845263
459,1437230123115,58.2880889793718
460,1437230123778,55.915225387966
461,1437230124529,40.9797887825408
462,1437230125186,14.4652841843276
463,1437230125957,59.25617984048
464,1437230126657,46.2537492851411
465,1437230127307,19.3014978569941
466,1437230128038,21.2545829181812
467,1437230128708,44.3600991267351
468,1437230129435,39.3515088006322
469,1437230130182,49.2843397561359
470,1437230130921,26.0290085647664
471,1437230131655,26.9547192768586
472,1437230132408,60.6827886400212
473,1437230133146,34.0570793314854
474,1437230133780,17.129989319219
475,1437230134451,56.1570049943777
476,1437230135183,30.0005162579736
477,1437230135956,61.7729523565337
478,1437230136701,54.2965290946643
479,1437230137407,42.1647755135253
480,1437230138028,43.9479149072254
481,1437230138745,29.0659024533216
482,1437230139468,64.2563839391977
483,1437230140206,55.7062454555853
484,1437230140934,28.8089098147453
485,1437230141684,23.523265758336
486,1437230142415,61.7352824753772
487,1437230143136,19.6020000906682
488,1437230143838,60.0127990583907
489,1437230144462,59.7887510597915
490,1437230145130,55.0510905628501
491,1437230145868,63.6747491028452
492,1437230146607,41.5612285500504
493,1437230147339,30.0251354943683
494,1437230148112,34.9633843983071
495,1437230148856,57.1087881178065
496,1437230149585,49.497410435413
497,1437230150324,66.314872471039
498,1437230151084,63.7774900508802
499,1437230151799,55.561037674435
500,1437230152540,38.0868299934307
501,1437230153307,30.3080803107077
502,1437230154042,35.4994558909253
503,1437230154719,35.2681740445015
504,1437230155443,34.6980774679973
505,1437230156109,62.9965953829488
506,1437230156876,50.1808011889887
507,1437230157699,35.1579755482645
508,1437230158416,59.6282630276783
509,1437230159112,45.275779620501
510,1437230159852,62.4991264368394
511,1437230160573,45.7156075880216
512,1437230161312,39.0033222499144
513,1437230162044,25.6262226246342
514,1437230162833,66.7414404019608
515,1437230163556,60.2107880138579
516,1437230164248,29.7031508413636
517,1437230164829,28.5629312657649
518,1437230165506,32.6874985154805
519,1437230166239,26.5914964922601
520,1437230166993,37.1975146444776
521,1437230167662,55.6156719256368
522,1437230168354,50.2244956589597
523,1437230169017,26.9229999440369
524,1437230169750,30.5174293729846
525,1437230170498,55.475165105075
526,1437230171234,53.6225942972877
527,1437230171972,56.5752010824274
528,1437230172732,45.3996180277855
529,1437230173486,25.0517884082016
530,1437230174226,41.7052113383186
531,1437230174872,49.4744212725462
532,1437230175614,45.4639600417971
533,1437230176346,59.2109852359546
534,1437230177085,40.4703539565802
535,1437230177782,56.9209755400201
536,1437230178432,64.912846796762
537,1437230179130,43.2598895629324
538,1437230179881,41.9747696614915
539,1437230180614,43.2985427243111
540,1437230181357,45.4478293559048
541,1437230182090,62.1411395564375
542,1437230182829,70.0195852680028
543,1437230183565,44.4172388151429
544,1437230184289,58.1657091378897
545,1437230184936,56.7632869189562
546,1437230185559,61.6400792150718
547,1437230186267,52.6420726774136
548,1437230187026,60.9541431932578
549,1437230187746,56.7950284282935
550,1437230188463,60.2201961187169
551,1437230189129,53.4491089540681
552,1437230190487,65.537579972589
553,1437230191181,42.7189529935063
554,1437230191902,63.7792055539759
555,1437230192635,62.1392365072333
556,1437230193384,52.8953627068349
557,1437230194167,60.3891189665385
558,1437230194920,67.7767304559517
559,1437230195548,48.9054141387217
560,1437230196286,40.0419013503544
561,1437230197047,37.0658138541952
562,1437230197679,34.7437633011837
563,1437230198444,55.2256160929387
564,1437230199177,63.3334470179247
565,1437230199932,54.9453798344253
566,1437230200551,46.3852768526937
567,1437230201259,49.5550212752262
568,1437230201988,51.4733292978323
569,1437230202715,42.1094546795187
570,1437230204529,61.262108200154
571,1437230205206,51.7138574170507
572,1437230205933,44.344336705259
573,1437230206655,41.6862034151431
574,1437230207392,40.5182901979819
575,1437230208146,63.5338392825869
576,1437230208938,53.0600518031554
577,1437230209672,36.5493643391895
578,1437230210390,37.5491101792132
579,1437230211173,46.0882925721301
580,1437230211894,41.1814830851068
581,1437230212634,50.6102286930619
582,1437230213387,38.1873725255102
583,1437230214218,38.4025109176426
584,1437230214956,42.5498399532415
585,1437230215678,48.9592432217955
586,1437230216414,55.6294056518497
587,1437230217149,44.6957040290726
588,1437230217899,37.1834648077745
589,1437230218630,37.1780796214647
590,1437230219363,39.1219992880357
591,1437230220123,51.7708534597931
592,1437230220831,60.1446602443339
593,1437230221470,52.9378649993451
594,1437230222191,38.9875415247025
595,1437230222926,39.804137762623
596,1437230223638,39.8913604485427
597,1437230224381,40.6968145133435
598,1437230225117,36.8460473524384
599,1437230225722,43.8625714479308
600,1437230226329,46.5706997713454
601,1437230227901,61.2545865839237
602,1437230228659,47.590412261872
603,1437230229406,35.1253901313275
604,1437230230158,64.9206503241192
605,1437230230752,52.7257199855252
606,1437230231412,63.589853272404
607,1437230232144,51.1175743784966
608,1437230232860,53.7196935852713
609,1437230233590,41.6974873952822
610,1437230234333,55.8265473511079
611,1437230235122,44.7553594264075
612,1437230235918,35.5383994096803
613,1437230236472,39.5834131336528
614,1437230237044,29.8434714413679
615,1437230237612,30.7427717469701
616,1437230238223,34.2701702660054
617,1437230238871,51.5441203918732
618,1437230240299,25.9009514251631
619,1437230240881,26.6646710349848
620,1437230241452,62.0302372295445
621,1437230242020,23.1184864705197
622,1437230243004,40.3406302933234
623,1437230243710,50.3101025033786
624,1437230244462,33.5826992726372
625,1437230245189,52.4596629670333
626,1437230245853,55.0374838816114
627,1437230246431,47.9827887066676
628,1437230246989,49.4688851229549
629,1437230247538,53.4623180817582
630,1437230248135,61.9756047826122
631,1437230248832,48.2576273540165
632,1437230249566,32.4560579822578
633,1437230250313,18.6396481487395
634,1437230251090,40.3890010812125
635,1437230251640,42.8310567297028
636,1437230252188,55.2866050870817
637,1437230252758,15.2625989135391
638,1437230253920,55.2320325238135
639,1437230254556,39.6043047002046
640,1437230255292,14.3273873703556
641,1437230255889,59.843444669982
642,1437230256492,27.594008752801
643,1437230257064,13.769981500544
644,1437230257623,17.379424377495
645,1437230258193,50.4859960195819
646,1437230258815,36.191644083495
647,1437230259495,45.3723167533597
648,1437230260234,27.6271323460448
649,1437230260974,47.9029822237292
650,1437230261571,31.2007008274188
651,1437230262148,55.7934903667978
652,1437230262711,15.7233080698577
653,1437230263289,14.9317207225166
654,1437230263857,57.8847437493668
655,1437230265333,45.3379468569562
656,1437230265900,40.7444658855505
657,1437230266511,55.6376509369523
658,1437230267195,30.3406771114337
659,1437230268016,14.7430592262158
660,1437230268740,14.4432356613007
661,1437230269465,16.3445035381508
662,1437230270216,18.4449193109736
663,1437230270921,56.2849235981538
664,1437230271591,46.6327915773702
665,1437230272330,24.1395687592906
666,1437230273120,24.9772561964818
667,1437230273895,20.7946753274545
668,1437230274634,47.1298352672873
669,1437230275374,38.8198829141413
670,1437230276122,39.7889842224546
671,1437230276864,42.8004712380801
672,1437230277500,15.0243248674262
673,1437230278202,16.3002961492048
674,1437230278959,56.7452623852293
675,1437230279685,17.6269509738914
676,1437230280433,18.7524395306865
677,1437230281154,61.1906946113994
678,1437230281823,50.7324088274883
679,1437230282576,17.5006294720983
680,1437230283303,51.1759953244454
681,1437230284052,41.018215476333
682,1437230284798,31.4576839474609
683,1437230285596,50.2783195781518
684,1437230286192,18.3496505347055
685,1437230286855,21.2604915720435
686,1437230287586,62.2009553489129
687,1437230288340,22.2736808263899
688,1437230289062,46.4437689095245
689,1437230289805,48.8611201145722
690,1437230290549,46.9816330193158
691,1437230291300,55.8163996773126
692,1437230292130,58.8778247387882
693,1437230292866,51.0573852071431
694,1437230293599,59.1487070703913
695,1437230294335,55.2503749634529
696,1437230295064,49.3979149844034
697,1437230295773,47.2685977140802
698,1437230296436,17.3079684967603
699,1437230297121,24.8434009469967
700,1437230297810,49.1431650694735
701,1437230298559,44.9994644035667
702,1437230299320,18.1916475845009
703,1437230300078,49.5314781471193
704,1437230300816,17.2969393045
705,1437230301530,44.0828241656445
706,1437230302261,48.187595031516
707,1437230303003,42.6886910959081
708,1437230303732,45.3226959890054
709,1437230304470,35.2674462005754
710,1437230305202,16.4936808393707
711,1437230305924,16.3638730782798
712,1437230306560,15.4592853716199
713,1437230307254,62.5923126150911
714,1437230307891,51.0119661359916
715,1437230308613,57.5745577997377
716,1437230309343,33.0281179794451
717,1437230310065,56.2339295317038
718,1437230310780,56.2220628546287
719,1437230311505,25.5109911176675
720,1437230312198,18.6376232662678
721,1437230312939,40.3467508368154
722,1437230313660,61.3677061709904
723,1437230314386,31.3865050623103
724,1437230315126,22.0972542298096
725,1437230315888,20.6847712196316
726,1437230316623,18.39253124579
727,1437230317349,22.1386899735404
728,1437230318055,22.2291360806819
729,1437230318736,17.6140845596569
730,1437230319358,57.7558937809234
731,1437230320037,20.0185384291512
732,1437230320763,24.7196014357275
733,1437230321490,21.1454990680829
734,1437230322234,18.0861759957413
735,1437230322976,35.3826487725303
736,1437230323710,16.0360766322257
737,1437230324464,19.6819227624641
738,1437230325130,20.2118693607427
739,1437230325869,51.7259973967357
740,1437230326604,21.7593981654591
741,1437230327318,57.4764398936236
742,1437230328077,42.5424898914131
743,1437230328757,16.3878507021378
744,1437230329486,54.0730861139225
745,1437230330234,52.6078493970706
746,1437230331013,50.6741755392859
747,1437230331714,37.282914360918
748,1437230332447,51.4028291847585
749,1437230333184,25.2206629119555
750,1437230333969,59.9662528371533
751,1437230334749,33.9791032908271
752,1437230335488,56.6608738985569
753,1437230336224,20.6316098132462
754,1437230336973,52.5608491848793
755,1437230337714,33.7826212995088
756,1437230338401,43.0737426736343
757,1437230339034,25.8359019937226
758,1437230339723,20.3409889509736
759,1437230340321,51.6862155213664
760,1437230340909,55.2375787821682
761,1437230341543,41.4760400140106
762,1437230342266,63.5562135198614
763,1437230343006,53.3238174732065
764,1437230343688,20.2495266769795
765,1437230344437,25.1816758742591
766,1437230345176,54.1872337501661
767,1437230345914,33.8297208374167
768,1437230346633,57.5789426037208
769,1437230347281,49.0748824756646
770,1437230348015,33.8940938449985
771,1437230348696,34.8601233362427
772,1437230349448,48.3028749294836
773,1437230350166,23.9356291483925
774,1437230350901,48.9485268190654
775,1437230351625,54.2767417434117
776,1437230352274,53.728357364421
777,1437230353008,16.9726316026229
778,1437230353758,60.999517042698
779,1437230354485,52.695864051645
780,1437230355237,39.9035026084416
781,1437230355980,60.6956159730766
782,1437230356724,52.8029443797094
783,1437230357449,39.6794982459571
784,1437230358224,44.13312928493
785,1437230358911,42.46756212864
786,1437230359549,28.4171281224879
787,1437230360287,46.1805025857753
788,1437230361049,50.8652652832343
789,1437230361751,36.1921609067412
790,1437230362444,24.064261882576
791,1437230363184,17.3625384729938
792,1437230363908,36.4815436376459
793,1437230364647,38.9387026921188
794,1437230365384,22.594233804736
795,1437230366117,58.8927417862421
796,1437230366850,40.7134053562047
797,1437230367577,54.619328660888
798,1437230368362,45.5220088803242
799,1437230369084,55.4675039813119
800,1437230369754,32.9586373524281
801,1437230370487,46.3837812712134
802,1437230371218,21.2748730930465
803,1437230371966,21.4837343424715
804,1437230372714,34.3380037133067
805,1437230373486,28.5033664823021
806,1437230374224,49.1917164005157
807,1437230374946,54.3239163931822
808,1437230375619,37.4195978797564
809,1437230376399,26.1321464195412
810,1437230377130,41.6336411323503
811,1437230377845,43.8318109376259
812,1437230378467,49.8872984210097
813,1437230379156,53.327552389671
814,1437230379812,58.8494367515196
815,1437230380497,58.4088130328259
816,1437230381221,47.2347522852106
817,1437230382001,24.5975724962035
818,1437230382728,40.3961681662749
819,1437230383543,44.4834404257652
820,1437230384277,17.8242435557215
821,1437230385008,50.6603849758602
822,1437230385755,49.7844033602915
823,1437230386470,51.5962697018377
824,1437230387161,40.3535382684088
825,1437230387957,54.01258990588
826,1437230388684,19.2042779015078
827,1437230389365,25.4358025120548
828,1437230390011,35.5102905164361
829,1437230390739,62.8296716593577
830,1437230391471,19.9893350805982
831,1437230392250,39.4031256411202
832,1437230393038,22.1105862485982
833,1437230393716,51.1066861174971
834,1437230395141,55.7134430155484
835,1437230395872,60.5941763387718
836,1437230396638,60.9468467758943
837,1437230397379,45.4764172875285
838,1437230398108,43.5412731967788
839,1437230398858,48.035378966083
840,1437230399599,48.8186662765817
841,1437230400304,33.5471471326929
842,1437230401084,51.82009016639
843,1437230401820,26.3400341236213
844,1437230402398,27.2394470034572
845,1437230402977,26.5271709648686
846,1437230403537,44.9744069660681
847,1437230404110,54.9363568765724
848,1437230404701,61.9706837316598
849,1437230405278,54.5083911256
850,1437230405863,56.4663302123967
851,1437230406443,55.4679631273752
852,1437230407026,35.7271616952826
853,1437230407603,44.2806478452
854,1437230408182,27.7528557578768
855,1437230408788,33.6584674475738
856,1437230409375,58.1965673014553
857,1437230409940,59.8829066706234
858,1437230410516,51.9869526833356
859,1437230411104,54.0746364140178
860,1437230412597,52.6363381060667
861,1437230413177,44.838758770804
862,1437230413734,42.1918267870258
863,1437230414315,69.1650963766133
864,1437230414929,64.2556576684844
865,1437230415537,34.1699700857786
866,1437230416113,54.2792597547467
867,1437230416693,27.1266975828192
868,1437230417294,44.3648469507445
869,1437230417876,57.1513702394123
870,1437230418460,51.6607517875475
871,1437230419003,43.5087011273027
872,1437230419567,59.6480974524003
873,1437230420170,57.5802134024937
874,1437230420796,64.9908741552298
875,1437230421416,56.3219984934153
876,1437230422035,35.7752706793095
877,1437230422613,63.0767364647108
878,1437230423217,59.156519184598
