id,attr_time,attr_db
85,1436803501615,62.7230247914076
86,1436803502394,64.9623635832944
87,1436803503139,64.2712982516059
88,1436803503828,63.8176043448565
89,1436803504469,60.9944205561061
90,1436803505126,62.1841615949124
91,1436803505904,64.5052914946678
92,1436803506620,62.1236682137317
93,1436803507221,59.8474714750461
94,1436803507935,60.0706364852844
95,1436803508682,60.5793825479304
96,1436803509434,58.1299536756536
97,1436803510156,57.4370215770384
98,1436803510883,58.1466003226482
99,1436803511627,57.6857746855751
100,1436803512427,58.9146194609262
101,1436803513167,59.4345961771894
102,1436803513910,58.2418215351059
103,1436803514610,61.0408039395639
104,1436803515274,68.1103153051149
105,1436803515922,64.5803825982262
106,1436803516579,62.0152101133638
107,1436803517245,61.3978930484566
108,1436803518030,60.6314222981926
109,1436803518775,59.8631063175898
110,1436803519469,60.0736761514793
111,1436803520122,59.6044559445578
112,1436803520857,58.6745964732777
113,1436803521600,58.9043398369446
114,1436803522338,59.3220409028984
115,1436803523118,59.2901965497855
116,1436803523834,60.128755566
117,1436803524580,58.9984499639708
118,1436803525274,59.844496211338
119,1436803525938,60.7170309890392
120,1436803526687,70.2605483927601
121,1436803527455,70.082777618778
122,1436803528173,59.4958420130747
123,1436803528903,61.5442181795545
124,1436803529640,64.6983385760226
125,1436803530384,60.7517371692693
126,1436803531126,59.2275060581914
127,1436803531877,59.565843443342
128,1436803532623,61.5832585853056
129,1436803533364,58.5519976308606
130,1436803534107,59.1458958567601
131,1436803534834,58.7527573575632
132,1436803535538,58.3143329533162
133,1436803536206,59.2094004359799
134,1436803536944,58.7795865498578
135,1436803537718,60.8979914855247
136,1436803539346,60.8580128223119
137,1436803540024,62.2338068207067
138,1436803540749,61.4554493234287
139,1436803541479,64.7354298818966
140,1436803542221,65.0071583670616
141,1436803542939,65.2582684904654
142,1436803543680,63.5951874050411
143,1436803544381,59.9704292542728
144,1436803545974,59.4337130533084
145,1436803546711,71.990059946899
146,1436803547464,75.2082043501223
147,1436803548224,58.3955101580834
148,1436803548959,76.1457804606301
149,1436803549731,74.0845944839312
150,1436803550452,57.9238587936221
151,1436803551159,74.8696736997047
152,1436803552860,67.0685669636757
153,1436803553526,71.1432447261986
154,1436803554282,69.2215436636633
155,1436803555010,66.0601858538217
156,1436803555774,56.8204914187649
157,1436803557280,57.1705007484045
158,1436803557939,69.133127202608
159,1436803558688,58.3050083025847
160,1436803559421,58.1137461279542
161,1436803560144,62.8088537184423
162,1436803560884,60.3966599042975
163,1436803561623,68.1806897983624
164,1436803562364,58.773544717515
165,1436803563096,57.4669254266002
166,1436803563841,62.9234017916046
167,1436803564575,65.9727945767516
168,1436803565320,62.2571875388374
169,1436803566030,63.3327523212245
170,1436803566731,66.9232708105529
171,1436803567459,62.6358648596893
172,1436803568244,60.8704499657188
173,1436803568984,58.6817717059104
174,1436803569639,58.744490138811
175,1436803570374,57.6100321300909
176,1436803571113,59.5262294132064
177,1436803571852,56.7552922561192
178,1436803572595,58.2721169938311
179,1436803573398,55.7981551610451
180,1436803574127,56.287429451528
181,1436803574869,57.6663091676846
182,1436803575610,56.3412718658196
183,1436803576396,57.2134850452127
184,1436803577008,54.9781400900681
185,1436803577719,55.8537665970281
186,1436803578462,55.5058789991031
187,1436803579198,61.536041204068
188,1436803579960,54.2737256800236
189,1436803580609,55.7322729316721
190,1436803581363,54.5010470353069
191,1436803582107,55.7087472655327
192,1436803582782,55.5238770046557
193,1436803583558,55.5545559683539
194,1436803584294,56.7504184701294
195,1436803585035,57.2006042890286
196,1436803585836,57.329769391131
197,1436803586579,56.424326907306
198,1436803587331,57.4751291178671
199,1436803588048,56.3078809030195
200,1436803588718,56.2559994848512
201,1436803589452,57.6283052763842
202,1436803590200,57.7372363582491
203,1436803590966,59.8929545593407
204,1436803591693,56.9918088691507
205,1436803592473,56.8603048154502
206,1436803593283,57.7159100006168
207,1436803594028,68.4180116144682
208,1436803594749,70.2236142650037
209,1436803595493,58.7863160049174
210,1436803596197,65.9084805350855
211,1436803596928,58.2936263648094
212,1436803597667,74.6933784112647
213,1436803598433,59.4182641426572
214,1436803599063,60.9819113950215
215,1436803599802,67.6926850324331
216,1436803600540,57.4756372902712
217,1436803601231,59.1584751252333
218,1436803601997,58.8917956084479
219,1436803602733,57.8459616960643
220,1436803603483,56.1348724260929
221,1436803604213,56.6026964943476
222,1436803604962,56.2093902786414
223,1436803605664,57.7259171019993
224,1436803606326,68.3546607992527
225,1436803607055,58.2536437164721
226,1436803607788,58.3769908489446
227,1436803608573,61.9147432469049
228,1436803609318,60.4693518555156
229,1436803609974,60.5394791994442
230,1436803610727,65.6178355915784
231,1436803611467,60.714259661608
232,1436803612197,71.1197774160275
233,1436803612940,70.0163784704545
234,1436803613702,60.4072161379241
235,1436803614448,62.9365734195212
236,1436803615163,66.4773529270015
237,1436803615920,58.5927879573468
238,1436803616599,59.550680423655
239,1436803617346,73.4647908943737
240,1436803618102,69.0464707601262
241,1436803618843,70.4985403254638
242,1436803619538,66.7700931400721
243,1436803620211,58.9555705532759
244,1436803620973,65.713896562456
245,1436803621716,72.7842869752519
246,1436803622354,68.0329736634785
247,1436803623035,66.0736206209193
248,1436803623803,67.9331625975285
249,1436803624531,59.5205361466611
250,1436803625272,72.6180202190042
251,1436803626010,57.2986316117992
252,1436803626768,58.7902963030844
253,1436803627478,57.7876574434064
254,1436803628178,72.0480675173715
255,1436803628907,61.6100543374008
256,1436803629631,74.0972485860464
257,1436803630268,68.0036720122764
258,1436803631007,61.2886119168922
259,1436803631761,67.0201567090715
260,1436803632522,60.7021511570588
261,1436803633209,67.7019725697913
262,1436803633957,71.7690382773118
263,1436803634707,70.8659652767022
264,1436803635436,58.4466304548613
265,1436803636148,58.5090930448814
266,1436803636804,62.5459720684347
267,1436803637505,64.1343825351355
268,1436803638225,60.5648052692668
269,1436803638987,58.8605450334058
270,1436803639736,75.9953243755131
271,1436803640461,59.5268628441002
272,1436803641191,59.7484687393838
273,1436803641930,69.575785968013
274,1436803642664,71.1050689861456
275,1436803643459,70.7904592973614
276,1436803644185,70.2653968827286
277,1436803644757,58.2882962026623
278,1436803645305,67.2757063087708
279,1436803645858,62.8960475232978
280,1436803646421,59.2225563061134
281,1436803647058,58.1456689189313
282,1436803647846,62.269107180556
283,1436803648622,60.6390979706713
284,1436803649220,65.6976405746826
285,1436803649791,74.4978718211431
286,1436803650343,63.2569745839951
287,1436803650899,71.4760442612112
288,1436803651454,58.2034585947955
289,1436803652554,68.4084707746557
290,1436803653229,59.5474195428152
291,1436803653989,60.8502097582824
292,1436803654642,58.9131928002666
293,1436803655392,60.1385980252084
294,1436803655968,70.2752572001255
295,1436803656519,66.0552415751132
296,1436803657069,70.3026098998102
297,1436803657696,74.5713605250224
298,1436803658403,63.3175998564023
299,1436803659136,58.368845992008
300,1436803659757,58.4232025588014
301,1436803660382,74.6651686199429
302,1436803660983,60.035803990972
303,1436803661595,56.2908432831694
304,1436803662175,56.5379136127466
305,1436803663196,65.8965458981211
306,1436803663998,62.200269017794
307,1436803664718,56.7717139475532
308,1436803665490,58.2612124158272
309,1436803666142,57.0444967711175
310,1436803666722,73.4596108764977
311,1436803667272,56.5044015801503
312,1436803667839,63.931966539816
313,1436803668443,70.4267057471543
314,1436803669123,59.7125298496328
315,1436803669898,57.4084403457706
316,1436803670579,56.1819461872711
317,1436803671145,56.3211216468947
318,1436803671717,63.8523628451016
319,1436803672307,62.9610803958883
320,1436803672887,55.9615573676437
321,1436803674271,65.925237300159
322,1436803675017,60.2033263107591
323,1436803675657,56.4871741192012
324,1436803676395,55.5055622211662
325,1436803677080,63.4387002735585
326,1436803677767,60.3317949063444
327,1436803678524,55.8908979479954
328,1436803679275,55.8799845758764
329,1436803680026,54.4840812694766
330,1436803680768,57.3209792730145
331,1436803681507,54.9983981141288
332,1436803682241,55.5098956666266
333,1436803682965,62.4984315590887
334,1436803683680,58.6336923638686
335,1436803684403,58.6205332165306
336,1436803685139,55.0197830875181
337,1436803685936,71.2353353357846
338,1436803686604,62.9390132571158
339,1436803687358,58.1669735230785
340,1436803688117,55.7018943528366
341,1436803688835,74.6207840913201
342,1436803689569,55.5734677340368
343,1436803690258,54.7944575454667
344,1436803691005,53.7475899070669
345,1436803691738,54.5929195399127
346,1436803692473,60.067885864774
347,1436803693261,55.3747906213218
348,1436803693981,55.671089624865
349,1436803694607,59.4960371814572
350,1436803695348,56.3785411444767
351,1436803696073,61.6384730012897
352,1436803696863,54.7629370782183
353,1436803697449,68.2006126333223
354,1436803698117,61.8710171398509
355,1436803698863,67.4439134581579
356,1436803699601,55.2753205453667
357,1436803700356,62.9922206961547
358,1436803701096,60.0339881055302
359,1436803701830,62.7275954750815
360,1436803702574,58.9661567113361
361,1436803703378,70.9887224017785
362,1436803704106,56.1921439750904
363,1436803704779,58.5844730480932
364,1436803705507,58.9897511960222
365,1436803706245,63.5210839819085
366,1436803707081,61.6706398166143
367,1436803707742,66.0214922840058
368,1436803708477,62.3339879467955
369,1436803709253,70.6397838388472
370,1436803709995,60.0263289769078
371,1436803710731,57.0968164095888
372,1436803711472,67.1250678079602
373,1436803712229,56.4031412196114
374,1436803712982,62.1516534766409
375,1436803713711,57.7217015690066
376,1436803714436,58.8711399242459
377,1436803715188,66.7896320183085
378,1436803715875,61.6454066074837
379,1436803716610,65.0477644191366
380,1436803717387,66.708450903007
381,1436803717996,62.7449985700891
382,1436803718634,65.3167308032385
383,1436803719377,61.5328275773907
384,1436803720123,71.2805347837803
385,1436803720806,65.4048874778492
386,1436803721518,61.7501072417802
387,1436803722267,62.0392159280288
388,1436803723008,58.6504054775611
389,1436803723768,57.8787154279472
390,1436803724523,59.7919929927637
391,1436803725259,61.2926815086912
392,1436803725894,56.1734585541067
393,1436803726595,55.7946616140353
394,1436803727334,56.16017117274
395,1436803728058,56.3693039180061
396,1436803728663,56.4377970442339
397,1436803729394,70.2855904380232
398,1436803730138,71.704164340487
399,1436803730874,59.9269091380406
400,1436803731629,60.9403795046492
401,1436803732388,56.6660391181873
402,1436803733126,70.7849252895536
403,1436803733848,55.5216740910451
404,1436803734588,69.6397849145648
405,1436803735300,71.5161812300846
406,1436803735996,56.0786772607254
407,1436803736585,57.5561893206212
408,1436803737248,57.2695659420803
409,1436803737840,57.9420185703381
410,1436803738494,69.0535579925241
411,1436803739141,65.1981957401604
412,1436803739833,57.3700421070013
413,1436803740545,65.6623721016359
414,1436803741234,66.6891415650922
415,1436803742017,61.1442004400456
416,1436803743846,66.2384401715834
417,1436803744522,58.5122919146865
418,1436803745249,67.9524173216499
419,1436803745989,70.4200691470639
420,1436803746748,58.5142276994725
421,1436803747387,69.2170343718515
422,1436803748074,60.7879355022648
423,1436803748846,57.2968097359804
424,1436803749585,57.1726960388576
425,1436803750267,57.3896508141631
426,1436803750993,57.5944002894002
427,1436803751740,57.2693829487036
428,1436803752454,68.1005066694233
429,1436803753922,65.0950746014022
430,1436803754583,63.5866461368178
431,1436803755309,57.6437946765183
432,1436803756038,57.5044073594088
433,1436803756768,58.2383663975884
434,1436803757471,57.794441311885
435,1436803758098,60.9177294417286
436,1436803758860,61.6653884576851
437,1436803759575,63.9300772962747
438,1436803760256,63.9015442491655
439,1436803761000,70.0758017721675
440,1436803761729,62.0410611854623
441,1436803762469,60.8334554868642
442,1436803763229,68.3619315219426
443,1436803763974,71.1017938550958
444,1436803764709,62.760806750762
445,1436803765449,58.5697617762331
446,1436803766199,69.0220221143647
447,1436803766962,62.2345810059805
448,1436803767771,61.1707734544564
449,1436803769341,57.1194948892199
450,1436803770074,69.9977768188639
451,1436803770810,63.2098208973438
452,1436803771474,66.28455019766
453,1436803772230,59.2118224657234
454,1436803773129,58.2086140888775
455,1436803773858,63.4322306431704
456,1436803774596,60.0277553776375
457,1436803775320,58.1620537738201
458,1436803776040,62.252708557853
459,1436803777945,57.330839151016
460,1436803778548,58.4296146621947
461,1436803779223,61.8648492462939
462,1436803779967,58.8184997585289
463,1436803780667,57.233531907129
464,1436803781345,74.8034544675321
465,1436803782063,57.8225492488057
466,1436803782866,63.7499962324213
467,1436803783589,57.9025607260174
468,1436803784319,73.630836339464
469,1436803785049,57.736654931925
470,1436803785802,61.4388184743881
471,1436803786534,55.8062062978571
472,1436803787298,58.7398732790209
473,1436803788010,66.2167141126984
474,1436803788784,65.8458520847496
475,1436803789467,67.4495960125811
476,1436803790101,69.5409743253952
477,1436803790838,71.2157946488527
478,1436803791602,63.3079715207791
479,1436803792409,70.1960333492211
480,1436803793113,64.7249319298534
481,1436803793834,64.9125874718628
482,1436803794595,69.2925249882237
483,1436803795329,63.6743876720764
484,1436803796062,74.3144087929193
485,1436803796801,67.5151587665384
486,1436803797487,59.3373834022638
487,1436803798029,63.4757393747301
488,1436803798613,56.0957096314075
489,1436803799196,57.472883964811
490,1436803799801,58.8830396272436
491,1436803800460,58.6822693411686
492,1436803801206,56.1234720658727
493,1436803802064,55.7267350294343
494,1436803802638,58.1561319910113
495,1436803803191,58.6345873560357
496,1436803803739,59.032258069544
497,1436803804319,56.7010020144376
498,1436803805419,69.4960567571139
499,1436803806086,67.3143258543129
500,1436803806817,61.2650424782768
501,1436803807562,55.3149742372453
502,1436803808280,63.5928796340268
503,1436803808859,54.1284090480695
504,1436803809416,59.9320941108018
505,1436803809992,55.2520295830845
506,1436803810570,57.4996615430816
507,1436803811249,54.5453493814795
508,1436803812036,60.7567049912265
509,1436803812729,56.5455934344184
510,1436803813300,59.0912585304751
511,1436803813844,52.1337549931268
512,1436803814405,69.8506142344521
513,1436803814980,53.9312842696167
514,1436803815549,54.3244615355492
515,1436803816787,55.517567318057
516,1436803817525,68.2559981448716
517,1436803818205,64.6793120594726
518,1436803818894,68.4706894064118
519,1436803819609,50.2039111960743
520,1436803820409,54.8516300767979
521,1436803821161,49.4165133608341
522,1436803821729,50.7585198128196
523,1436803822323,64.955275445013
524,1436803822892,59.3117085066742
525,1436803823452,76.2380806617738
526,1436803824039,71.8575989049848
527,1436803824702,50.7952715788193
528,1436803825372,49.3209093545341
529,1436803825946,52.7563508001175
530,1436803826497,57.6546415047331
531,1436803827044,53.2478364244816
532,1436803827601,64.6850278582046
533,1436803828182,60.1696209052032
534,1436803829352,55.8711215553004
535,1436803830091,52.0684007516106
536,1436803830826,57.2976171009297
537,1436803831512,55.8845386243018
538,1436803832154,57.059090073208
539,1436803832922,63.2725346902841
540,1436803833653,66.4764603549603
541,1436803834394,74.1233918620406
542,1436803835129,66.8254033851771
543,1436803835856,61.1877055133086
544,1436803836589,71.056549372781
545,1436803837345,58.4642582197065
546,1436803838077,58.2624480826355
547,1436803838756,58.1951347957908
548,1436803839500,54.9509588650077
549,1436803840253,54.5664911303519
550,1436803840988,62.7984880133341
551,1436803841725,61.1402665311734
552,1436803842402,50.1358534993658
553,1436803843044,71.1335537413532
554,1436803843808,73.5319468669865
555,1436803844517,68.409937345008
556,1436803845205,53.711256042947
557,1436803846031,61.432227873924
558,1436803846694,61.4769038285126
559,1436803847428,54.807995351689
560,1436803848220,65.7927462298099
561,1436803848956,53.4511454703396
562,1436803849709,51.6766301219685
563,1436803850459,49.0546613333489
564,1436803851190,52.4709010766787
565,1436803851932,49.7680855771513
566,1436803852636,55.9844578870898
567,1436803853374,58.6210936372187
568,1436803854106,63.9847879159405
569,1436803854887,53.6840012374413
570,1436803855486,58.4757838882399
571,1436803856155,51.5895162544542
572,1436803856900,51.1326739581336
573,1436803857629,64.9775983191405
574,1436803858404,52.3157331380717
575,1436803859050,48.1980155026815
576,1436803859746,66.6600294745779
577,1436803860470,57.319705383316
578,1436803861200,53.1956131218224
579,1436803861935,50.0626745533738
580,1436803862734,68.7511847876111
581,1436803863469,70.9498297100012
582,1436803864086,53.7739148098586
583,1436803864809,55.5644081152565
584,1436803865517,59.4086410879851
585,1436803866268,54.6657571751093
586,1436803867002,50.8529032805355
587,1436803867645,53.9607127914138
588,1436803868399,53.0713087337034
589,1436803869134,70.9966425691543
590,1436803869869,54.3781890202966
591,1436803870617,70.2719348531556
592,1436803871356,56.2674666091305
593,1436803872088,72.9307423186302
594,1436803872826,66.6395396392721
595,1436803873517,62.2386300223215
596,1436803874205,66.4570933206702
597,1436803874908,61.9846897193998
598,1436803875534,67.205284710079
599,1436803876252,69.0092098655897
600,1436803876990,65.0690006808737
601,1436803877624,62.0464625979892
602,1436803878349,57.5349777280117
603,1436803878940,58.2221557617311
604,1436803879619,56.7701173358537
605,1436803880346,55.7331889274421
606,1436803881100,57.0199546799502
607,1436803881849,55.5593474101526
608,1436803882530,65.2310972038467
609,1436803883204,71.6417726187492
610,1436803883917,64.5773666844579
611,1436803884554,63.3479646072242
612,1436803885256,53.4118242651696
613,1436803886008,67.4821115323693
614,1436803886737,61.8262822230229
615,1436803887391,58.4188044450579
616,1436803888146,52.3140217373691
617,1436803888908,64.5348892994019
618,1436803889643,55.9363384847476
619,1436803890416,66.7084112071956
620,1436803891150,50.2638370793021
621,1436803891901,50.6063136187149
622,1436803892624,53.0178456700611
623,1436803893420,55.036582840259
624,1436803894128,55.1287245022245
625,1436803894820,53.2807854870823
626,1436803895557,51.1780285062267
627,1436803896306,48.8322714881781
628,1436803897020,48.1778019375132
629,1436803897725,63.6970033112982
630,1436803898397,65.755708946116
631,1436803899080,63.0864914756404
632,1436803899739,60.4007487697827
633,1436803900469,59.4571656367258
634,1436803901194,73.885363686119
635,1436803901940,49.9767761180606
636,1436803902662,68.1487876305026
637,1436803903413,49.740419460002
638,1436803904153,71.3402894811769
639,1436803904854,72.610813485088
640,1436803905490,69.6235037689996
641,1436803906199,56.5130498589323
642,1436803906999,48.8321678479199
643,1436803907726,60.0019485273647
644,1436803908407,49.6533411220697
645,1436803909143,47.9143760877224
646,1436803909887,48.0479347503399
647,1436803910632,48.7762753908207
648,1436803911388,48.0847303977969
649,1436803912126,69.6850512207492
650,1436803912885,71.1998059570869
651,1436803913644,59.8581373487294
652,1436803914395,54.5863807565837
653,1436803915125,69.2158775744531
654,1436803915774,61.8456614848978
655,1436803916523,57.2133243536425
656,1436803917239,50.7274208966081
657,1436803917975,54.9983901406683
658,1436803918629,57.7470951539113
659,1436803919232,64.2022301683652
660,1436803919921,53.1180125681339
661,1436803920664,60.6923463343841
662,1436803921393,66.0100329830005
663,1436803922128,59.8916866507282
664,1436803922851,55.8245037757373
665,1436803923599,67.0840037448478
666,1436803924340,70.8872604503379
667,1436803925066,68.6931523271909
668,1436803925798,58.4875006388217
669,1436803926479,49.5942750050355
670,1436803927160,50.5578825541312
671,1436803927925,49.7196970077254
672,1436803928682,51.407505258044
673,1436803929359,49.9147268118107
674,1436803930089,50.0600479404073
675,1436803930828,49.2919821620856
676,1436803931568,58.2121306960388
677,1436803932300,48.6470273118609
678,1436803933030,51.6966029006887
679,1436803933805,61.7571507149973
680,1436803934545,53.2934140960693
681,1436803935237,50.8474690856484
682,1436803935988,49.423306604378
683,1436803936699,50.751711391203
684,1436803937452,57.8345320183203
685,1436803938202,56.1300945020462
686,1436803938948,53.3200430344063
687,1436803939549,52.8792895481574
688,1436803940237,52.8256350355811
689,1436803940973,55.0580638788411
690,1436803941711,59.957407504283
691,1436803942449,62.9072123565235
692,1436803943201,70.3700515865502
693,1436803943930,71.9521491150696
694,1436803944680,57.0532181509376
695,1436803945412,56.1101380353498
696,1436803946142,58.0910568090886
697,1436803948104,61.1473778820629
698,1436803948938,71.4503872258433
699,1436803949575,68.7065083537266
700,1436803950305,74.0196644114756
701,1436803951007,56.9228903264523
702,1436803951683,55.4563934489569
703,1436803952416,55.6075036825018
704,1436803953170,68.8602771621249
705,1436803953946,56.7262321696153
706,1436803954682,67.1618836314768
707,1436803955406,57.2544981961057
708,1436803956131,69.6814955668981
709,1436803956893,64.8532781154417
710,1436803957646,70.4529421656106
711,1436803958347,72.7460650174326
712,1436803958936,72.1775203176093
713,1436803959592,70.1911890291137
714,1436803960308,66.9250622779553
715,1436803961085,60.8042180903725
716,1436803962084,55.3850623444114
717,1436803962788,68.676597956302
718,1436803963469,57.9449175807136
719,1436803964109,57.0821862663153
720,1436803964828,58.4272269843041
721,1436803965554,67.4460748489716
722,1436803966297,56.2866463298847
723,1436803967036,55.909576941243
724,1436803967792,64.2712534854842
725,1436803968486,60.8096307755664
726,1436803969137,56.2181228998701
727,1436803969907,70.8754860238284
728,1436803970620,65.9687135492262
729,1436803971295,72.4911182822483
730,1436803971987,55.3446062477576
731,1436803972737,70.5398490312482
732,1436803973447,56.3478649504418
733,1436803974191,55.9763934398352
734,1436803974924,59.3654375343321
735,1436803975667,55.3327614866281
736,1436803976387,56.735146427092
737,1436803977127,56.3400001925912
738,1436803977848,56.9489542215217
739,1436803978612,60.1924978649723
740,1436803979391,60.5553358115013
741,1436803979964,74.6901339912169
742,1436803980589,58.1525017521062
743,1436803981265,64.90579251266
744,1436803981931,64.5304325650783
745,1436803982586,57.6712690336848
746,1436803983306,56.9536817933394
747,1436803985220,55.0388535250306
748,1436803985972,55.5427076763086
749,1436803986712,60.6858333040629
750,1436803987462,59.4071699390843
751,1436803988230,57.7915847160368
752,1436803988963,66.5035395686504
753,1436803989521,55.7063026135877
754,1436803990186,60.8979267983945
755,1436803990908,56.9340276758601
756,1436803991562,55.5267719488332
757,1436803992237,55.0331571780822
758,1436803992964,55.9579079121819
759,1436803993714,56.3858064852939
760,1436803994456,54.925746840175
761,1436803995186,70.1529428354658
762,1436803995936,69.102746651758
763,1436803996635,67.8808540150188
764,1436803997992,60.0389528696558
765,1436803998647,56.5144661118602
766,1436803999379,56.1738678212052
767,1436804000121,58.3724073453491
768,1436804000805,56.8548231169866
769,1436804001539,56.7540234378387
770,1436804002281,55.1889673653348
771,1436804003019,67.6991255514028
772,1436804003647,58.3567273796467
773,1436804004377,56.0187564628666
774,1436804005121,56.2600275575405
775,1436804005873,55.2130886830131
776,1436804006623,55.6379038148281
777,1436804007393,57.7701714970694
778,1436804008124,60.0325338799146
779,1436804008881,61.7159211758114
780,1436804009630,55.7574904422063
781,1436804010364,57.527184660196
782,1436804011086,54.3908763559075
783,1436804011767,56.5905731229906
784,1436804012491,56.9132144534598
785,1436804013232,58.5395295128411
786,1436804014002,58.4204508378469
787,1436804014624,59.1843677511676
788,1436804015402,62.2746628346847
789,1436804016140,72.0591115245108
790,1436804016873,65.5460583488127
791,1436804017696,54.6386851586071
792,1436804018402,71.6726465859532
793,1436804019048,68.5638948432876
794,1436804019787,60.3320179392313
795,1436804020453,64.1951281720068
796,1436804021022,67.7601819183502
797,1436804021690,52.9391867049639
798,1436804022475,52.5698813764858
799,1436804023216,54.8943120333299
800,1436804023960,54.3243276970844
801,1436804024666,56.4570712832782
802,1436804025329,56.9029515795034
803,1436804026043,57.3770520107833
804,1436804026763,56.6752348805986
805,1436804027535,55.8252152933448
806,1436804028244,57.054761350888
807,1436804029001,54.0613643822227
808,1436804029741,57.9362323465808
809,1436804030466,60.8776911505706
810,1436804031209,70.4732204982402
811,1436804031914,58.6805820337943
812,1436804032565,72.380105955703
813,1436804033271,63.1402507413682
814,1436804033996,54.1542751917439
815,1436804034718,51.4651443403201
816,1436804035371,54.6986758124954
817,1436804036080,52.3341782676244
818,1436804036803,54.6688718547167
819,1436804037593,54.6887868170976
820,1436804038321,55.227629508278
821,1436804039056,54.7610126539025
822,1436804039788,52.4517675072731
823,1436804040509,54.3807502674149
824,1436804041218,57.1902084090998
825,1436804041926,55.2352381186069
826,1436804042555,54.2969430873884
827,1436804043275,54.8209612688112
828,1436804043993,54.6434105093932
829,1436804044688,55.3256685610427
830,1436804045337,73.5714645896894
831,1436804046071,67.8848814982235
832,1436804046798,56.1689159177339
833,1436804047579,55.228272011103
834,1436804048312,68.3261513418658
835,1436804049027,55.2235620814669
836,1436804049699,55.042806320027
837,1436804050443,55.9587515782314
838,1436804051171,55.5128977642296
839,1436804051943,55.2713100253681
840,1436804052680,56.177062746388
841,1436804053402,57.6424412284069
842,1436804054129,57.3553417742659
843,1436804054943,58.7100907749739
844,1436804055574,58.0390092471091
845,1436804056268,57.669514519255
846,1436804057061,57.608189184158
847,1436804057788,59.4619634839005
848,1436804058523,59.7899775546203
849,1436804059272,56.3470674333594
850,1436804060003,55.5846627682849
851,1436804060691,55.4478742567875
852,1436804061280,55.290887902608
853,1436804061988,54.5475291113043
854,1436804062706,54.940356870617
855,1436804063394,56.1084638385198
856,1436804064049,55.297806298028
857,1436804064822,55.0483367578057
858,1436804065591,56.1218697263103
859,1436804066238,55.7858780876807
860,1436804066958,62.8195634295176
861,1436804067737,61.2994358036983
862,1436804068489,72.2657228972709
863,1436804069217,70.7514532694696
864,1436804069941,61.2680951602839
865,1436804070693,55.6176049850337
866,1436804071434,53.3948400582608
867,1436804072159,54.0822929253633
868,1436804072849,56.0856114640481
869,1436804073487,61.7908881403973
870,1436804074091,56.5273707113327
871,1436804074665,57.4343418031199
872,1436804075225,55.0699109147749
873,1436804075817,55.0531462288099
874,1436804076414,54.3176356694861
875,1436804077006,55.4671931104639
876,1436804077752,54.2032879336898
877,1436804078544,48.258076022057
878,1436804079130,48.2557197171277
