id,attr_time,attr_db
537,1436376309424,32.623003466723
538,1436376310050,61.7384536337154
539,1436376310708,65.8644867270495
540,1436376311363,61.0918251443558
541,1436376312113,24.2066311667765
542,1436376312776,30.7781476126803
543,1436376313406,53.8269303610588
544,1436376314088,54.6308080361487
545,1436376314761,56.3666872909516
546,1436376315510,50.211875343762
547,1436376316174,32.9611311158418
548,1436376316933,56.9252953429557
549,1436376317685,47.4220998560002
550,1436376318424,47.3354894732625
551,1436376319157,56.1206688468512
552,1436376319895,29.709430182587
553,1436376320621,22.0567824380587
554,1436376321344,49.7604994228775
555,1436376322094,47.5295447499049
556,1436376322836,41.8927644450309
557,1436376323554,26.6506090495237
558,1436376324228,26.3674853422963
559,1436376324951,48.9153053124572
560,1436376325697,37.5813735509256
561,1436376326496,45.1025628625497
562,1436376327236,55.5662957930753
563,1436376327964,43.7101236816137
564,1436376328709,47.1861648571202
565,1436376329415,58.3606536484711
566,1436376330096,44.6707050029279
567,1436376330823,39.1139968439459
568,1436376331553,58.5214999302768
569,1436376332297,43.5547364260972
570,1436376333066,38.0128821995986
571,1436376333763,39.3019874309515
572,1436376334432,61.1486407442027
573,1436376335175,33.009663924308
574,1436376335911,37.1853826203175
575,1436376336626,29.158516743996
576,1436376337339,27.5771643125122
577,1436376338058,31.050761200212
578,1436376338804,34.241837081504
579,1436376339534,29.6005411311231
580,1436376340274,43.8567178668324
581,1436376340997,52.5714666993123
582,1436376341708,43.7521628504165
583,1436376342462,42.821199883459
584,1436376343141,42.423724764332
585,1436376343772,42.4185495589518
586,1436376344434,40.3218411145626
587,1436376345197,37.9972018426213
588,1436376345930,32.9516796663012
589,1436376346647,60.8992861066706
590,1436376347490,54.1705614598134
591,1436376348224,30.4040292768195
592,1436376348963,51.2696663674251
593,1436376349711,54.4569113506487
594,1436376350373,60.1777991870515
595,1436376351087,39.4650092379781
596,1436376351848,64.3581762580471
597,1436376352613,47.4404088712045
598,1436376353337,60.8580891393986
599,1436376354063,45.0795735635329
600,1436376354718,40.695167502681
601,1436376355458,34.0997968110106
602,1436376356165,40.1781567998809
603,1436376356885,27.363363805779
604,1436376357623,25.1773072861161
605,1436376358367,21.99972124638
606,1436376359100,22.8486439038503
607,1436376359843,22.3162733658416
608,1436376360560,22.7086536040115
609,1436376361350,23.8356138048767
610,1436376362142,24.3414582673025
611,1436376362873,21.345505288336
612,1436376363618,27.4542410757102
613,1436376364327,32.3325780239393
614,1436376365042,48.6618427936701
615,1436376365782,39.2868963137772
616,1436376366489,48.761261745752
617,1436376367209,49.8063187999857
618,1436376368004,43.3028156630122
619,1436376368708,62.9699478400118
620,1436376369449,53.4525504254986
621,1436376370106,43.6082354586468
622,1436376370802,49.7957704737301
623,1436376371553,48.5421964987113
624,1436376372282,62.7171803610962
625,1436376373043,61.0330713647829
626,1436376373783,47.3406586575739
627,1436376374494,42.9449979123508
628,1436376375131,27.602112954847
629,1436376375824,21.9730398351903
630,1436376376556,22.152659773361
631,1436376377307,33.7056158898557
632,1436376378019,23.694333736346
633,1436376378753,54.258503237087
634,1436376379506,53.0597691578956
635,1436376380237,57.4153012861828
636,1436376380979,20.4193065599253
637,1436376381720,58.5740226758991
638,1436376382447,36.2863335226124
639,1436376383211,31.4789095920843
640,1436376383943,38.3206004704639
641,1436376384618,59.7126576690108
642,1436376385283,43.7652947434439
643,1436376386008,39.5839716032035
644,1436376386751,32.155120315232
645,1436376387526,36.7630099594101
646,1436376388155,28.7344397305063
647,1436376388843,34.3727892059815
648,1436376389585,24.4100195522235
649,1436376390313,34.0520334427467
650,1436376391042,45.3536998531688
651,1436376391782,16.9316513355866
652,1436376392504,39.7659359176577
653,1436376393263,46.6519417954968
654,1436376393999,52.4053602548172
655,1436376394719,35.0883269897701
656,1436376395418,57.8276677498281
657,1436376396137,37.0030835183357
658,1436376396867,59.9929445082057
659,1436376397598,18.7338108434932
660,1436376398378,25.48755256952
661,1436376399072,16.2439514963063
662,1436376399787,45.4241338198579
663,1436376400511,14.3444934630248
664,1436376401256,29.8633691597169
665,1436376401964,45.9007955086927
666,1436376402629,43.5344482325145
667,1436376403401,45.1767540024521
668,1436376404126,52.2638137235964
669,1436376404865,47.1970364479542
670,1436376405579,38.1017549098989
671,1436376406358,39.8614189970689
672,1436376407071,63.7626207046742
673,1436376407755,57.9015103281594
674,1436376408506,57.9993139797295
675,1436376409266,44.4541202712131
676,1436376410006,65.2213415665377
677,1436376410730,53.4145710690369
678,1436376411453,33.2290549634923
679,1436376412184,51.3908900579177
680,1436376412908,56.6018459570981
681,1436376413654,49.0141827509602
682,1436376414383,37.3279774164684
683,1436376415097,46.9904460724961
684,1436376415822,54.4312447512539
685,1436376416559,25.1715209373986
686,1436376417320,30.5231412551284
687,1436376418100,49.3629721421127
688,1436376419920,58.9061843064632
689,1436376420664,40.3672301181874
690,1436376421400,59.3109402631564
691,1436376422120,52.9642780698383
692,1436376422803,60.4382748441496
693,1436376423554,53.9541214552457
694,1436376424281,31.1989613985171
695,1436376425014,21.636514605532
696,1436376425724,47.0568078764697
697,1436376426449,45.82676336065
698,1436376427176,53.1389487474062
699,1436376427896,60.9940531727965
700,1436376428675,46.660648391228
701,1436376429450,33.7068756982871
702,1436376430066,24.6976159009657
703,1436376430731,23.1749806947329
704,1436376431482,62.3333968390624
705,1436376432173,28.6348100903797
706,1436376432821,31.2456543057373
707,1436376433571,37.8846420771066
708,1436376434324,29.9462854793646
709,1436376435063,45.0739755196035
710,1436376435780,49.6854291451471
711,1436376437401,55.8414010704339
712,1436376438138,55.5885644517749
713,1436376438850,37.444065506495
714,1436376439579,55.3739609246318
715,1436376440319,41.8946997419507
716,1436376441046,35.0538077481638
717,1436376441797,34.2931968409789
718,1436376442561,41.1588762159221
719,1436376443297,54.149497178475
720,1436376444020,36.1357804022303
721,1436376444754,36.0834049581085
722,1436376445484,44.9964051717937
723,1436376446219,46.4535604444511
724,1436376446869,58.0102077132152
725,1436376447653,44.9704988499155
726,1436376448414,63.023920522573
727,1436376449145,36.0074984351801
728,1436376449883,57.8079694015409
729,1436376450577,49.8414223490407
730,1436376451309,57.8195030755005
731,1436376452048,33.3175189901823
732,1436376452845,39.7626819719506
733,1436376453582,33.7663738827984
734,1436376454251,58.1620042243281
735,1436376454986,33.6467258577353
736,1436376455721,31.9738600873739
737,1436376456463,40.5776624135551
738,1436376457162,36.5735480807947
739,1436376457908,36.4891972705372
740,1436376458640,57.1560585443412
741,1436376459381,42.8568080818517
742,1436376460156,28.5762927394922
743,1436376460820,44.5952953254502
744,1436376461553,57.6270436159881
745,1436376462307,41.7862922938367
746,1436376463055,36.2603420537268
747,1436376463799,57.4402551892053
748,1436376464536,53.5663301640148
749,1436376465304,65.8454208888805
750,1436376466022,37.8723841448954
751,1436376466717,35.184777073499
752,1436376468645,43.4558390507378
753,1436376469349,45.6874762170141
754,1436376470050,39.053287694311
755,1436376470702,34.1229025421306
756,1436376471403,32.4599059170231
757,1436376472137,41.4555462421085
758,1436376472917,45.9198897103696
759,1436376473664,34.2682186148215
760,1436376474409,44.1395430783632
761,1436376475152,27.5572220120713
762,1436376475885,27.260569813749
763,1436376476603,27.8200430071969
764,1436376477356,23.5469776520358
765,1436376478095,22.7299637675506
766,1436376478819,36.0016089288634
767,1436376479549,22.4647104438935
768,1436376480267,29.9563902936598
769,1436376481005,24.5706643894676
770,1436376481822,20.7008648839641
771,1436376482582,22.4589084017711
772,1436376483370,29.3621395683891
773,1436376484156,24.2803788329551
774,1436376486149,54.6020526600618
775,1436376486858,24.8986570335502
776,1436376487555,25.9948661960985
777,1436376488263,49.1472617190584
778,1436376488994,24.3039894910296
779,1436376489739,24.3461164260022
780,1436376490669,53.2481066698464
781,1436376491316,32.5051241187788
782,1436376492120,50.7615248443978
783,1436376492853,35.9556797700304
784,1436376493593,41.9025058183053
785,1436376494320,24.7209835008807
786,1436376495044,26.4199114527994
787,1436376495760,27.7979797677362
788,1436376496509,26.9743850346504
789,1436376497225,29.652604652396
790,1436376497892,30.0621558578711
791,1436376498618,30.8200914514247
792,1436376499396,32.4572992576795
793,1436376500131,29.959830420271
794,1436376500802,31.3224028762466
795,1436376501510,30.6967976878427
796,1436376502220,29.4048730151204
797,1436376502919,32.609948595098
798,1436376503651,28.2652055911062
799,1436376504374,29.0219381353714
800,1436376505094,31.8280272414275
801,1436376505809,31.3125058506641
802,1436376506551,35.4502260506553
803,1436376507248,31.7727675644897
804,1436376507896,33.6651667777082
805,1436376508583,34.6968063952507
806,1436376509355,34.0977450346625
807,1436376510060,36.0379953176217
808,1436376510696,35.0683242202103
809,1436376511294,36.1545528371535
810,1436376511920,34.2441858846935
811,1436376512612,34.0803481014728
812,1436376513341,35.8913943859347
813,1436376514070,35.4918875243021
814,1436376514781,33.7689900738064
