id,attr_time,attr_db
283,1436892557020,52.5149540388699
284,1436892557817,43.8819330012323
285,1436892558537,51.6250405310526
286,1436892559242,44.796897400352
287,1436892559890,55.6485556284432
288,1436892560600,48.7596512253188
289,1436892561345,50.0140604584432
290,1436892562074,48.3076424991794
291,1436892562892,46.3843152114128
292,1436892563639,47.4453895046912
293,1436892564323,46.5673621670494
294,1436892565064,53.8617005581422
295,1436892565795,47.5325378186334
296,1436892566535,49.7231442831042
297,1436892567293,48.7955758864963
298,1436892568025,52.1661307934315
299,1436892568759,47.1272167811315
300,1436892569464,60.3864015705662
301,1436892570706,45.2079502627381
302,1436892571365,48.463534032042
303,1436892572059,48.932662353026
304,1436892572843,47.9172675627034
305,1436892573576,69.9127074796802
306,1436892574299,47.0882030693861
307,1436892575021,42.5036934064329
308,1436892575745,42.5852516274778
309,1436892576490,53.5834998583088
310,1436892577293,58.0574693050846
311,1436892578040,54.9709490911793
312,1436892578775,57.6842802894143
313,1436892579500,50.5077798131604
314,1436892580129,58.814563087236
315,1436892580842,49.2643909327223
316,1436892581592,41.5579740905149
317,1436892582383,59.3369030328099
318,1436892584071,52.3921264848028
319,1436892584785,57.9190712334563
320,1436892585577,58.7952926016759
321,1436892586302,41.6842242713001
322,1436892587072,43.9192985700657
323,1436892587813,54.9397855321462
324,1436892588533,57.0700350160847
325,1436892589280,48.8690676672552
326,1436892589958,55.5302921426098
327,1436892590616,39.2163167915213
328,1436892591335,47.9486889258017
329,1436892592072,46.6683191793798
330,1436892592849,44.7486800807464
331,1436892593572,50.5379478031273
332,1436892594324,41.5558614785731
333,1436892595073,50.013993615164
334,1436892595790,40.5408040791779
335,1436892596521,45.9003835424845
336,1436892597263,54.2397360729337
337,1436892598048,65.0749389855412
338,1436892598778,49.0051085103672
339,1436892599470,53.4064544089227
340,1436892600105,56.3848227530341
341,1436892600839,60.1451567530322
342,1436892601564,36.0003672844176
343,1436892602277,45.7607363022166
344,1436892603076,51.4440862033954
345,1436892603851,50.7103314972429
346,1436892604579,46.358483923256
347,1436892605303,54.3289100034432
348,1436892606018,42.4374722054852
349,1436892606679,46.1225141927052
350,1436892607462,44.7474097371343
351,1436892608191,41.2404331922007
352,1436892608968,34.0461610309789
353,1436892609627,46.7716543400907
354,1436892610302,41.5665967846766
355,1436892610963,41.1947965280913
356,1436892611699,31.1447506865002
357,1436892612377,44.7568373800938
358,1436892613192,47.2319619301254
359,1436892614024,44.8585319262791
360,1436892614621,49.442517313948
361,1436892615287,50.0237190320219
362,1436892616019,47.4179955131697
363,1436892616741,50.4717282768845
364,1436892617546,39.8403985234031
365,1436892618266,44.4128219647711
366,1436892619008,41.6027314878272
367,1436892619746,43.656451126151
368,1436892620507,43.8996086430966
369,1436892621240,51.5898791242676
370,1436892621971,37.4070565314244
371,1436892622721,44.3968495147899
372,1436892623430,46.5395053369311
373,1436892624152,40.5034015731468
374,1436892624892,40.427195646805
375,1436892625610,46.639872340272
376,1436892626327,42.9936086254611
377,1436892627046,49.4049204050336
378,1436892627783,45.635327491736
379,1436892628504,44.7711418748767
380,1436892629241,33.4158252348407
381,1436892629983,42.2851762047375
382,1436892630707,44.1206466317461
383,1436892631364,48.3629787895008
384,1436892632081,55.9889687696278
385,1436892632850,53.5443377901432
386,1436892633582,50.5508053206333
387,1436892634327,34.5406483891502
388,1436892635044,47.0669579613642
389,1436892635738,36.673081931534
390,1436892636411,59.7523381909759
391,1436892637142,49.2676439262178
392,1436892637851,46.6321714268777
393,1436892638576,54.1373772061737
394,1436892639301,33.4915714933994
395,1436892640035,40.8142008943645
396,1436892640776,42.2534999722501
397,1436892641434,47.527788970462
398,1436892642127,44.5278943664803
399,1436892642899,49.0739288000555
400,1436892643621,46.1055873296351
401,1436892644350,50.1145149614569
402,1436892645069,40.81965228711
403,1436892645861,42.3182926841178
404,1436892646536,41.4030607568946
405,1436892647236,47.2663834639519
406,1436892647982,42.5993122539074
407,1436892648651,41.2707002058145
408,1436892649370,60.0060688420147
409,1436892650096,46.5244793616519
410,1436892650776,48.6986798806604
411,1436892651398,58.8736911240281
412,1436892652082,67.880880195054
413,1436892652850,47.0091753404629
414,1436892653575,48.4491115808678
415,1436892654311,51.2109538286102
416,1436892655040,47.5826129091863
417,1436892655799,44.7242206288309
418,1436892656520,47.2118083028876
419,1436892657259,57.4766579090348
420,1436892657978,44.4747416471141
421,1436892658703,43.9892295435294
422,1436892659419,48.5025916657412
423,1436892660174,55.3326522848676
424,1436892660908,49.1804025788953
425,1436892661654,53.0859361193429
426,1436892662358,43.6528525746012
427,1436892663149,50.7261452021689
428,1436892663910,69.5306608810686
429,1436892664624,61.8980823982997
430,1436892665406,44.6313319890208
431,1436892666141,30.7160754087178
432,1436892666893,40.4889195874754
433,1436892667641,44.8481314231007
434,1436892668425,56.1663408708339
435,1436892669170,59.2337727069016
436,1436892669913,51.2967811654763
437,1436892670622,49.5118290563675
438,1436892671287,45.2026234888408
439,1436892671947,47.9509317988552
440,1436892672532,44.1842623959871
441,1436892673215,39.1566403321981
442,1436892673950,58.0636003506209
443,1436892674674,38.6303295539718
444,1436892675386,43.5308898046909
445,1436892676124,42.034942439743
446,1436892676942,35.4832692461147
447,1436892677641,46.9341857844531
448,1436892678448,41.664909589546
449,1436892679185,51.1642519981519
450,1436892679923,50.5765958608906
451,1436892680647,45.3131722006021
452,1436892681392,53.4430876068775
453,1436892682104,42.3438379311372
454,1436892682804,48.6876869312499
455,1436892683464,43.860026309697
456,1436892684227,33.6662783477234
457,1436892684954,44.3652159972494
458,1436892685672,43.5338649112521
459,1436892686412,43.623919525769
460,1436892687152,55.5222585636421
461,1436892687897,53.5539736759339
462,1436892688631,44.9936714050556
463,1436892689390,38.9998840514661
464,1436892690168,54.1872497188546
465,1436892690899,47.6814528379904
466,1436892691621,63.781818942399
467,1436892692351,59.5479968328557
468,1436892693051,49.3699073645614
469,1436892693704,37.6444910301599
470,1436892694390,64.4030290035601
471,1436892695149,68.1534708869315
472,1436892695820,53.0817812424621
473,1436892696525,65.6581362214517
474,1436892697266,48.806231032998
475,1436892698001,42.9879939649593
476,1436892698701,58.940764946226
477,1436892699422,71.919447218816
478,1436892700135,44.7561972560715
479,1436892700889,69.8215220471506
480,1436892701632,65.521644210006
481,1436892702376,32.9658955681063
482,1436892703085,70.45828974199
483,1436892703757,58.8240362282294
484,1436892704473,60.546540913603
485,1436892705210,60.4837462538514
486,1436892705943,35.6878805539314
487,1436892706657,47.4613411133984
488,1436892707396,38.3900910698904
489,1436892708205,38.7176703867333
490,1436892708956,31.4663348523269
491,1436892709632,37.3537289509461
492,1436892710359,48.4562708978472
493,1436892711113,36.8310788307961
494,1436892711830,66.2682254979752
495,1436892712547,42.8848041160028
496,1436892713259,65.8827220067219
497,1436892713915,65.663373762765
498,1436892714643,69.479695536132
499,1436892715365,38.6646723500681
500,1436892716090,51.7079152075499
501,1436892716847,51.1553254696725
502,1436892717589,47.559501891254
503,1436892718246,38.6986110988484
504,1436892718989,48.042043160691
505,1436892719739,48.6679732870585
506,1436892720461,37.8474196250019
507,1436892721170,42.9722866216276
508,1436892721886,46.19221381418
509,1436892722663,70.728872159862
510,1436892723350,50.7110145275906
511,1436892724005,59.7920688161902
512,1436892724690,53.6446712679696
513,1436892725411,54.9309361495825
514,1436892726151,42.3501853887359
515,1436892726919,65.2053887451777
516,1436892727740,69.2567126160087
517,1436892728465,61.7668452442471
518,1436892729188,67.1399411220977
519,1436892729944,70.1753923266093
520,1436892730612,35.8505110275213
521,1436892731332,67.0258810915962
522,1436892732139,70.6687432152895
523,1436892733036,71.8758301729208
524,1436892733663,60.8796213374002
525,1436892734396,39.6942833966302
526,1436892735177,53.4072160021475
527,1436892735926,44.6848065782512
528,1436892736622,40.8828268198386
529,1436892738038,62.479443330469
530,1436892738814,58.1793833572877
531,1436892739542,47.122962266603
532,1436892740259,49.7760978956715
533,1436892740943,52.8055693126505
534,1436892741680,63.7110215965242
535,1436892742423,47.7784839228087
536,1436892743158,57.9315658184477
537,1436892743914,48.2625581158096
538,1436892744603,47.9801293096134
539,1436892745335,44.6103078548673
540,1436892746072,48.7419366029448
541,1436892746851,67.1401553474154
542,1436892747566,60.8500294799108
543,1436892748223,69.5745670073688
544,1436892748956,47.8617214589712
545,1436892749674,39.3582401410373
546,1436892750409,41.0546255317209
547,1436892751146,44.7067417900346
548,1436892751823,48.2865441917239
549,1436892752498,43.8725867781666
550,1436892753173,53.9015616509827
551,1436892753741,49.1869670367644
552,1436892754322,63.2291178487695
553,1436892756059,46.5463230286362
554,1436892756788,46.633806410639
555,1436892757476,54.1137617922069
556,1436892758205,41.5116940245062
557,1436892758970,44.8183880610517
558,1436892759713,31.2691104943847
559,1436892760428,42.8882271392201
560,1436892761173,53.4260371672742
561,1436892761942,34.1221586481884
562,1436892762725,33.5088951082184
563,1436892763442,61.5128529615949
564,1436892764154,51.4107607110281
565,1436892764852,39.0166972189921
566,1436892765510,41.649865065968
567,1436892766247,42.1199626571476
568,1436892766975,43.9790234043505
569,1436892767702,45.3841407113144
570,1436892768396,58.7266631428735
571,1436892769130,49.1846283744145
572,1436892769861,44.0437090534777
573,1436892770581,33.5937501867892
574,1436892771333,47.6764536555424
575,1436892772058,45.9093194498709
576,1436892772774,41.8442407693553
577,1436892773502,48.0526212187581
578,1436892774204,31.0427908599467
579,1436892774850,49.7110311629818
580,1436892775572,46.7672888767789
581,1436892776303,47.5793166354336
582,1436892777052,41.3347642892588
583,1436892777826,43.9347108928875
584,1436892778542,40.8862039887857
585,1436892779268,39.1124471062599
586,1436892780065,48.0895934140827
587,1436892780754,36.7172840637009
588,1436892781466,42.4897945678959
589,1436892782211,41.082798710704
590,1436892782937,54.5275608631401
591,1436892783657,38.3751298719348
592,1436892784391,39.9239147881383
593,1436892785120,44.6109654885786
594,1436892787148,40.1760960491253
595,1436892787986,44.3096447645305
596,1436892788712,44.1117695970686
597,1436892789438,72.1819946796751
598,1436892790150,62.5189827243993
599,1436892790863,52.7178235993881
600,1436892791604,33.5598643216878
601,1436892792338,67.1529358825044
602,1436892793092,43.2423833600904
603,1436892793862,41.0624156028807
604,1436892794466,44.3289972320892
605,1436892795167,40.399093196903
606,1436892795897,50.8169836517359
607,1436892796636,43.6105732175508
608,1436892797373,42.2986747485979
609,1436892798203,50.5921509979267
610,1436892798932,41.9487811898273
611,1436892799632,39.759821220769
612,1436892800360,42.5150476944361
613,1436892801088,41.8733885466414
614,1436892801895,42.3183892695178
615,1436892802626,44.0610837195935
616,1436892804324,44.8473356905372
617,1436892804991,39.3331952907966
618,1436892805679,39.3559394381336
619,1436892806362,43.9879345871743
620,1436892807148,37.6155717615754
621,1436892807909,47.865294772776
622,1436892808641,37.7701965219874
623,1436892809350,38.3320145398214
624,1436892810075,62.5446984916214
625,1436892810834,70.9381214262701
626,1436892811522,38.461242409069
627,1436892812191,47.2733798202577
628,1436892812948,40.8991847292329
629,1436892813617,70.822734356251
630,1436892814318,55.2097211720549
631,1436892815045,57.1090218533555
632,1436892815761,58.7692770180452
633,1436892816478,65.5315002655756
634,1436892817165,56.0535646670196
635,1436892817869,61.8152161305189
636,1436892818614,46.0752054840231
637,1436892819340,48.1747369588291
638,1436892820039,43.1324998148152
639,1436892820715,44.2635722362979
640,1436892821452,47.9240038198702
641,1436892822189,42.4293655599685
642,1436892822946,45.7911455278217
643,1436892823714,40.7529600359869
644,1436892824449,45.7281560163727
645,1436892825181,44.4211164118721
646,1436892825862,36.2119381765077
647,1436892826520,38.4802855326522
648,1436892827297,67.1988322818004
649,1436892828019,68.6796868510537
650,1436892828678,65.5381063108789
651,1436892829388,70.407512244528
652,1436892830137,65.0580273695409
653,1436892830897,51.1470505050396
654,1436892831644,60.3849951290695
655,1436892832377,63.0696739355822
656,1436892833096,52.6228601830765
657,1436892833857,65.941444314146
658,1436892834520,44.1308031840293
659,1436892835143,66.9252853033648
660,1436892835826,53.5053815391402
661,1436892836496,49.5553730442235
662,1436892837233,66.585863989895
663,1436892837989,56.3227253871728
664,1436892838734,55.4741661199861
665,1436892839465,63.4333719876898
666,1436892840162,51.5237585837146
667,1436892840882,38.2014340451034
668,1436892841607,53.8501320082588
669,1436892842335,42.7502713167515
670,1436892843055,49.3617994006492
671,1436892843729,52.1192185261413
672,1436892844479,41.7621039703668
673,1436892845220,45.0131183053173
674,1436892845962,42.5014959005775
675,1436892846641,42.2056117214275
676,1436892847308,36.9755807135846
677,1436892848038,38.2349770341618
678,1436892848837,35.5872896548748
679,1436892849564,54.6095327798737
680,1436892850258,44.694179173218
681,1436892850940,43.572328841969
682,1436892851657,51.3044158966746
683,1436892852377,41.3757615663422
684,1436892853144,59.05033018697
685,1436892853900,46.6764574493297
686,1436892854509,50.9331000773235
687,1436892855238,49.7717581920661
688,1436892855961,46.8785129862566
689,1436892856631,53.1767408613091
690,1436892857253,36.7845114996684
691,1436892857923,67.3196323525699
692,1436892858613,55.9890356973089
693,1436892859243,67.8841871183134
694,1436892859920,56.2268547264654
695,1436892860637,57.9882036193872
696,1436892861364,65.5356064489985
697,1436892862116,45.1210927837246
698,1436892862908,67.1449414224023
699,1436892863660,60.152521904203
700,1436892864386,43.0004171828793
701,1436892865126,65.9426273202111
702,1436892865864,66.7224110768886
703,1436892866582,62.8039511244801
704,1436892867241,43.6290416707627
705,1436892867978,45.0889051060813
706,1436892868722,63.1837473921619
707,1436892869443,69.6518064891475
708,1436892870190,58.7888589625242
709,1436892870900,48.3115808288327
710,1436892871572,56.1033086354217
711,1436892872279,63.4114501859916
712,1436892872940,65.4120842826712
713,1436892873593,66.4311085799705
714,1436892874336,64.0120014184073
715,1436892875051,55.3878663231074
716,1436892875733,65.7883732915833
717,1436892876470,45.5946594953908
718,1436892877198,41.7255395614193
719,1436892877864,41.9032962629679
720,1436892878555,67.9282913233392
721,1436892879273,71.843972783006
722,1436892879989,47.1612222278312
723,1436892880717,41.5712339630596
724,1436892881439,42.7931103519731
725,1436892882170,67.7160717323345
726,1436892882993,48.0015340154968
727,1436892883726,44.1131520887788
728,1436892884510,45.201645786797
729,1436892885252,48.3561573533999
730,1436892885987,44.0117358550064
731,1436892886716,47.5327681637317
732,1436892887443,45.6235951257608
733,1436892888102,63.0680584640768
734,1436892888857,58.6637256560544
735,1436892889580,57.6711353451985
736,1436892890271,61.9099590909537
737,1436892891000,42.3253363286583
738,1436892891750,62.0992492708704
739,1436892892469,55.5111426205206
740,1436892893206,60.552779617025
741,1436892893940,44.9748519442791
742,1436892894665,63.7311737522323
743,1436892895286,47.0834110090786
744,1436892895972,57.2989314155327
745,1436892896703,46.6433464202612
746,1436892897408,61.8661967352165
747,1436892898054,43.1552896419139
748,1436892898713,52.9455579927555
749,1436892899451,54.9293853358582
750,1436892900207,69.9355433337783
751,1436892900952,51.6536659994895
752,1436892901685,39.2817726756429
753,1436892902432,48.5492076822294
754,1436892903147,47.9232101181513
755,1436892903857,51.0610049406492
756,1436892904585,64.3050989255596
757,1436892905332,68.4325714496252
758,1436892906057,42.8686126959994
759,1436892906795,63.4309640236908
760,1436892907553,71.1318795041448
761,1436892908226,54.8844300786794
762,1436892908920,63.8934365786802
763,1436892909652,61.9822125694465
764,1436892910382,63.1337365803409
765,1436892911113,43.2362123817182
766,1436892911901,54.5615073454732
767,1436892912659,71.9863090360361
768,1436892913389,53.6529136310783
769,1436892914112,62.6183128850605
770,1436892914819,54.8262251927505
771,1436892915393,59.8052072560137
772,1436892916091,46.2033938154047
773,1436892916821,57.5108810212959
774,1436892917552,60.5755493425533
775,1436892918229,58.554649574539
776,1436892918897,58.1372637817533
777,1436892919623,63.3695840755754
778,1436892920376,61.2421635136153
779,1436892921119,56.1876614150854
780,1436892921850,42.1239258875555
781,1436892922524,73.085943952747
782,1436892923268,61.6920951624848
783,1436892923992,67.4812406473993
784,1436892924732,57.2172892064488
785,1436892925453,73.3939207537109
786,1436892926132,58.3771684981476
787,1436892926857,47.8363907182341
788,1436892927614,51.1180266416361
789,1436892928313,44.4966467200557
790,1436892928985,64.55034586596
791,1436892929665,63.8083223475466
792,1436892930256,62.5451508704758
793,1436892930914,45.4498455287309
794,1436892931652,45.9694511744745
795,1436892932381,65.0015126582326
796,1436892933112,57.2279660541071
797,1436892933928,64.4786203866133
798,1436892934602,52.9076260111544
799,1436892935305,59.9580643938445
800,1436892936029,57.9661243628591
801,1436892936764,45.4900958003568
802,1436892937481,65.2998007876313
803,1436892938209,39.7857769274193
804,1436892938932,48.2466254552571
805,1436892939589,42.4895403708833
806,1436892940283,47.6438629662992
807,1436892942187,47.0084251926125
808,1436892942973,55.7083738833111
809,1436892943715,55.4894116571373
810,1436892944419,53.3378616658129
811,1436892945103,51.0827958679235
812,1436892945892,48.8072945585224
813,1436892946619,51.1631039261477
814,1436892947366,66.1687528631967
815,1436892948091,65.7895031863942
816,1436892948807,67.7886417664016
817,1436892949444,67.3643587934055
818,1436892950139,65.6036690216765
819,1436892950829,48.4624991710924
820,1436892951569,47.7313245845496
821,1436892952298,51.9594353980515
822,1436892953059,52.7425531832355
823,1436892953814,69.730192725907
824,1436892954534,59.8862720760257
825,1436892955176,69.8633476517481
826,1436892955857,58.6946330514552
827,1436892956609,49.226878720959
828,1436892957363,47.306790067621
829,1436892958082,57.1378056959931
830,1436892958772,66.2755489669433
831,1436892959413,73.6438236204566
832,1436892960186,40.5592425182246
833,1436892960928,62.4037190661403
834,1436892961659,66.6115666191359
835,1436892962372,37.3851561577476
836,1436892964409,45.0255430736077
837,1436892965093,49.3915024778291
838,1436892965849,57.0227615608744
839,1436892966560,49.165341381788
840,1436892967265,43.0539732056203
841,1436892968054,40.3734471365581
842,1436892968775,37.6040758879008
843,1436892969487,61.1294485835101
844,1436892970173,60.7692552349997
845,1436892970933,54.5746305119747
846,1436892971672,46.8118607250036
847,1436892972385,41.3246453186292
848,1436892973161,54.5623124228423
849,1436892973900,57.5795904581899
850,1436892974645,58.9082532347197
851,1436892975375,51.7073919801674
852,1436892976079,47.4781374617284
853,1436892976753,59.7797059307599
854,1436892977484,37.3315952774422
855,1436892978210,42.5502455694791
856,1436892978967,45.66472229184
857,1436892979686,47.5870438928931
858,1436892980357,55.5260119125447
859,1436892981129,37.7621310725646
860,1436892981885,51.6063632152422
861,1436892982616,33.0396704884729
862,1436892983349,42.6844179271368
863,1436892984060,55.6028722542103
864,1436892984839,46.0143155142702
865,1436892985520,36.6400718689411
866,1436892986238,45.0707540255049
867,1436892986971,41.466218813856
868,1436892987709,36.1626582535706
869,1436892988426,46.3137702218494
870,1436892989175,34.3751726184679
871,1436892989922,42.6601725283383
872,1436892990570,53.1415224364234
873,1436892991296,42.4567994878004
874,1436892992032,37.4847823862218
875,1436892992795,42.7549524093599
876,1436892993521,48.0434684036917
877,1436892994267,33.090794206114
878,1436892995051,44.0637045588732
879,1436892995806,51.6919358577358
