id,attr_time,attr_db
181,1436988193278,34.1479320492133
182,1436988194035,29.739473464996
183,1436988194742,45.4006421731616
184,1436988195454,7.18364579982432
185,1436988196185,29.9464416535865
186,1436988196933,43.301687168439
187,1436988197666,35.7029025134696
188,1436988198392,43.1069571965843
189,1436988199169,57.5699873458629
190,1436988199868,41.5685566618229
191,1436988200530,39.5803359345856
192,1436988201250,11.0238581144427
193,1436988201990,42.40072681377
194,1436988202725,43.9197057832336
195,1436988203447,33.3079237478177
196,1436988204163,26.8783780074716
197,1436988204889,36.1891130771791
198,1436988205638,2.14622259260018
199,1436988206374,9.3576833434543
200,1436988207101,19.4901724329297
201,1436988207733,40.171254817642
202,1436988208411,44.7045410291481
203,1436988209179,30.0324477839745
204,1436988209931,37.5297339468089
205,1436988210660,24.5815131939427
206,1436988211384,32.6061627718539
207,1436988212056,35.5395534387463
208,1436988212781,28.3679339443277
209,1436988213557,40.8262837249022
210,1436988214298,26.8314356621992
211,1436988215019,50.4212897613303
212,1436988215742,7.09337366731907
213,1436988216494,31.0278905535144
214,1436988217169,25.1233276692207
215,1436988217907,6.17469246111052
216,1436988218636,42.7417932429528
217,1436988219380,37.8940412475436
218,1436988220064,41.3694478557378
219,1436988220718,48.4346532247791
220,1436988221450,44.2769317928665
221,1436988222186,34.1220593120444
222,1436988222935,47.3675444970824
223,1436988223655,62.3071596940158
224,1436988224387,26.7808600568503
225,1436988225116,33.1414746082264
226,1436988225872,46.7618660606697
227,1436988226614,38.1402767942885
228,1436988227304,11.3872143274715
229,1436988227936,47.6308364295401
230,1436988228608,46.8049533713861
231,1436988229324,47.4806512836513
232,1436988230053,50.3294099524353
233,1436988230774,45.5823320435765
234,1436988231545,52.359386533922
235,1436988232194,43.1823587371147
236,1436988232937,62.4089090591061
237,1436988233667,48.2689941786855
238,1436988234374,55.7199339132543
239,1436988235102,41.5303820948524
240,1436988235862,45.218134438913
241,1436988236615,56.2680044909327
242,1436988237340,56.8228409111182
243,1436988238069,27.8470427646757
244,1436988238868,60.3171300667926
245,1436988239625,38.1014534865494
246,1436988240343,55.0283651762402
247,1436988241085,48.5097212085771
248,1436988241828,43.7346130533587
249,1436988242585,7.15336099805506
250,1436988243319,43.0950244173043
251,1436988244043,57.806296708302
252,1436988244768,59.3885715979073
253,1436988245512,46.9702995753561
254,1436988246225,37.0173418920958
255,1436988246949,36.0796595793606
256,1436988247717,56.1568728538082
257,1436988248419,45.4047442094241
258,1436988249141,18.312312241088
259,1436988249889,42.9843888659578
260,1436988250648,45.1934145429706
261,1436988251360,40.5120316437791
262,1436988252089,29.6137213057745
263,1436988252756,18.6634314301378
264,1436988253540,34.3620599351027
265,1436988254272,62.9524396140445
266,1436988254982,62.8392771673028
267,1436988255680,63.0836436869496
268,1436988256370,61.2667178223
269,1436988257099,51.9190233414888
270,1436988257844,60.0614359850391
271,1436988258616,51.5821671551028
272,1436988259343,47.7578826160941
273,1436988260071,35.9712684100867
274,1436988260769,44.2968675099453
275,1436988261434,45.5876997204194
276,1436988262067,67.7409689418411
277,1436988262731,58.8274137961183
278,1436988263485,55.5977095038407
279,1436988264207,33.6147242173419
280,1436988264926,63.6055498691172
281,1436988265662,56.4566667501516
282,1436988266386,55.5545181879659
283,1436988267119,55.528558859807
284,1436988267811,46.578552448686
285,1436988268462,65.6783465044143
286,1436988269175,64.9651775218633
287,1436988269895,69.6588378106262
288,1436988270625,38.5474674886752
289,1436988271352,35.9397527209319
290,1436988272101,43.4077927073834
291,1436988272775,60.6122256612621
292,1436988273513,53.8107899572844
293,1436988274236,8.90723453700583
294,1436988274980,43.2314031457476
295,1436988275716,51.9393894546588
296,1436988276457,50.0447089753031
297,1436988277159,50.1921186824604
298,1436988277916,53.4320793205962
299,1436988278652,51.1998030476812
300,1436988279375,47.8436547218405
301,1436988280105,49.5777587017416
302,1436988280828,64.1351523705459
303,1436988281588,37.3152662853965
304,1436988282313,57.4192170260861
305,1436988283044,45.5827554217387
306,1436988283767,39.3071629586483
307,1436988284507,56.3148306664888
308,1436988285245,43.565993011123
309,1436988285959,43.5699623155199
310,1436988286671,50.8223393383878
311,1436988287375,30.8732274319397
312,1436988288100,5.44162550728611
313,1436988288850,29.5359662274684
314,1436988289590,23.1058601337493
315,1436988290325,41.7728517108402
316,1436988291046,61.6077822098039
317,1436988291756,47.9109272651301
318,1436988292451,38.1225545225121
319,1436988293110,50.8416970434104
320,1436988293858,56.2435674264885
321,1436988294613,44.6582030092387
322,1436988295356,55.3200814272053
323,1436988296092,60.7000921266339
324,1436988296821,44.8612661972231
325,1436988297549,36.7360128491373
326,1436988298267,57.544400510059
327,1436988298997,44.0701965364298
328,1436988299744,37.5349771210611
329,1436988300521,39.675383690824
330,1436988301266,47.8372665492262
331,1436988301985,57.6248772586632
332,1436988302704,48.9006329813865
333,1436988303428,48.9401875243108
334,1436988304220,47.6948485265908
335,1436988304931,44.4491421536096
336,1436988305645,59.2397508308274
337,1436988306366,60.9677140272251
338,1436988307107,58.8846898967273
339,1436988307874,52.6787757718088
340,1436988308649,44.6828798947134
341,1436988309288,59.4296036002419
342,1436988310004,59.2355722450465
343,1436988310719,58.638707134817
344,1436988311446,56.7613407052331
345,1436988312162,66.9974837203221
346,1436988312867,64.040004391248
347,1436988313610,43.87967987825
348,1436988314334,55.6185781258902
349,1436988315059,42.9394514156705
350,1436988315794,49.3164929902623
351,1436988316535,39.5224603984074
352,1436988317257,53.9322637090286
353,1436988317982,49.5012530349727
354,1436988318724,50.6728706559716
355,1436988319438,46.8289173436997
356,1436988320169,6.9241721247123
357,1436988320903,24.5048130344277
358,1436988321640,30.5338525267923
359,1436988322356,47.8108204842829
360,1436988323090,52.6613806530891
361,1436988323813,21.911513778875
362,1436988324569,43.5031007912726
363,1436988325282,54.6631766597081
364,1436988325995,62.807912289998
365,1436988326732,23.2201697693789
366,1436988327479,31.5024033471621
367,1436988328178,33.1785806763653
368,1436988328854,33.2821106666772
369,1436988329608,36.9063897262735
370,1436988330339,44.1305126563661
371,1436988331099,43.3250382219414
372,1436988331855,3.10580160369285
373,1436988332593,9.21286873324943
374,1436988333323,48.9965082288702
375,1436988334037,46.2061661573107
376,1436988334763,48.2560816569634
377,1436988335496,62.6086091352823
378,1436988336240,37.2278006323399
379,1436988336975,51.302985187875
380,1436988337682,51.3676373941049
381,1436988338402,36.4727194420975
382,1436988339134,37.1664390593788
383,1436988339887,3.51637710400811
384,1436988340624,46.8766239017333
385,1436988341406,52.545223193569
386,1436988342126,23.2347041237496
387,1436988342887,54.7048001235817
388,1436988343673,23.863901754137
389,1436988344415,47.1630625300404
390,1436988345144,50.9060963860919
391,1436988345865,43.6490485226173
392,1436988346626,0.447648278101341
393,1436988347332,44.8831839786059
394,1436988348056,19.6061603485116
395,1436988348738,46.0334380257249
396,1436988349402,24.3953434122736
397,1436988350144,39.7869901615224
398,1436988350887,46.9518899034257
399,1436988351627,47.5866716021211
400,1436988352348,44.7004837464588
401,1436988353045,52.8842602185531
402,1436988354505,5.34899759502124
403,1436988355228,47.2842316307223
404,1436988355954,1.52728452742625
405,1436988356670,57.3024915742237
406,1436988357383,41.6310894234395
407,1436988358128,47.0258877454197
408,1436988358919,5.35015297923206
409,1436988359670,47.0886603179726
410,1436988360402,40.8915471600415
411,1436988361146,37.9139914980607
412,1436988361881,45.575258649124
413,1436988362644,50.6098294269774
414,1436988363373,51.0518362337143
415,1436988364088,56.1548345038884
416,1436988364850,60.4241406935115
417,1436988365614,52.8419657221799
418,1436988366336,58.1557251447317
419,1436988367070,51.3457964639233
420,1436988367802,56.0335454056511
421,1436988368548,50.273116473023
422,1436988369254,39.26458933057
423,1436988369920,43.631693687285
424,1436988370645,28.2970173893766
425,1436988371345,55.0811066287721
426,1436988371956,50.3641050819073
427,1436988373588,38.4897021633044
428,1436988374329,42.1048501892656
429,1436988375043,44.4926260403571
430,1436988375758,46.6598601853026
431,1436988376554,41.645331187038
432,1436988377254,25.2649938254475
433,1436988377973,56.6307933415805
434,1436988378692,41.88155361897
435,1436988379418,54.9881643361366
436,1436988380152,54.3274522890923
437,1436988380880,45.5578096198749
438,1436988381653,53.3240291366285
439,1436988382375,54.1234780508906
440,1436988383082,10.4585504258418
441,1436988383803,59.7235646688262
442,1436988384565,51.6162660862997
443,1436988385954,39.4082610431985
444,1436988386627,31.0588052841791
445,1436988387364,43.5728444025201
446,1436988388086,13.4006840042811
447,1436988388800,51.8872826860573
448,1436988389466,58.4458092383569
449,1436988390185,63.9047042004594
450,1436988390923,58.6558288555309
451,1436988391656,54.0925825678203
452,1436988392376,56.4803924077926
453,1436988393107,31.3998635289347
454,1436988393789,67.6842172821636
455,1436988394598,58.7593370327859
456,1436988395306,51.8187788071327
457,1436988396052,57.0272506072587
458,1436988396775,60.6149284987085
459,1436988397452,60.4050669776515
460,1436988398893,62.5900971574365
461,1436988399671,60.6229964139568
462,1436988400417,61.8119230083193
463,1436988401157,61.1058962334422
464,1436988401905,52.1716473434611
465,1436988402644,53.2734690552156
466,1436988403377,62.5859405315853
467,1436988404120,58.5815829738979
468,1436988404828,54.3556387062415
469,1436988405582,47.5892682775659
470,1436988406247,53.6434102550488
471,1436988407519,58.6299279254222
472,1436988408202,47.068132653044
473,1436988408935,55.891712857464
474,1436988409646,55.7982729616945
475,1436988410363,56.1177741463505
476,1436988411078,58.6653093373787
477,1436988411808,61.5457902429731
478,1436988412558,52.333406758207
479,1436988413280,37.9298866838374
480,1436988413959,54.6215708861762
481,1436988414719,42.673426114452
482,1436988415466,35.7571434953185
483,1436988416164,26.3454233786188
484,1436988416893,66.3772300970067
485,1436988417633,60.8736292537462
486,1436988418397,37.2262408232467
487,1436988419192,59.0104439637663
488,1436988419919,41.9946706327462
489,1436988420658,47.9582601536185
490,1436988421377,51.5560146233155
491,1436988422083,45.8723765714201
492,1436988422857,40.0336489313506
493,1436988423615,40.0925103152645
494,1436988424337,43.9369764743499
495,1436988425069,43.4486192691295
496,1436988425790,45.9559655015825
497,1436988426569,49.1225759635784
498,1436988427308,51.0899880372733
499,1436988428018,40.9880427749911
500,1436988428755,48.3684795926327
501,1436988429555,40.1513375302912
502,1436988430188,55.7638332039875
503,1436988430930,45.4519694907237
504,1436988431684,44.1867077995903
505,1436988432406,29.7633225994561
506,1436988433129,47.2535917263987
507,1436988433901,38.3331638869534
508,1436988434589,36.8022516605159
509,1436988435348,45.8581377619102
510,1436988436067,41.3116179985311
511,1436988436775,64.1983895549951
512,1436988437534,39.6234377078671
513,1436988438248,48.695855199156
514,1436988439026,36.8771833865466
515,1436988439757,13.3095085240698
516,1436988440511,53.274972983783
517,1436988441234,58.4374583479078
518,1436988441957,57.3435370804005
519,1436988442706,36.965432675821
520,1436988443437,52.6253359547622
521,1436988444175,50.174381883708
522,1436988444898,52.0966321959415
523,1436988445635,38.382978002026
524,1436988446401,41.4625425110361
525,1436988447131,42.2287064695847
526,1436988447825,26.010657665984
527,1436988448636,30.5764464271822
528,1436988449458,37.5148134366408
529,1436988450125,38.8851315471005
530,1436988450832,40.7173296862128
531,1436988451573,44.9225654838855
532,1436988452291,46.8229921439243
533,1436988453032,43.3657381438013
534,1436988453746,56.9330791862256
535,1436988454443,21.7852809892973
536,1436988455165,48.2551976445842
537,1436988455902,55.6008199814043
538,1436988456634,39.9075141832828
539,1436988457361,48.7659114112024
540,1436988458088,41.354878967894
541,1436988458819,60.5020427374362
542,1436988459580,49.7999499838057
543,1436988460290,34.133825565662
544,1436988461040,22.6669876508462
545,1436988461755,55.3273798411411
546,1436988462536,42.9600607376936
547,1436988463278,49.4642771545571
548,1436988464007,53.2636484997341
549,1436988464739,56.712779434619
550,1436988465527,37.7544940501034
551,1436988466260,16.1262389760238
552,1436988466995,49.9309321394715
553,1436988467737,50.5661027863686
554,1436988468493,39.7006083200769
555,1436988469260,44.051928857312
556,1436988469945,31.9861998507552
557,1436988470641,22.1296852227475
558,1436988471360,35.5564189131665
559,1436988472098,37.6176318175296
560,1436988472842,2.64227718757622
561,1436988473603,13.6907195494169
562,1436988474288,57.7168886141651
563,1436988475019,48.4371624979674
564,1436988475695,43.0946234988999
565,1436988476339,42.0980029039887
566,1436988477066,54.7543740077812
567,1436988477783,46.7797015507192
568,1436988478518,2.45793102363898
569,1436988479197,17.5959628939344
570,1436988479921,9.31945861755742
571,1436988480698,42.1969898474049
572,1436988481457,41.8880875130035
573,1436988482175,39.8249474064165
574,1436988482911,29.2306312849028
575,1436988483654,4.71480027420453
576,1436988484375,39.9443138972353
577,1436988485124,18.6756098133021
578,1436988485866,62.4076238490525
579,1436988486619,38.4677363562751
580,1436988487349,45.2579996380875
581,1436988488070,5.65869420337735
582,1436988488809,49.8750962535623
583,1436988489564,3.71017391592761
584,1436988490187,37.908789565288
585,1436988490922,23.1342788627689
586,1436988491647,29.2834781747994
587,1436988492369,38.3296718054743
588,1436988493098,37.2515867614196
589,1436988493805,29.2698590893072
590,1436988494547,45.416767643906
591,1436988495264,34.0631181809562
592,1436988495978,46.6874119415935
593,1436988496709,58.3546527997313
594,1436988497438,43.6206972978173
595,1436988498174,54.2843689794293
596,1436988498889,41.5474447431437
597,1436988499638,41.7166264918417
598,1436988500331,22.3511255308806
599,1436988501025,23.8718670664067
600,1436988501755,40.3488835591252
601,1436988502518,53.0873334626502
602,1436988503247,40.257762283028
603,1436988503972,45.7862688648741
604,1436988504703,67.799940727848
605,1436988505437,54.4587686590928
606,1436988506156,60.3849297585324
607,1436988506896,56.0102280650736
608,1436988507647,43.7429748145901
609,1436988508381,40.3844461928198
610,1436988509102,38.5801511862102
611,1436988509837,53.3457557144059
612,1436988510533,48.9248655270804
613,1436988511287,27.232466488211
614,1436988512007,62.3729554133817
615,1436988512740,62.4294448782158
616,1436988513479,56.3591930049525
617,1436988514182,58.9433397741155
618,1436988514824,55.0764361287091
619,1436988515528,69.1227244145279
620,1436988516246,52.8106783545112
621,1436988516967,31.870675263905
622,1436988517664,38.2960325774764
623,1436988518392,25.3426106173583
624,1436988519146,45.5971989202923
625,1436988519886,29.6696543082684
626,1436988520629,44.295432903191
627,1436988521360,51.9107045177664
628,1436988522113,59.3541619015913
629,1436988522858,46.1374446282999
630,1436988523604,37.2877825192573
631,1436988524368,42.3102182702598
632,1436988525112,55.0884828585886
633,1436988525837,42.810285754505
634,1436988526560,49.7067527188215
635,1436988527293,37.3725520959533
636,1436988528029,41.8020155436385
637,1436988528755,21.4175838340989
638,1436988529560,43.5038848850889
639,1436988530252,55.206074670246
640,1436988530982,57.0346888957476
641,1436988531704,53.8801906033716
642,1436988532431,47.2633861639741
643,1436988533143,44.5790670275005
644,1436988533849,40.9651591470006
645,1436988534506,21.5528309081089
646,1436988535185,57.2553640882059
647,1436988535866,54.2271926882063
648,1436988536532,37.3810136092613
649,1436988537223,50.491269632754
650,1436988537941,43.1629002946682
651,1436988538682,51.9042660244715
652,1436988539477,59.7896232089115
653,1436988540198,29.1556084803972
654,1436988540939,44.5722142164629
655,1436988541677,5.04317063847049
656,1436988542390,43.6135246843817
657,1436988543136,41.1440995012735
658,1436988543883,37.240620420518
659,1436988544637,47.7320335262846
660,1436988545362,57.7833181253829
661,1436988546080,41.1364122553307
662,1436988546819,30.3256980084025
663,1436988547575,46.0652031394696
664,1436988548319,50.7637762301091
665,1436988549056,56.9656848352955
666,1436988549805,59.9891452783115
667,1436988550606,43.9812306992846
668,1436988551268,47.0463759053821
669,1436988551967,56.0505511011304
670,1436988552689,42.005801332214
671,1436988553462,37.3727912818216
672,1436988554173,47.1537165610717
673,1436988554880,60.4948532353467
674,1436988555564,38.9692817023211
675,1436988556303,44.3282688009814
676,1436988557024,42.7175481774206
677,1436988557766,49.7793763870172
678,1436988558533,56.1388819743084
679,1436988559254,9.2343021547066
680,1436988559903,57.9292381383969
681,1436988560580,53.1348218583993
682,1436988561295,45.7366371520715
683,1436988562022,44.9162850548
684,1436988562749,51.6794464865589
685,1436988563496,53.209257192314
686,1436988564224,44.3453567221853
687,1436988564949,31.7833640065053
688,1436988565700,49.1869692558795
689,1436988566384,50.6904777883041
690,1436988567044,32.6880234975413
691,1436988567779,53.0387198266009
692,1436988568524,41.9625384473608
693,1436988569257,50.4614140605507
694,1436988569993,43.8829825694513
695,1436988570694,55.9131479402399
696,1436988571350,57.6829143275374
697,1436988572067,51.8249154842562
698,1436988572775,35.7283086801096
699,1436988573540,59.6915385050328
700,1436988574255,59.6154260574381
701,1436988574963,69.3317232031148
702,1436988575623,43.5199054491469
703,1436988576300,48.3874800326787
704,1436988577786,55.4470637803131
705,1436988578548,35.8014187970976
706,1436988579287,48.4068132847164
707,1436988580018,49.8028493918079
708,1436988580740,1.16760134353172
709,1436988581526,52.0819854929091
710,1436988582247,54.3636133241993
711,1436988582983,34.2213704208743
712,1436988583726,51.6945656395537
713,1436988584479,42.0251882488738
714,1436988585213,18.6346012772062
715,1436988585938,45.1995465757881
716,1436988586665,41.4986551479997
717,1436988587404,54.1925772196836
718,1436988588132,64.7086600670909
719,1436988588887,50.4727496503422
720,1436988589654,49.7610868754883
721,1436988590366,50.1141260372558
722,1436988591061,20.2471086110806
723,1436988591738,13.9665766227826
724,1436988592449,43.8465151457297
725,1436988593764,60.2814541450215
726,1436988594522,61.2224649902059
727,1436988595253,44.7507741893067
728,1436988595987,60.8028694671428
729,1436988596728,44.501329039004
730,1436988597476,63.6428212322918
731,1436988598198,52.4148265470682
732,1436988598926,51.7028750711303
733,1436988599639,26.3171331717443
734,1436988600390,45.0072340844111
735,1436988601104,51.9738745888967
736,1436988601854,43.0419029375064
737,1436988602606,29.0142873419374
738,1436988603319,30.0401624121288
739,1436988604095,25.987515755203
740,1436988604833,12.053480990907
741,1436988605568,43.5495090738738
742,1436988606316,37.4736921721846
743,1436988607022,45.2403130481228
744,1436988607760,32.1133070171072
745,1436988608524,10.1937194279304
746,1436988609256,47.6209813288259
747,1436988609984,42.6793707769307
748,1436988610705,30.7769044100409
749,1436988611465,35.7649373860621
750,1436988612101,55.7349498642482
751,1436988612793,16.6229540804634
752,1436988613469,37.2210790833413
753,1436988614994,55.7852682182629
754,1436988615653,41.231911260667
755,1436988616388,32.523754606984
756,1436988617106,46.9392283969326
757,1436988617825,42.0856232014921
758,1436988618584,39.8278695923536
759,1436988619315,39.3459198007758
760,1436988620019,35.4188048268539
761,1436988620789,43.3682632348804
762,1436988621544,38.4144133130717
763,1436988622270,32.3199855568304
764,1436988622994,20.461249079775
765,1436988623742,52.0788291155399
766,1436988624513,20.6924690337651
767,1436988625200,21.8175756653571
768,1436988625799,50.3303628965578
769,1436988626430,58.1004206734186
770,1436988627821,43.8729213189815
771,1436988628504,59.684962721131
772,1436988629215,54.8848548403589
773,1436988629934,45.1603599136443
774,1436988630653,11.4662806210242
775,1436988631380,41.3586590912039
776,1436988632102,61.4131365896015
777,1436988632845,63.4717447370244
778,1436988633588,38.4420207365469
779,1436988634305,66.4075346306003
780,1436988635053,55.8854251120145
781,1436988635826,39.5225436054531
782,1436988636570,64.6218792598632
783,1436988637286,50.259467831083
784,1436988638007,44.1225867231942
785,1436988638720,17.888474063491
786,1436988639486,1.82098367859908
787,1436988640204,65.479615100555
788,1436988640940,66.7242106925959
789,1436988641652,67.5880880723216
790,1436988642336,65.4330904038886
791,1436988643045,56.5690782180604
792,1436988643852,49.6654686265172
793,1436988644608,39.4433948695725
794,1436988645328,42.4801075849619
795,1436988646057,56.4496036939905
796,1436988646785,66.2318777589014
797,1436988647559,35.3247318235059
798,1436988648326,40.6525383995473
799,1436988649037,40.6035095391335
800,1436988649780,39.3474605922278
801,1436988650515,43.3089072361932
802,1436988651250,46.5012187456991
803,1436988651945,32.4460371505573
804,1436988652686,35.4965492701938
805,1436988653397,2.41243123579159
806,1436988654138,19.1575836662651
807,1436988654833,35.7761080779427
808,1436988655474,42.3419910273042
809,1436988656158,38.9912653810022
810,1436988656894,7.89747330925762
811,1436988657628,54.3833021311226
812,1436988658377,24.6336148332332
813,1436988659107,35.9125530513996
814,1436988659862,31.8401282640406
815,1436988660602,28.3672615000006
816,1436988661342,41.6748512764218
817,1436988662078,14.2651948063879
818,1436988662805,48.053675196454
819,1436988663555,35.6902883676399
820,1436988664297,17.2769139659132
821,1436988665039,39.2441102462073
822,1436988665763,35.9884801696233
823,1436988666533,27.1376953034599
824,1436988667278,44.285883203463
825,1436988668009,47.7452469917086
826,1436988668757,37.1360833113467
827,1436988669536,38.1504849692912
828,1436988670300,35.0014667980765
829,1436988671053,34.2517378590931
830,1436988671820,54.5033590409741
831,1436988672441,48.5222378310123
832,1436988673107,59.4608728754824
833,1436988673873,55.1611964168081
834,1436988674630,60.8114576690614
835,1436988675394,62.2287404215208
836,1436988676112,54.5103789036114
837,1436988676812,59.3447829532277
838,1436988677549,46.9271172784337
839,1436988678286,59.432542633865
840,1436988679051,61.361331858237
841,1436988679757,56.5710835586538
842,1436988680548,65.133040755043
843,1436988681269,53.5697288777541
844,1436988681916,54.9812202318552
845,1436988682573,49.2114569146711
846,1436988683315,58.9749393128963
847,1436988684086,56.5846475511481
848,1436988684809,49.1937200182351
849,1436988685572,16.1209004473458
850,1436988686298,45.6226657679043
851,1436988687063,45.4596190518994
852,1436988687811,55.1885379618431
853,1436988688559,43.4325806444005
854,1436988689296,3.25222066214774
855,1436988690013,31.0718124882232
856,1436988690742,48.5277429078717
857,1436988691498,46.1015679432577
858,1436988692201,53.2201404126475
859,1436988692905,45.7876452185455
860,1436988693628,59.7932155100843
861,1436988694350,44.4145469570313
862,1436988695078,41.0045220289292
863,1436988695800,53.3066078036234
864,1436988696557,32.6710777745818
865,1436988697258,33.305961408965
866,1436988697974,15.3151512550218
867,1436988698704,51.1938330140462
868,1436988699446,40.67156893546
869,1436988700167,48.7023731928058
870,1436988700892,47.0286341654716
871,1436988701614,57.7167356983313
872,1436988702347,49.3714638591149
873,1436988703056,49.2237103226587
874,1436988703785,46.3324058076811
875,1436988704549,51.3100912889211
876,1436988705283,33.2251685179737
877,1436988706003,44.5989651763538
878,1436988706714,44.7642393483563
