id,attr_time,attr_db
136,1436547712476,75.0418852110673
137,1436547713000,75.789287084323
138,1436547713504,72.1766627634396
139,1436547713926,59.1603162478982
140,1436547714396,36.8343491308688
141,1436547714869,43.7232112909223
142,1436547715362,41.4830372740238
143,1436547717102,55.0304814325099
144,1436547717560,42.5282150190121
145,1436547718040,35.6998607391313
146,1436547718523,34.2646143345971
147,1436547719011,37.1409952782482
148,1436547719497,46.8023165104301
149,1436547719995,34.5845409600684
150,1436547720478,34.4517997110936
151,1436547720959,34.0577518786141
152,1436547721445,68.9250682386656
153,1436547721919,69.7534177610232
154,1436547722339,60.7417876044726
155,1436547722797,42.6618975505225
156,1436547723335,45.541943035547
157,1436547723798,54.4565675306526
158,1436547724333,35.6652710251913
159,1436547724778,53.2181848185669
160,1436547725135,33.8021151514846
161,1436547725574,44.4817333534578
162,1436547726061,31.5255976426237
163,1436547726561,55.3445131138365
164,1436547727113,29.8543730507799
165,1436547727628,33.7881881085557
166,1436547728116,37.9695717329915
167,1436547728582,33.6160096003915
168,1436547729024,45.4934059978657
169,1436547730480,51.4406163757855
170,1436547730981,32.9768370602135
171,1436547731467,32.2937466652546
172,1436547731950,52.9535568564072
173,1436547732363,47.1666269359685
174,1436547732806,34.4150276501449
175,1436547733247,60.0085721283613
176,1436547733755,53.7620332810373
177,1436547734276,41.2031743289166
178,1436547734755,41.2804193441065
179,1436547735318,33.7609021002762
180,1436547735780,33.6297199484768
181,1436547736237,33.9552716005673
182,1436547736744,33.6964363845532
183,1436547737185,48.9205153904348
184,1436547737586,45.8969531869316
185,1436547738042,39.9914698037675
186,1436547738514,43.3889685188188
187,1436547739008,43.0858492385524
188,1436547739492,36.8677282750909
189,1436547739935,38.1357819863551
190,1436547741247,34.2791357673451
191,1436547741699,38.2752094375168
192,1436547742149,47.8934872053243
193,1436547742524,44.3234737135894
194,1436547742971,43.6684388640457
195,1436547743444,34.2826454650712
196,1436547743915,40.805940382744
197,1436547744368,41.1611344117994
198,1436547744839,41.8369126238999
199,1436547745376,42.7613710740009
200,1436547745799,37.1768209461988
201,1436547746232,35.681947616935
202,1436547746711,36.4080476178768
203,1436547747191,36.0675318799091
204,1436547747671,37.1198381806621
205,1436547748148,40.2864628321149
206,1436547748633,43.1857286854217
207,1436547749119,42.4112445684535
208,1436547749634,42.2981032742847
209,1436547750125,40.0364594076581
210,1436547750612,40.0340935297421
211,1436547751123,44.2345646851622
212,1436547751620,42.3594002568578
213,1436547752080,39.4404374727073
214,1436547752432,47.2590521241359
215,1436547752805,38.9468740659507
216,1436547753274,56.1043486018491
217,1436547753762,40.5805118070053
218,1436547754266,46.2184224388166
219,1436547754784,41.509330111849
220,1436547755384,52.951152966155
221,1436547755779,59.3818647516965
222,1436547756131,47.9824216875244
223,1436547756585,45.7219893990238
224,1436547757092,46.0474428218232
225,1436547757675,42.554434322781
226,1436547758161,43.5392791796623
227,1436547758649,35.1878431856337
228,1436547759136,70.0311118743012
229,1436547759602,69.9802335140356
230,1436547760060,39.268150253909
231,1436547760543,38.3501034476381
232,1436547761016,41.4527302784578
233,1436547761480,60.1382366164921
234,1436547761948,54.033463490506
235,1436547762436,70.3332527427997
236,1436547762837,41.3028636134053
237,1436547763907,51.2668449601272
238,1436547764378,37.9736312850298
239,1436547764864,46.5199545926525
240,1436547765300,54.2320749593812
241,1436547765727,55.3685803907544
242,1436547766166,39.3559536533377
243,1436547766653,54.0152174502975
244,1436547767142,53.676457221365
245,1436547767651,52.7617106265088
246,1436547768145,48.0993396682418
247,1436547768628,45.0326665132413
248,1436547769133,41.0286850014603
249,1436547769633,43.0388299445268
250,1436547770103,44.1549651842795
251,1436547770587,36.7652075863069
252,1436547771092,44.9047817800836
253,1436547771571,44.3988405822796
254,1436547772046,50.4594448310158
255,1436547772563,56.9311178075056
256,1436547773012,49.6842148692184
257,1436547773400,37.0052928928824
258,1436547773823,37.7650633153162
259,1436547774269,50.8227309781878
260,1436547774765,46.4524947510411
261,1436547775291,38.2860895336714
262,1436547775813,43.7268293690971
263,1436547776336,51.7676020718772
264,1436547776770,35.372260749969
265,1436547777186,42.922136870566
266,1436547777650,36.2450544850027
267,1436547778154,41.6146594747664
268,1436547778659,39.548084431563
269,1436547779101,42.439125401038
270,1436547779485,50.2794873975209
271,1436547779874,41.2307931084549
272,1436547780312,36.4525816594601
273,1436547780776,39.2238958850864
274,1436547781262,37.2274648207323
275,1436547781743,62.1079769942965
276,1436547782227,48.5323852306468
277,1436547782710,36.9014078050057
278,1436547783160,38.938609521908
279,1436547783590,48.5602412978822
280,1436547784059,45.6788788875302
281,1436547784557,44.2063891594127
282,1436547785091,39.5273412930079
283,1436547785559,49.1953931166563
284,1436547785937,42.8326209701268
285,1436547786297,44.8244431807368
286,1436547786737,71.1318465558575
287,1436547787190,73.1498998883214
288,1436547787678,42.6810793526015
289,1436547788160,40.1024302257177
290,1436547788674,42.9711797064187
291,1436547789190,45.8385803214572
292,1436547789673,57.1192201713816
293,1436547790100,40.8816983796253
294,1436547790544,48.2500069471773
295,1436547791005,54.325130845659
296,1436547791484,70.0050993585295
297,1436547791960,53.8199542460906
298,1436547792501,35.9045493421617
299,1436547793008,33.4854550964835
300,1436547793423,48.4398851710932
301,1436547793830,55.0308747327385
302,1436547794287,36.7346203291189
303,1436547794807,40.0324914179012
304,1436547795309,53.0093055638794
305,1436547795877,47.456758583434
306,1436547796416,40.2033514831261
307,1436547796872,38.5631086732129
308,1436547797314,47.7843712715666
309,1436547797864,49.4381614324548
310,1436547798337,47.4834472996646
311,1436547798832,39.0506318440553
312,1436547799336,39.3171155786338
313,1436547799816,40.4757861985832
314,1436547800320,44.1317043301349
315,1436547800791,42.0332546360492
316,1436547801244,40.0435086158446
317,1436547801660,45.0562332291017
318,1436547802122,42.9558590672932
319,1436547802654,38.0302697169105
320,1436547803138,43.7287553099769
321,1436547803591,39.5166478857102
322,1436547803982,33.9711550026659
323,1436547804426,44.0965787813712
324,1436547804896,59.2549746498679
325,1436547805409,38.8947425671015
326,1436547805881,42.4807586048152
327,1436547806322,36.7751329995013
328,1436547806775,53.3214852335649
329,1436547807388,44.4518270950827
330,1436547807721,38.415124777584
331,1436547808147,45.1012899029216
332,1436547808622,32.5180958693054
333,1436547809127,36.3178513640932
334,1436547809617,36.8075241777383
335,1436547810105,34.5309922192466
336,1436547810588,43.2690026379521
337,1436547811089,60.3131549505303
338,1436547811557,41.9931011801052
339,1436547812045,46.9632524732111
340,1436547812536,44.8434389612286
341,1436547813026,37.0421870617757
342,1436547813517,34.9116647873032
343,1436547813975,35.6141438558742
344,1436547814422,32.8654014210626
345,1436547814855,33.0419854554303
346,1436547815355,52.2720771175855
347,1436547815880,44.4833631260695
348,1436547816359,39.4965251802704
349,1436547816794,34.6265470563284
350,1436547817236,31.26637442112
351,1436547817707,64.19541959497
352,1436547818259,31.5584451574754
353,1436547818750,49.5762399709482
354,1436547819228,29.1406908635045
355,1436547819727,64.2013718979537
356,1436547820224,32.816744364467
357,1436547820690,62.7370621653684
358,1436547821197,71.5463133227895
359,1436547821696,68.1440436130312
360,1436547822196,60.3945391144208
361,1436547822714,60.3267208239714
362,1436547823241,32.7400990642362
363,1436547823695,32.4632771606598
364,1436547824155,34.173892871637
365,1436547824540,34.0841674471267
366,1436547824993,48.1275884533194
367,1436547825488,39.3632772229513
368,1436547825956,69.0942483694544
369,1436547826412,60.8143283184393
370,1436547826800,72.2913474750192
371,1436547827288,68.3210278058878
372,1436547827759,68.8857528012598
373,1436547828277,55.5432258308351
374,1436547828751,42.5253825197858
375,1436547829239,52.9629126218382
376,1436547829747,45.2496366555709
377,1436547830234,40.014159989232
378,1436547830715,36.1218502733605
379,1436547831186,28.3517848694986
380,1436547831713,36.350138831582
381,1436547832212,50.7281334475618
382,1436547832720,52.7198563215164
383,1436547833272,35.4008296180683
384,1436547833780,28.5705773742083
385,1436547834242,26.6679098953367
386,1436547834630,27.501411089109
387,1436547835060,30.186285043776
388,1436547835537,40.2957632125976
389,1436547836007,41.056917348154
390,1436547836522,38.2195367084629
391,1436547837025,35.7665588268625
392,1436547837491,56.6908333822779
393,1436547837907,69.3681456601115
394,1436547838403,67.7024889032988
395,1436547838897,57.6781286206443
396,1436547839370,72.649726808123
397,1436547839877,36.6273161624325
398,1436547840373,61.7132056783313
399,1436547840884,51.8339028285007
400,1436547841353,27.8206079116415
401,1436547841862,31.1498358570832
402,1436547842387,70.3083686156585
403,1436547842861,67.3325687677886
404,1436547843350,30.3030451689123
405,1436547843842,38.5372837686107
406,1436547844303,53.380905659861
407,1436547844777,68.8526208489958
408,1436547845174,73.6879913504252
409,1436547845607,56.4834729168704
410,1436547846098,28.1484371728278
411,1436547846547,66.3992019810684
412,1436547846907,26.363864529455
413,1436547847289,38.4226830503952
414,1436547847697,75.2863419691514
415,1436547848145,69.5895421278671
416,1436547848647,42.6465392948935
417,1436547849148,60.2878407682706
418,1436547849639,27.1052082317398
419,1436547850082,68.0226712878958
420,1436547850534,67.1538624126464
421,1436547851010,48.457642134607
422,1436547851499,71.0272676816376
423,1436547852058,65.4546853386468
424,1436547852575,42.4486012817209
425,1436547853064,65.2043367108379
426,1436547853584,63.1493115253391
427,1436547854067,71.7916741500841
428,1436547854559,69.1630885296104
429,1436547855002,69.3976130622112
430,1436547855391,39.8198802975836
431,1436547855790,63.6744464342226
432,1436547856259,71.2050223609613
433,1436547856732,61.9445891486924
434,1436547857204,71.8970044447807
435,1436547857547,65.4597538499739
436,1436547857988,59.9763014579431
437,1436547858466,41.654495394372
438,1436547858945,38.4958549645032
439,1436547859440,72.8543362802101
440,1436547859931,68.4057204725458
441,1436547860443,74.5361874345758
442,1436547860925,68.6400861050324
443,1436547861423,66.4394151890803
444,1436547861937,61.4679239528566
445,1436547862533,66.376284451018
446,1436547863037,73.1135856486764
447,1436547863542,67.3485089606629
448,1436547864027,69.1306390403086
449,1436547864499,60.7651801780138
450,1436547864969,70.2574993425905
451,1436547865375,34.8477003430697
452,1436547865779,45.2951502639954
453,1436547866229,34.5203704879534
454,1436547866686,33.1675063006281
455,1436547867136,73.6385862993295
456,1436547867464,76.8063724581969
457,1436547867885,64.6702038236507
458,1436547868350,74.2624838334271
459,1436547868838,68.7736427452483
460,1436547869317,46.3261496383401
461,1436547869788,70.1817173380015
462,1436547870273,70.3478999370191
463,1436547870765,63.8445884172947
464,1436547871250,68.0599309709555
465,1436547871750,29.1069220275473
466,1436547872294,48.2852629270291
467,1436547872772,39.043749412562
468,1436547873255,40.7788735769203
469,1436547873752,38.2099060163877
470,1436547874236,27.272166439246
471,1436547874720,35.8952343156655
472,1436547875167,38.3327845621576
473,1436547875591,71.1109416071829
474,1436547876077,66.0357685747795
475,1436547876554,65.6507098631069
476,1436547877041,61.0245226311761
477,1436547877440,29.8615516807068
478,1436547877877,47.040879885962
479,1436547878346,67.8390195000395
480,1436547878816,58.6406223043048
481,1436547879315,32.4794550830021
482,1436547879806,32.0060019412681
483,1436547880291,66.2187202623771
484,1436547880801,60.5507029699803
485,1436547881340,45.4196256730734
486,1436547881836,46.0534047499275
487,1436547882344,42.3647267682266
488,1436547882829,38.4972570394883
489,1436547883317,29.4211530698717
490,1436547883816,37.3067856649881
491,1436547884319,45.3742459351096
492,1436547884814,42.558224176263
493,1436547885312,31.1545914285493
494,1436547885759,49.3929314978181
495,1436547886163,29.8934168329565
496,1436547886608,63.433679218322
497,1436547887088,75.1079405856033
498,1436547887543,72.1070243720718
499,1436547887993,64.5389577361098
500,1436547888431,53.534660474193
501,1436547888872,62.1049651780177
502,1436547889350,64.4783136812549
503,1436547889848,36.5549796821608
504,1436547890352,68.7270184171574
505,1436547890848,77.6672457330048
506,1436547891320,70.9874024473353
507,1436547891784,72.0966217238227
508,1436547892343,56.3138392674413
509,1436547892849,35.3591978365886
510,1436547893349,47.8062498215646
511,1436547893844,45.0772437797223
512,1436547894351,49.5391125481957
513,1436547894846,46.5228419021171
514,1436547895355,42.8323468322466
515,1436547895838,41.9906355150814
516,1436547896274,38.0314637675693
517,1436547896770,36.1464683154383
518,1436547897269,34.1796862438037
519,1436547897804,43.0738345143194
520,1436547898180,49.9138619552215
521,1436547898557,39.4749194939144
522,1436547899033,37.1387257846473
523,1436547899518,42.9009900362715
524,1436547899994,35.3923275743324
525,1436547900497,35.3312061279965
526,1436547900971,39.9445696210831
527,1436547901480,59.9382179408418
528,1436547901965,70.5464265388608
529,1436547902482,45.8527276883209
530,1436547902952,48.8606882931762
531,1436547903448,58.4101715682228
532,1436547903945,73.4300777886164
533,1436547904435,72.2170549087598
534,1436547904942,63.8070530532027
535,1436547905434,72.5559527621376
536,1436547905906,48.7460745536267
537,1436547906307,37.3824192432811
538,1436547906825,49.6863867456976
539,1436547907258,50.0669123640209
540,1436547907651,45.5425064290447
541,1436547908129,35.7308918022335
542,1436547908604,71.5836404937302
543,1436547909081,68.3725094762315
544,1436547909527,35.5202584332121
545,1436547909976,68.9681770050658
546,1436547910450,70.0107843019455
547,1436547910933,42.1549982947272
548,1436547911365,55.3832871836806
549,1436547911838,40.1292255831497
550,1436547912315,42.994420296921
551,1436547912823,45.6398914386364
552,1436547913235,59.0936365277199
553,1436547913685,71.4153999372746
554,1436547914175,53.154695794651
555,1436547914670,57.1306808286497
556,1436547915162,44.4631058879709
557,1436547915673,61.0515273914338
558,1436547916168,75.4517826408051
559,1436547916609,70.0641333340598
560,1436547917089,58.9527546047367
561,1436547917559,34.7967213340741
562,1436547918073,33.7371777079324
563,1436547918497,41.4527773025235
564,1436547918980,43.8581529994108
565,1436547919481,29.1624319615244
566,1436547919970,30.472673988514
567,1436547920473,40.6298240923047
568,1436547920961,61.2671365373994
569,1436547921440,53.5628937751012
570,1436547921932,57.3828086023646
571,1436547922532,54.5829951379014
572,1436547922887,31.4464959507748
573,1436547923245,45.6254120515555
574,1436547923700,72.7628003451659
575,1436547924175,67.4020923535315
576,1436547924667,69.6579819321014
577,1436547925152,70.8290897699484
578,1436547925636,31.4910844741744
579,1436547926147,27.5254447244583
580,1436547926596,40.8793632062477
581,1436547927023,45.168272984227
582,1436547927526,45.7234281934386
583,1436547928026,73.6749959426275
584,1436547928506,35.2628374745046
585,1436547928978,68.8110607242672
586,1436547929444,41.5710533962626
587,1436547929872,55.8012364756004
588,1436547930327,48.5664674556173
589,1436547930809,76.3025443033195
590,1436547931283,73.0628340619416
591,1436547931740,37.3806638647075
592,1436547933232,72.3257300342905
593,1436547934364,49.1607365787148
594,1436547934850,74.6679851848637
595,1436547935355,75.4606169497037
596,1436547935836,71.3178839073461
597,1436547936322,73.5603239504927
598,1436547936864,60.0155033395144
599,1436547937290,71.4594339405124
600,1436547937743,38.485730200806
601,1436547938208,37.0137424702359
602,1436547938690,76.5365113085109
603,1436547939202,66.7773243347776
604,1436547939555,63.728590468169
605,1436547940007,62.438529920238
606,1436547940487,38.2790741423833
607,1436547940982,52.5409316232549
608,1436547941465,69.2180017694279
609,1436547941928,52.7106622944073
610,1436547942395,64.9740643670663
611,1436547942910,63.8918019086061
612,1436547943396,72.0198147460798
613,1436547943873,65.1040615795046
614,1436547944385,68.7869264412322
615,1436547944881,73.0544383267428
616,1436547945369,66.3067179652972
617,1436547945857,73.9250639430015
618,1436547946356,48.6529322778502
619,1436547946832,36.5310644119961
620,1436547947313,50.8304977660313
621,1436547947760,54.4956451798907
622,1436547948149,48.8408794129478
623,1436547949558,71.6592960049367
624,1436547950009,45.9473573605305
625,1436547950485,34.8544080511209
626,1436547950948,75.7066732687665
627,1436547951447,73.0542992036366
628,1436547951939,69.653866834779
629,1436547952448,67.0923114460975
630,1436547952941,47.7765885047448
631,1436547953452,38.0794908891145
632,1436547953925,52.400129382557
633,1436547954404,54.8117858604064
634,1436547954916,34.3636060276733
635,1436547955402,42.1966542662257
636,1436547955883,40.1046046347329
637,1436547956400,45.504753276588
638,1436547956884,47.0910190964937
639,1436547957281,35.5155035291326
640,1436547957699,37.2488432197533
641,1436547958186,35.181480055822
642,1436547958665,39.6144339543958
643,1436547959143,54.6173378920466
644,1436547959601,37.8461510233797
645,1436547960057,31.2371100738698
646,1436547960490,62.5843542458715
647,1436547960896,38.0637790262482
648,1436547961338,57.2752575479224
649,1436547961807,34.8354427684858
650,1436547962303,31.533306755121
651,1436547962842,44.043718664754
652,1436547963323,45.6065249341168
653,1436547963815,63.1468860538788
654,1436547964298,32.7714734345791
655,1436547964778,58.6317400359821
656,1436547965286,58.6519294436937
657,1436547965763,42.8855161594241
658,1436547966253,47.7820021562288
659,1436547966727,34.9546504102624
660,1436547967183,71.4819665742174
661,1436547967562,53.1779024618707
662,1436547967958,72.7030722064477
663,1436547968392,73.6311083726692
664,1436547968867,38.6847537849876
665,1436547969347,68.3199669199419
666,1436547969836,73.2324307126193
667,1436547970338,72.2179712029254
668,1436547970799,67.2966045988357
669,1436547971233,45.113305438544
670,1436547971697,48.4291319954873
671,1436547972178,34.0884618044603
672,1436547972672,68.666781822672
673,1436547973208,73.075054401149
674,1436547973713,58.3461728441437
675,1436547974200,43.2808090622043
676,1436547974677,73.3114238895895
677,1436547975170,34.8622087420962
678,1436547975709,69.4768371105708
679,1436547976251,74.9061664124107
680,1436547976748,55.3519303170945
681,1436547977235,50.8724704988734
682,1436547977815,68.0110073172645
683,1436547978263,46.3151635012319
684,1436547978689,40.9293625132773
685,1436547979178,31.3506222106044
686,1436547979655,33.7528081582149
687,1436547980091,35.5012954163079
688,1436547980483,45.5419046510985
689,1436547980826,48.7389992851576
690,1436547981262,43.6786582993174
691,1436547981740,54.9029222434056
692,1436547982243,57.6583065973836
693,1436547982737,30.5714116458744
694,1436547983256,44.0738138118414
695,1436547984614,76.8557060727991
696,1436547985063,64.7967805576962
697,1436547985559,57.7831107417852
698,1436547986057,35.5147654693859
699,1436547986551,31.7629130850759
700,1436547987036,27.6603161745553
701,1436547987496,58.6984712590463
702,1436547987905,47.1988133019115
703,1436547988285,28.8874747989558
704,1436547988766,33.6091963342341
705,1436547989277,71.6182188930918
706,1436547989800,70.5970028355005
707,1436547990295,57.21245641631
708,1436547990791,72.3495885360537
709,1436547991319,32.0150369578744
710,1436547991793,70.759771521985
711,1436547992239,66.5600730210111
712,1436547992750,68.1851406415395
713,1436547993244,68.5833357661616
714,1436547993743,70.348224832256
715,1436547994296,71.1513020922491
716,1436547994806,51.7598025947077
717,1436547995291,49.9793026238263
718,1436547995772,56.5766910200245
719,1436547996256,69.9799753188041
720,1436547996736,72.3698967772439
721,1436547997227,71.7956106465671
722,1436547997757,60.4041418737327
723,1436547998185,67.8864421296079
724,1436547998585,68.577210227664
725,1436547999024,55.4657338630928
726,1436547999505,42.7788989931374
727,1436548000035,45.197484599253
728,1436548000501,29.4783075823025
729,1436548000960,27.5625611219624
730,1436548001400,68.0360605090657
731,1436548001843,38.9399786176241
732,1436548002292,46.3051822435001
733,1436548002789,33.4252187064866
734,1436548003272,40.5297117816856
735,1436548003776,32.7526194545958
736,1436548004274,39.7665098792778
737,1436548004762,35.4445603279324
738,1436548005263,64.8899321830862
739,1436548005750,71.3638986930641
740,1436548006212,68.6736364065723
741,1436548006640,64.4429948254834
742,1436548007176,52.4801828689757
743,1436548007614,59.3319009630002
744,1436548008005,54.9406240352676
745,1436548008386,55.8925463055882
746,1436548008862,69.1820085970165
747,1436548009343,28.8309632372405
748,1436548009825,28.3508114399677
749,1436548010314,71.7049388949618
750,1436548010800,72.086209483208
751,1436548011293,62.8274486360672
752,1436548011714,55.8439799486829
753,1436548012122,45.5250560540949
754,1436548012609,28.5726887052861
755,1436548013097,67.6345387710394
756,1436548013656,68.6495062290688
757,1436548014148,61.4083775618977
758,1436548014651,52.6591035679099
759,1436548015140,38.743541429689
760,1436548015626,30.2345618096308
761,1436548016112,29.5072219565117
762,1436548016576,29.534120332683
763,1436548017057,29.1388736044366
764,1436548017531,33.7405792153104
765,1436548018005,39.4895876595967
766,1436548018488,65.705376709493
767,1436548018889,58.133764513358
768,1436548019322,40.5546781465987
769,1436548019786,42.0137826417266
770,1436548020277,43.3916903238925
771,1436548020766,56.8606732466252
772,1436548021259,43.9771194615944
773,1436548021697,38.3156323533218
774,1436548022185,37.3450232190942
775,1436548022690,42.3735642008046
776,1436548023199,40.2084302144875
777,1436548023757,46.1129102563951
778,1436548024245,45.0749256848566
779,1436548024738,29.1804915215024
780,1436548025227,51.7650818329745
781,1436548025723,47.4128968214031
782,1436548026210,43.9570043629924
783,1436548026703,44.2797368087417
784,1436548027177,39.1984691550796
785,1436548027649,38.3692645229857
786,1436548028065,41.2236587562861
787,1436548028484,34.0058381453515
788,1436548028899,38.3745695992928
789,1436548029353,45.1625600129553
790,1436548029844,34.4732607204617
791,1436548030317,36.8831875426579
792,1436548030830,36.8814262546666
793,1436548031320,34.7748733077669
794,1436548031752,40.3351677993679
795,1436548032203,42.3444846078164
796,1436548032699,50.3829856677282
797,1436548033202,42.0924323256592
798,1436548033748,44.0021527827257
799,1436548034189,39.4787138478158
800,1436548034622,50.5186392404578
801,1436548035075,26.4155596135062
802,1436548035572,57.3829890012158
803,1436548036065,41.2826088791557
804,1436548036549,35.8882290631894
805,1436548037046,48.2454342231458
806,1436548037554,37.2519329618247
807,1436548038029,42.6194699930631
808,1436548038513,24.4635917542139
809,1436548038978,24.6799182449351
810,1436548039403,53.1954794662196
811,1436548039786,68.6601473475852
812,1436548040243,67.9507423339811
813,1436548040727,60.2906931256948
814,1436548041258,58.6699733021548
815,1436548041772,51.2626134700894
816,1436548042264,48.3228485862054
817,1436548042705,36.8367795466814
818,1436548043141,31.1631439942534
819,1436548043546,37.3908907439252
820,1436548043973,38.1104567392354
821,1436548044447,31.1588318018787
822,1436548044942,29.2831792390483
823,1436548045440,76.0078027555156
824,1436548045938,65.8125480401154
825,1436548046419,60.8834916962625
826,1436548046918,43.3448186884474
827,1436548047398,28.4386742773633
828,1436548047870,71.3625184307053
829,1436548048349,51.8271920289103
830,1436548048786,71.0424186162742
831,1436548049225,66.1927839330604
832,1436548049682,33.6914371972369
833,1436548050192,26.376731232738
834,1436548050678,68.1338889838863
835,1436548051214,68.7090899670064
836,1436548051653,71.770894703299
837,1436548052108,63.6848668461391
838,1436548052594,58.7548304008326
839,1436548053070,45.1587155843433
840,1436548053572,59.6514875414839
841,1436548054062,64.7513268782234
842,1436548054509,58.8512372189863
843,1436548054989,60.4270603208855
844,1436548055488,35.2524416636577
845,1436548055992,54.2796076207239
846,1436548056468,74.4050601588361
847,1436548056957,75.0330697286569
848,1436548057504,68.6777957290033
849,1436548058029,50.4718264625518
850,1436548058507,67.4726382488422
851,1436548059096,31.8964204114853
852,1436548059573,36.7565053345236
853,1436548060035,71.2478669379197
854,1436548060444,67.8846830460163
855,1436548060905,67.8115886561412
856,1436548061377,63.547373732247
857,1436548061867,69.2396270110169
858,1436548062479,31.9517848938757
859,1436548062847,41.9659605630015
860,1436548063283,73.8480427843397
861,1436548063750,71.1080451743347
862,1436548064250,70.1169992606536
863,1436548064756,44.8360629897194
864,1436548065233,67.1819715361667
865,1436548065718,68.2758300761716
866,1436548066215,67.0012464260005
867,1436548066704,64.8207496995795
868,1436548067196,31.8115378484954
869,1436548067689,30.3710303547627
870,1436548068201,37.8780184489792
871,1436548068687,46.7096071119349
872,1436548069135,61.0996749371736
873,1436548069607,69.3871760116175
874,1436548070070,56.3530607179665
875,1436548070511,47.0522316829085
876,1436548070922,37.0174725277865
877,1436548071412,28.8317705768953
878,1436548071884,62.231958678161
