id,attr_time,attr_light
233,1436624164665,6.0
234,1436624164685,7.0
235,1436624164705,7.0
236,1436624164725,8.0
237,1436624164745,8.0
238,1436624164765,8.0
239,1436624164785,8.0
240,1436624164806,8.0
241,1436624164825,8.0
242,1436624164847,10.0
243,1436624164862,10.0
244,1436624164885,12.0
245,1436624164902,12.0
246,1436624164922,11.0
247,1436624164941,11.0
248,1436624164967,11.0
249,1436624164987,10.0
250,1436624165009,10.0
251,1436624165025,10.0
252,1436624165041,10.0
253,1436624165062,11.0
254,1436624165082,11.0
255,1436624165102,11.0
256,1436624165122,11.0
257,1436624165184,12.0
258,1436624165185,12.0
259,1436624165186,13.0
260,1436624165202,13.0
261,1436624165223,13.0
262,1436624165245,13.0
263,1436624165262,13.0
264,1436624165282,13.0
265,1436624165303,14.0
266,1436624165325,14.0
267,1436624165343,16.0
268,1436624165365,16.0
269,1436624165384,16.0
270,1436624165404,16.0
271,1436624165427,15.0
272,1436624165446,15.0
273,1436624165465,15.0
274,1436624165485,16.0
275,1436624165505,16.0
276,1436624165525,17.0
277,1436624165546,17.0
278,1436624165565,15.0
279,1436624165586,15.0
280,1436624165602,14.0
281,1436624165626,14.0
282,1436624165645,11.0
283,1436624165664,11.0
284,1436624165684,13.0
285,1436624165702,13.0
286,1436624165722,16.0
287,1436624165742,16.0
288,1436624165765,16.0
289,1436624165786,16.0
290,1436624165806,17.0
291,1436624165826,17.0
292,1436624165843,17.0
293,1436624165865,17.0
294,1436624165919,17.0
295,1436624165920,17.0
296,1436624165924,16.0
297,1436624165944,16.0
298,1436624165963,11.0
299,1436624165983,11.0
300,1436624166002,11.0
301,1436624166022,10.0
302,1436624166043,10.0
303,1436624166064,11.0
304,1436624166084,11.0
305,1436624166103,13.0
306,1436624166126,13.0
307,1436624166143,16.0
308,1436624166165,16.0
309,1436624166186,16.0
310,1436624166206,16.0
311,1436624166226,15.0
312,1436624166246,15.0
313,1436624166266,14.0
314,1436624166286,14.0
315,1436624166306,16.0
316,1436624166323,16.0
317,1436624166347,16.0
318,1436624166365,16.0
319,1436624166386,16.0
320,1436624166406,16.0
321,1436624166423,16.0
322,1436624166443,16.0
323,1436624166465,17.0
324,1436624166484,17.0
325,1436624166507,17.0
326,1436624166543,16.0
327,1436624166544,16.0
328,1436624166564,15.0
329,1436624166583,15.0
330,1436624166603,15.0
331,1436624166635,15.0
332,1436624166650,14.0
333,1436624166664,14.0
334,1436624166683,11.0
335,1436624166703,11.0
336,1436624166723,10.0
337,1436624166744,10.0
338,1436624166778,11.0
339,1436624166795,11.0
340,1436624166804,11.0
341,1436624166823,11.0
342,1436624166843,9.0
343,1436624166864,9.0
344,1436624166883,7.0
345,1436624166904,7.0
346,1436624166924,6.0
347,1436624166943,6.0
348,1436624166962,6.0
349,1436624166985,6.0
350,1436624167004,7.0
351,1436624167024,7.0
352,1436624167042,7.0
353,1436624167064,7.0
354,1436624167085,7.0
355,1436624167105,9.0
356,1436624167125,9.0
357,1436624167144,11.0
358,1436624167163,11.0
359,1436624167183,12.0
360,1436624167202,12.0
361,1436624167224,12.0
362,1436624167245,12.0
363,1436624167265,11.0
364,1436624167283,11.0
365,1436624167303,11.0
366,1436624167325,11.0
367,1436624167344,10.0
368,1436624167363,10.0
369,1436624167383,9.0
370,1436624167404,9.0
371,1436624167423,9.0
372,1436624167443,9.0
373,1436624167465,9.0
374,1436624167485,9.0
375,1436624167506,9.0
376,1436624167527,9.0
377,1436624167545,9.0
378,1436624167567,8.0
379,1436624167584,8.0
380,1436624167606,9.0
381,1436624167628,9.0
382,1436624167648,8.0
383,1436624167665,8.0
384,1436624167686,7.0
385,1436624167705,7.0
386,1436624167725,7.0
387,1436624167745,7.0
388,1436624167764,7.0
389,1436624167787,7.0
390,1436624167807,6.0
391,1436624167828,6.0
392,1436624167848,6.0
393,1436624167865,6.0
394,1436624167885,6.0
395,1436624167906,6.0
396,1436624167924,6.0
397,1436624168093,6.0
398,1436624168094,5.0
399,1436624168095,5.0
400,1436624168096,6.0
401,1436624168097,6.0
402,1436624168098,6.0
403,1436624168099,6.0
404,1436624168100,6.0
405,1436624168149,7.0
406,1436624168150,7.0
407,1436624168151,8.0
408,1436624168206,8.0
409,1436624168207,7.0
410,1436624168208,7.0
411,1436624168225,6.0
412,1436624168246,6.0
413,1436624168266,7.0
414,1436624168286,7.0
415,1436624168305,8.0
416,1436624168327,8.0
417,1436624168345,7.0
418,1436624168365,7.0
419,1436624168385,6.0
420,1436624168405,6.0
421,1436624168426,6.0
422,1436624168445,6.0
423,1436624168465,6.0
424,1436624168493,6.0
425,1436624168505,6.0
426,1436624168529,6.0
427,1436624168546,8.0
428,1436624168568,8.0
429,1436624168592,8.0
430,1436624168610,10.0
431,1436624168628,10.0
432,1436624168648,8.0
433,1436624168666,8.0
434,1436624168686,8.0
435,1436624168705,8.0
436,1436624168727,7.0
437,1436624168746,7.0
438,1436624168814,7.0
439,1436624168815,7.0
440,1436624168816,8.0
441,1436624168829,8.0
442,1436624168846,8.0
443,1436624168865,8.0
444,1436624168885,8.0
445,1436624168905,8.0
446,1436624168926,7.0
447,1436624168947,7.0
448,1436624168966,6.0
449,1436624168986,6.0
450,1436624169007,5.0
451,1436624169027,5.0
452,1436624169048,6.0
453,1436624169072,6.0
454,1436624169085,6.0
455,1436624169108,6.0
456,1436624169125,6.0
457,1436624169146,7.0
458,1436624169169,7.0
459,1436624169186,7.0
460,1436624169210,7.0
461,1436624169226,7.0
462,1436624169246,7.0
463,1436624169269,6.0
464,1436624169288,6.0
465,1436624169306,5.0
466,1436624169328,5.0
467,1436624169348,5.0
468,1436624169369,5.0
469,1436624169386,5.0
470,1436624169409,5.0
471,1436624169428,5.0
472,1436624169448,5.0
473,1436624169467,5.0
474,1436624169537,5.0
475,1436624169538,6.0
476,1436624169539,6.0
477,1436624169575,6.0
478,1436624169576,6.0
479,1436624169591,6.0
480,1436624169609,6.0
481,1436624169626,6.0
482,1436624169647,5.0
483,1436624169666,5.0
484,1436624169687,5.0
485,1436624169706,5.0
486,1436624169727,5.0
487,1436624169748,5.0
488,1436624169770,5.0
489,1436624169788,5.0
490,1436624169809,6.0
491,1436624169828,6.0
492,1436624169848,7.0
493,1436624169870,7.0
494,1436624169888,8.0
495,1436624169909,8.0
496,1436624169926,8.0
497,1436624169947,8.0
498,1436624169968,7.0
499,1436624169990,7.0
500,1436624170009,6.0
501,1436624170028,6.0
502,1436624170051,6.0
503,1436624170069,6.0
504,1436624170089,6.0
505,1436624170109,6.0
506,1436624170131,6.0
507,1436624170147,6.0
508,1436624170170,6.0
509,1436624170190,7.0
510,1436624170208,7.0
511,1436624170227,7.0
512,1436624170298,7.0
513,1436624170299,6.0
514,1436624170310,6.0
515,1436624170311,7.0
516,1436624170327,7.0
517,1436624170351,8.0
518,1436624170368,8.0
519,1436624170388,8.0
520,1436624170410,8.0
521,1436624170427,7.0
522,1436624170450,7.0
523,1436624170467,8.0
524,1436624170493,8.0
525,1436624170510,7.0
526,1436624170531,7.0
527,1436624170547,7.0
528,1436624170570,7.0
529,1436624170592,9.0
530,1436624170610,9.0
531,1436624170627,11.0
532,1436624170647,11.0
533,1436624170669,11.0
534,1436624170688,12.0
535,1436624170709,12.0
536,1436624170730,11.0
537,1436624170748,11.0
538,1436624170767,11.0
539,1436624170787,11.0
540,1436624170813,10.0
541,1436624170832,10.0
542,1436624170854,10.0
543,1436624170869,10.0
544,1436624170887,9.0
545,1436624170907,9.0
546,1436624170927,8.0
547,1436624170947,8.0
548,1436624170989,8.0
549,1436624170990,8.0
550,1436624171011,7.0
551,1436624171027,7.0
552,1436624171048,7.0
553,1436624171067,7.0
554,1436624171090,7.0
555,1436624171107,7.0
556,1436624171127,7.0
557,1436624171152,7.0
558,1436624171168,7.0
559,1436624171190,7.0
560,1436624171208,7.0
561,1436624171228,7.0
562,1436624171251,7.0
563,1436624171268,7.0
564,1436624171290,7.0
565,1436624171311,7.0
566,1436624171331,7.0
567,1436624171351,8.0
568,1436624171368,8.0
569,1436624171390,8.0
570,1436624171411,8.0
571,1436624171430,8.0
572,1436624171451,8.0
573,1436624171471,8.0
574,1436624171488,8.0
575,1436624171509,8.0
576,1436624171530,8.0
577,1436624171553,8.0
578,1436624171577,8.0
579,1436624171594,9.0
580,1436624171610,9.0
581,1436624171628,9.0
582,1436624171648,9.0
583,1436624171671,9.0
584,1436624171797,9.0
585,1436624171798,9.0
586,1436624171799,8.0
587,1436624171800,8.0
588,1436624171801,7.0
589,1436624171802,7.0
590,1436624171811,7.0
591,1436624171829,7.0
592,1436624171849,8.0
593,1436624171868,8.0
594,1436624171889,8.0
595,1436624171908,8.0
596,1436624171929,9.0
597,1436624171955,9.0
598,1436624171968,12.0
599,1436624171988,12.0
600,1436624172011,13.0
601,1436624172031,13.0
602,1436624172052,14.0
603,1436624172071,14.0
604,1436624172089,15.0
605,1436624172111,15.0
606,1436624172131,14.0
607,1436624172152,14.0
608,1436624172172,15.0
609,1436624172190,15.0
610,1436624172211,15.0
611,1436624172234,15.0
612,1436624172254,15.0
613,1436624172273,12.0
614,1436624172292,12.0
615,1436624172309,9.0
616,1436624172331,9.0
617,1436624172348,7.0
618,1436624172374,7.0
619,1436624172396,7.0
620,1436624172414,7.0
621,1436624172431,7.0
622,1436624172456,7.0
623,1436624172509,8.0
624,1436624172520,8.0
625,1436624172521,10.0
626,1436624172531,10.0
627,1436624172555,10.0
628,1436624172577,10.0
629,1436624172595,10.0
630,1436624172609,10.0
631,1436624172630,10.0
632,1436624172686,10.0
633,1436624172688,11.0
634,1436624172689,11.0
635,1436624172731,11.0
636,1436624172732,10.0
637,1436624172769,10.0
638,1436624172770,9.0
639,1436624172789,9.0
640,1436624172844,9.0
641,1436624172845,9.0
642,1436624172851,8.0
643,1436624172869,8.0
644,1436624172892,7.0
645,1436624172909,7.0
646,1436624172934,8.0
647,1436624172951,8.0
648,1436624172970,9.0
649,1436624172988,9.0
650,1436624173010,9.0
651,1436624173030,9.0
652,1436624173053,8.0
653,1436624173074,8.0
654,1436624173093,8.0
655,1436624173109,8.0
656,1436624173130,9.0
657,1436624173150,9.0
658,1436624173169,10.0
659,1436624173194,10.0
660,1436624173210,12.0
661,1436624173228,12.0
662,1436624173249,12.0
663,1436624173271,13.0
664,1436624173292,13.0
665,1436624173313,15.0
666,1436624173329,15.0
667,1436624173348,16.0
668,1436624173373,16.0
669,1436624173393,16.0
670,1436624173413,16.0
671,1436624173433,17.0
672,1436624173453,17.0
673,1436624173473,16.0
674,1436624173493,16.0
675,1436624173513,15.0
676,1436624173533,15.0
677,1436624173553,17.0
678,1436624173571,17.0
679,1436624173593,17.0
680,1436624173614,17.0
681,1436624173632,18.0
682,1436624173651,18.0
683,1436624173670,19.0
684,1436624173695,19.0
685,1436624173716,19.0
686,1436624173735,19.0
687,1436624173753,19.0
688,1436624173770,19.0
689,1436624173790,19.0
690,1436624173812,20.0
691,1436624173839,20.0
692,1436624173912,21.0
693,1436624173913,21.0
694,1436624173914,22.0
695,1436624173915,22.0
696,1436624173931,22.0
697,1436624173961,22.0
698,1436624173971,23.0
699,1436624173992,23.0
700,1436624174010,24.0
701,1436624174032,24.0
702,1436624174059,24.0
703,1436624174073,24.0
704,1436624174103,23.0
705,1436624174117,23.0
706,1436624174131,23.0
707,1436624174153,23.0
708,1436624174173,24.0
709,1436624174194,24.0
710,1436624174213,24.0
711,1436624174234,24.0
712,1436624174253,21.0
713,1436624174274,21.0
714,1436624174294,21.0
715,1436624174314,21.0
716,1436624174333,21.0
717,1436624174352,20.0
718,1436624174374,20.0
719,1436624174393,20.0
720,1436624174413,20.0
721,1436624174432,18.0
722,1436624174454,18.0
723,1436624174474,18.0
724,1436624174495,18.0
725,1436624174514,19.0
726,1436624174533,19.0
727,1436624174553,18.0
728,1436624174572,18.0
729,1436624174592,14.0
730,1436624174663,14.0
731,1436624174666,15.0
732,1436624174667,15.0
733,1436624174682,16.0
734,1436624174691,16.0
735,1436624174712,15.0
736,1436624174732,15.0
737,1436624174751,13.0
738,1436624174771,13.0
739,1436624174794,13.0
740,1436624174812,9.0
741,1436624174833,9.0
742,1436624174852,7.0
743,1436624174871,7.0
744,1436624174894,9.0
745,1436624174914,9.0
746,1436624174934,12.0
747,1436624174952,12.0
748,1436624174974,10.0
749,1436624174994,10.0
750,1436624175014,8.0
751,1436624175034,8.0
752,1436624175053,8.0
753,1436624175075,8.0
754,1436624175091,8.0
755,1436624175114,8.0
756,1436624175134,6.0
757,1436624175155,6.0
758,1436624175174,6.0
759,1436624175194,6.0
760,1436624175214,6.0
761,1436624175234,6.0
762,1436624175254,6.0
763,1436624175275,6.0
764,1436624175295,6.0
765,1436624175316,6.0
766,1436624175333,6.0
767,1436624175351,7.0
768,1436624175409,7.0
769,1436624175415,9.0
770,1436624175416,9.0
771,1436624175432,7.0
772,1436624175455,7.0
773,1436624175480,7.0
774,1436624175493,7.0
775,1436624175513,6.0
776,1436624175534,6.0
777,1436624175553,5.0
778,1436624175574,5.0
779,1436624175593,6.0
780,1436624175615,6.0
781,1436624175635,7.0
782,1436624175655,7.0
783,1436624175673,7.0
784,1436624175695,7.0
785,1436624175716,7.0
786,1436624175735,7.0
787,1436624175755,7.0
788,1436624175774,7.0
789,1436624175795,7.0
790,1436624175817,7.0
791,1436624175834,7.0
792,1436624175855,6.0
793,1436624175872,6.0
794,1436624175893,7.0
795,1436624175912,7.0
796,1436624175937,7.0
797,1436624175957,7.0
798,1436624175979,7.0
799,1436624175995,7.0
800,1436624176012,8.0
801,1436624176032,8.0
802,1436624176052,9.0
803,1436624176073,9.0
804,1436624176098,8.0
805,1436624176163,8.0
806,1436624176164,9.0
807,1436624176165,9.0
808,1436624176172,9.0
809,1436624176192,9.0
810,1436624176213,9.0
811,1436624176232,9.0
812,1436624176255,8.0
813,1436624176272,8.0
814,1436624176293,7.0
815,1436624176314,7.0
816,1436624176334,7.0
817,1436624176353,7.0
818,1436624176375,7.0
819,1436624176393,8.0
820,1436624176416,8.0
821,1436624176436,8.0
822,1436624176455,8.0
823,1436624176475,7.0
824,1436624176492,7.0
825,1436624176515,7.0
826,1436624176536,7.0
827,1436624176555,7.0
828,1436624176573,7.0
829,1436624176595,7.0
830,1436624176615,7.0
831,1436624176635,7.0
832,1436624176656,7.0
833,1436624176676,7.0
834,1436624176696,7.0
835,1436624176716,6.0
836,1436624176734,6.0
837,1436624176752,8.0
838,1436624176772,8.0
839,1436624176793,10.0
840,1436624176813,10.0
841,1436624176833,11.0
842,1436624176873,11.0
843,1436624176874,11.0
844,1436624176893,11.0
845,1436624176913,11.0
846,1436624176934,10.0
847,1436624176953,10.0
848,1436624176973,10.0
849,1436624176993,10.0
850,1436624177015,10.0
851,1436624177034,10.0
852,1436624177055,11.0
853,1436624177076,11.0
854,1436624177094,10.0
855,1436624177115,10.0
856,1436624177136,10.0
857,1436624177211,10.0
858,1436624177212,9.0
859,1436624177213,9.0
860,1436624177214,9.0
861,1436624177234,9.0
862,1436624177253,9.0
863,1436624177273,9.0
864,1436624177293,9.0
865,1436624177314,9.0
866,1436624177333,9.0
867,1436624177353,9.0
868,1436624177373,9.0
869,1436624177394,9.0
870,1436624177416,9.0
871,1436624177436,10.0
872,1436624177457,10.0
873,1436624177473,10.0
874,1436624177492,10.0
875,1436624177513,11.0
876,1436624177534,11.0
877,1436624177553,11.0
878,1436624177578,11.0
879,1436624177593,12.0
880,1436624177615,12.0
881,1436624177637,13.0
882,1436624177653,13.0
883,1436624177673,13.0
884,1436624177693,13.0
885,1436624177713,12.0
886,1436624177732,12.0
887,1436624177752,12.0
888,1436624177772,12.0
889,1436624177792,13.0
890,1436624177812,13.0
891,1436624177832,14.0
892,1436624177852,14.0
893,1436624177872,16.0
894,1436624177892,16.0
895,1436624177912,16.0
896,1436624177932,16.0
897,1436624177952,16.0
898,1436624177976,16.0
899,1436624177992,16.0
900,1436624178012,14.0
901,1436624178034,14.0
902,1436624178053,12.0
903,1436624178073,12.0
904,1436624178095,10.0
905,1436624178113,10.0
906,1436624178134,10.0
907,1436624178154,10.0
908,1436624178174,11.0
909,1436624178199,11.0
910,1436624178214,12.0
911,1436624178233,12.0
912,1436624178254,12.0
913,1436624178274,12.0
914,1436624178294,12.0
915,1436624178314,12.0
916,1436624178335,12.0
917,1436624178357,12.0
918,1436624178377,12.0
919,1436624178394,12.0
920,1436624178415,12.0
921,1436624178438,12.0
922,1436624178454,12.0
923,1436624178478,11.0
924,1436624178494,11.0
925,1436624178516,11.0
926,1436624178538,11.0
927,1436624178556,10.0
928,1436624178578,10.0
929,1436624178596,9.0
930,1436624178616,9.0
931,1436624178638,10.0
932,1436624178655,10.0
933,1436624178674,11.0
934,1436624178696,11.0
935,1436624178715,11.0
936,1436624178738,11.0
937,1436624178758,11.0
938,1436624178776,11.0
939,1436624178797,11.0
940,1436624178817,11.0
941,1436624178866,11.0
942,1436624178867,11.0
943,1436624178875,11.0
944,1436624178895,11.0
945,1436624178914,11.0
946,1436624178935,11.0
947,1436624178958,11.0
948,1436624178976,10.0
949,1436624178997,10.0
950,1436624179015,11.0
951,1436624179038,11.0
952,1436624179055,11.0
953,1436624179075,11.0
954,1436624179095,11.0
955,1436624179116,11.0
956,1436624179136,9.0
957,1436624179156,9.0
958,1436624179178,10.0
959,1436624179198,10.0
960,1436624179215,10.0
961,1436624179237,10.0
962,1436624179258,9.0
963,1436624179278,9.0
964,1436624179298,8.0
965,1436624179316,8.0
966,1436624179336,8.0
967,1436624179358,8.0
968,1436624179378,8.0
969,1436624179398,8.0
970,1436624179416,7.0
971,1436624179437,7.0
972,1436624179457,7.0
973,1436624179476,7.0
974,1436624179504,7.0
975,1436624179562,7.0
976,1436624179612,7.0
977,1436624179615,7.0
978,1436624179616,7.0
979,1436624179617,6.0
980,1436624179618,6.0
981,1436624179640,6.0
982,1436624179655,6.0
983,1436624179676,7.0
984,1436624179695,7.0
985,1436624179716,8.0
986,1436624179735,8.0
987,1436624179759,8.0
988,1436624179781,8.0
989,1436624179796,8.0
990,1436624179819,8.0
991,1436624179836,8.0
992,1436624179856,8.0
993,1436624179879,7.0
994,1436624179899,7.0
995,1436624179919,7.0
996,1436624179935,7.0
997,1436624179956,7.0
998,1436624179979,7.0
999,1436624179996,7.0
1000,1436624180017,6.0
1001,1436624180038,6.0
1002,1436624180056,6.0
1003,1436624180079,6.0
1004,1436624180099,6.0
1005,1436624180116,6.0
1006,1436624180140,6.0
1007,1436624180157,6.0
1008,1436624180177,6.0
1009,1436624180199,6.0
1010,1436624180218,6.0
1011,1436624180238,6.0
1012,1436624180256,6.0
1013,1436624180285,6.0
1014,1436624180343,5.0
1015,1436624180344,5.0
1016,1436624180345,5.0
1017,1436624180364,5.0
1018,1436624180376,5.0
1019,1436624180397,5.0
1020,1436624180417,5.0
1021,1436624180436,5.0
1022,1436624180456,5.0
1023,1436624180476,5.0
1024,1436624180501,5.0
1025,1436624180517,6.0
1026,1436624180543,6.0
1027,1436624180559,6.0
1028,1436624180581,6.0
1029,1436624180600,6.0
1030,1436624180621,6.0
1031,1436624180639,6.0
1032,1436624180659,6.0
1033,1436624180679,5.0
1034,1436624180700,5.0
1035,1436624180718,5.0
1036,1436624180740,5.0
1037,1436624180758,5.0
1038,1436624180777,5.0
1039,1436624180801,5.0
1040,1436624180820,5.0
1041,1436624180841,5.0
1042,1436624180858,5.0
1043,1436624180879,5.0
1044,1436624180899,5.0
1045,1436624180917,5.0
1046,1436624180941,5.0
1047,1436624180960,5.0
1048,1436624180981,5.0
1049,1436624181000,4.0
1050,1436624181021,4.0
1051,1436624181091,4.0
1052,1436624181092,5.0
1053,1436624181093,5.0
1054,1436624181101,5.0
1055,1436624181117,5.0
1056,1436624181138,5.0
1057,1436624181157,5.0
1058,1436624181177,5.0
1059,1436624181197,5.0
1060,1436624181220,5.0
1061,1436624181239,5.0
1062,1436624181258,5.0
1063,1436624181278,5.0
1064,1436624181300,5.0
1065,1436624181321,5.0
1066,1436624181339,6.0
1067,1436624181360,6.0
1068,1436624181378,5.0
1069,1436624181400,5.0
1070,1436624181421,6.0
1071,1436624181440,6.0
1072,1436624181460,7.0
1073,1436624181477,7.0
1074,1436624181501,7.0
1075,1436624181521,7.0
1076,1436624181543,7.0
1077,1436624181564,7.0
1078,1436624181581,7.0
1079,1436624181598,7.0
1080,1436624181622,7.0
1081,1436624181640,7.0
1082,1436624181661,7.0
1083,1436624181680,6.0
1084,1436624181701,6.0
1085,1436624181721,6.0
1086,1436624181742,6.0
1087,1436624181818,6.0
1088,1436624181819,6.0
1089,1436624181820,6.0
1090,1436624181821,6.0
1091,1436624181838,6.0
1092,1436624181860,6.0
1093,1436624181877,5.0
1094,1436624181897,5.0
1095,1436624181931,5.0
1096,1436624181940,5.0
1097,1436624181958,5.0
1098,1436624181979,5.0
1099,1436624182005,6.0
1100,1436624182017,6.0
1101,1436624182037,6.0
1102,1436624182057,6.0
1103,1436624182077,6.0
1104,1436624182101,6.0
1105,1436624182121,6.0
1106,1436624182139,6.0
1107,1436624182161,6.0
1108,1436624182182,6.0
1109,1436624182199,6.0
1110,1436624182221,6.0
1111,1436624182241,6.0
1112,1436624182262,6.0
1113,1436624182281,6.0
1114,1436624182301,6.0
1115,1436624182321,6.0
1116,1436624182341,6.0
1117,1436624182362,6.0
1118,1436624182381,6.0
1119,1436624182401,6.0
1120,1436624182421,6.0
1121,1436624182440,6.0
1122,1436624182471,6.0
1123,1436624182555,6.0
1124,1436624182556,6.0
1125,1436624182557,6.0
1126,1436624182563,6.0
1127,1436624182564,6.0
1128,1436624182579,6.0
1129,1436624182611,6.0
1130,1436624182676,6.0
1131,1436624182677,6.0
1132,1436624182704,6.0
1133,1436624182705,6.0
1134,1436624182706,6.0
1135,1436624182723,6.0
1136,1436624182750,6.0
1137,1436624182758,6.0
1138,1436624182781,6.0
1139,1436624182800,6.0
1140,1436624182821,6.0
1141,1436624182841,6.0
1142,1436624182862,6.0
1143,1436624182881,6.0
1144,1436624182901,6.0
1145,1436624182923,6.0
1146,1436624182938,6.0
1147,1436624182962,6.0
1148,1436624182981,6.0
1149,1436624183003,6.0
1150,1436624183020,6.0
1151,1436624183038,6.0
