id,attr_time,attr_db
119,1437236216403,19.4756498360502
120,1437236217072,24.076193270682
121,1437236217811,27.6465706727708
122,1437236218585,10.9817783209023
123,1437236219294,26.3990113328045
124,1437236219994,24.5498100648871
125,1437236220719,52.2823617739554
126,1437236221476,45.8267044600963
127,1437236222206,53.4640922261044
128,1437236222933,23.5171091370826
129,1437236223652,51.8814614390838
130,1437236224398,19.6574402568633
131,1437236225166,27.859585442132
132,1437236225895,35.5959165978803
133,1437236226612,47.8558080120415
134,1437236227334,45.0682990104028
135,1437236228078,40.90610768594
136,1437236228812,38.5901305163909
137,1437236229573,23.0987906843742
138,1437236230416,31.8456526015021
139,1437236231099,51.5685902598061
140,1437236231844,26.2724309014335
141,1437236233836,29.1920826087221
142,1437236234573,46.4088853590045
143,1437236235295,28.3835734084333
144,1437236236018,39.521356455263
145,1437236236804,29.611281424122
146,1437236237555,29.8804256644374
147,1437236238213,32.1412502714386
148,1437236239692,32.0945981597885
149,1437236240518,31.3696388327717
150,1437236241254,32.7951862502051
151,1437236241984,23.1943787859866
152,1437236242706,27.7250493436437
153,1437236243482,26.2663301811302
154,1437236244198,39.688095066196
155,1437236244986,33.2326421072359
156,1437236246730,33.3678778242872
157,1437236247500,29.5617859702735
158,1437236248226,37.9462107961787
159,1437236248954,44.3873885536902
160,1437236249661,41.6595145344864
161,1437236251467,33.0695801836756
162,1437236252124,14.1056621408984
163,1437236252882,11.0140863642061
164,1437236253620,23.575282857364
165,1437236254344,7.88494537747531
166,1437236255073,8.3571197339759
167,1437236255834,14.9979855256948
168,1437236256603,13.0159219567467
169,1437236257232,15.3953027969184
170,1437236257906,7.77547204793502
171,1437236258649,7.89191066694707
172,1437236259351,2.56031990635961
173,1437236260126,4.74403932875123
174,1437236260857,8.28146946600206
175,1437236261601,1.27550198126584
176,1437236262353,22.0368638596732
177,1437236263097,26.903385741567
178,1437236263839,2.0813938784493
179,1437236264591,12.6442381035549
180,1437236265321,14.3491962416923
181,1437236266049,24.7910328637515
182,1437236266795,38.3249753537097
183,1437236267546,26.5333429665946
184,1437236268261,2.2239949798286
185,1437236268984,4.60914203289896
186,1437236269718,19.0670564444625
187,1437236270459,14.0260624145729
188,1437236271175,44.7556745837144
189,1437236271901,37.276012280161
190,1437236272624,2.6893165965556
191,1437236273352,4.92943449435001
192,1437236274073,29.8498782108157
193,1437236274821,25.8394349898444
194,1437236275563,8.04585458663921
195,1437236276303,23.5456874778162
196,1437236277012,14.8082108590038
197,1437236277692,31.3686233313756
198,1437236278482,21.02833329549
199,1437236279201,10.2280578384887
200,1437236279938,13.625890291898
201,1437236280724,31.0088044552688
202,1437236281496,23.4138146307664
203,1437236282228,12.0908391238011
204,1437236282965,9.24551699117495
205,1437236283701,21.0768958942381
206,1437236284433,21.3536214562764
207,1437236285230,28.0832298097669
208,1437236285956,19.3734720168688
209,1437236286663,24.1427710944886
210,1437236287426,15.7382714390722
211,1437236288145,15.5494229902818
212,1437236288888,23.3105820198569
213,1437236289611,16.2989490739154
214,1437236290338,31.4981323119246
215,1437236291089,30.3414846717551
216,1437236291830,25.5103682479684
217,1437236292571,23.4534360270609
218,1437236293307,26.8015670891883
219,1437236293958,34.5085474218027
220,1437236294715,33.0340028573
221,1437236295379,30.159664653326
222,1437236296156,31.0788143621425
223,1437236296894,35.0870203051913
224,1437236297609,45.90264396243
225,1437236298271,45.8767818916862
226,1437236298996,48.3306628528061
227,1437236299739,47.3810967394637
228,1437236300522,47.8998768317367
229,1437236301238,47.2626302167541
230,1437236301955,44.0894931519797
231,1437236302667,40.6740133293082
232,1437236303424,42.2473277191057
233,1437236304148,39.9084813767065
234,1437236304897,41.7150833805224
235,1437236305610,26.7039621080857
236,1437236306329,16.6500574072751
237,1437236307043,21.4052108340477
238,1437236307809,25.9155091820636
239,1437236308575,41.8471642861403
240,1437236309320,39.1837499904293
241,1437236310000,28.0270177382542
242,1437236310693,8.121797880735
243,1437236311359,5.06878330616495
244,1437236312084,19.76879155233
245,1437236312818,19.5409709941798
246,1437236313593,24.2186165821744
247,1437236314319,41.6768137473729
248,1437236315133,27.4208426200249
249,1437236315869,26.5045420408842
250,1437236316595,32.1573147288327
251,1437236317309,38.2190620300301
252,1437236318033,44.4061562111059
253,1437236318743,34.8679100770767
254,1437236319495,7.35435156619051
255,1437236320186,50.1316965020049
256,1437236320868,26.6760162672747
257,1437236321608,33.0258825794431
258,1437236322337,58.317521614143
259,1437236323066,57.1014258016072
260,1437236323809,47.7067677771462
261,1437236324567,35.9688375837143
262,1437236325301,30.8563831046948
263,1437236325988,20.0824406754677
264,1437236326694,42.9912485962851
265,1437236327454,26.4086721782359
266,1437236328161,26.3680865342466
267,1437236328905,20.5661463867822
268,1437236329646,44.1016434291035
269,1437236330370,50.1427895366862
270,1437236331102,21.5489001909371
271,1437236331853,29.8267730135044
272,1437236332627,46.4994843437218
273,1437236333378,44.2063824980915
274,1437236334107,47.4250084282928
275,1437236334842,31.9541185225436
276,1437236335573,30.1786823826742
277,1437236336299,38.6510530764552
278,1437236337024,18.9857480864449
279,1437236337713,28.7200285273474
280,1437236338403,26.7603496595535
281,1437236339134,40.6030838346005
282,1437236339856,20.0660600610516
283,1437236340600,11.7655880526073
284,1437236341334,13.6938086502988
285,1437236342079,5.30560463777701
286,1437236342816,5.53817233562873
287,1437236343567,5.59266969980922
288,1437236344315,12.8367904617691
289,1437236345029,7.53408636053962
290,1437236345778,13.2830820658427
291,1437236346519,10.4642012537515
292,1437236347210,9.67255571099495
293,1437236347952,9.32055797415766
294,1437236348699,1.73410119419063
295,1437236349492,6.62527892977445
296,1437236350274,4.23104016821008
297,1437236350994,10.1804177371773
298,1437236351691,42.7106797439479
299,1437236352388,26.2959266982267
300,1437236353129,35.2958900236495
301,1437236353831,21.0981953392522
302,1437236354465,27.8754665478777
303,1437236355135,56.3296656772838
304,1437236355872,42.5341847639935
305,1437236356590,39.2806349121868
306,1437236357299,4.72811652018934
307,1437236358006,16.2088571096627
308,1437236358671,16.0891731261808
309,1437236359423,21.9469510448455
310,1437236360223,49.0088828411024
311,1437236360956,41.962319344387
312,1437236361693,29.7675628872103
313,1437236362481,42.7045074998963
314,1437236363201,35.0708352215913
315,1437236363926,46.693380697962
316,1437236364718,51.2552512419773
317,1437236365496,42.5164721931952
318,1437236366241,41.0860983827576
319,1437236366954,43.4718571423503
320,1437236367670,25.921082371054
321,1437236368412,35.8440433505912
322,1437236369142,41.8333991762905
323,1437236369903,42.4290142341091
324,1437236370627,38.1043494624654
325,1437236371365,17.8229838675386
326,1437236372086,37.7894339376694
327,1437236372817,38.4874842728413
328,1437236373598,37.0580814316911
329,1437236374309,41.9062936814482
330,1437236375025,44.3327376874407
331,1437236375765,33.6785731488387
332,1437236376519,21.8313545778415
333,1437236377218,30.2528318905847
334,1437236377822,48.5483139545322
335,1437236378517,32.3121385378426
336,1437236379253,29.3115633998691
337,1437236379982,19.5638787860756
338,1437236380699,33.4479068778858
339,1437236381440,36.1829081884376
340,1437236382174,32.9005085450924
341,1437236382898,32.9617801518164
342,1437236383586,32.9240185274023
343,1437236384316,45.0556734951792
344,1437236385073,33.4549209817683
345,1437236385818,17.3665368350815
346,1437236386576,18.3488041446707
347,1437236387344,27.0420466355789
348,1437236388067,16.9216990692274
349,1437236388850,8.49776879558703
350,1437236389592,7.82003293550508
351,1437236390379,5.23582479346026
352,1437236391120,24.4240878301655
353,1437236391850,9.29379478207064
354,1437236392591,39.9946058535099
355,1437236393326,29.061039803655
356,1437236394017,33.5665588901983
357,1437236394653,39.5308517801874
358,1437236395349,38.1615828730505
359,1437236396074,33.9218762936534
360,1437236396811,36.1095417793913
361,1437236397578,43.4746061161166
362,1437236398322,11.2933706347161
363,1437236399040,4.56288687255937
364,1437236399773,32.1030118934579
365,1437236400580,39.2757369438626
366,1437236401250,31.6149936492942
367,1437236401995,30.2684909574793
368,1437236402710,41.6917818042128
369,1437236403475,47.3659169778726
370,1437236404201,43.220359063315
371,1437236404927,38.5097225221494
372,1437236405726,42.0304636471552
373,1437236406508,57.3603630482015
374,1437236407236,42.5171159621517
375,1437236407946,35.3931742831517
376,1437236408672,32.1575774445996
377,1437236409450,39.6187737599171
378,1437236410174,45.2052778298181
379,1437236410897,20.7935188666518
380,1437236411668,24.9484854034164
381,1437236412415,47.6926606105722
382,1437236413145,9.61457541099761
383,1437236413855,58.7659959228621
384,1437236414564,37.266533141576
385,1437236415143,43.6337620526631
386,1437236415812,28.7612792543362
387,1437236416556,43.3334749013848
388,1437236417290,31.3981530917957
389,1437236418004,38.1791947860622
390,1437236418718,46.884826241662
391,1437236419422,27.4044054388971
392,1437236420149,34.5087116893597
393,1437236420894,42.4084374529632
394,1437236421621,41.9833619161134
395,1437236422336,45.7725791195327
396,1437236423049,31.9726527580815
397,1437236423808,56.0873426746497
398,1437236424556,47.839695149728
399,1437236425319,45.8771232178859
400,1437236426054,33.3828450392996
401,1437236426774,45.951672987469
402,1437236427531,36.7640968030647
403,1437236428258,41.6285594645228
404,1437236429003,30.0914840401985
405,1437236429729,51.4916264195568
406,1437236430475,37.6985138135938
407,1437236431190,46.6293180828518
408,1437236431920,36.4817155749678
409,1437236432629,43.9924395216994
410,1437236433355,12.3185432742552
411,1437236434104,43.9500305119416
412,1437236434834,43.0059298966377
413,1437236435571,46.64884204074
414,1437236436278,44.266503327071
415,1437236437902,21.8184926544879
416,1437236438648,12.4859622215637
417,1437236439395,34.1118787666603
418,1437236440211,9.41621225139719
419,1437236440948,38.2882424588807
420,1437236441676,45.0743592238186
421,1437236442437,52.1795983336543
422,1437236443170,36.4548422157851
423,1437236443894,20.1099952505563
424,1437236444615,45.4082014724323
425,1437236445302,20.466878351216
426,1437236445962,54.3290349650312
427,1437236447943,20.8232376476735
428,1437236448621,41.7133915167774
429,1437236449361,48.2853997612559
430,1437236450088,43.4845231533707
431,1437236450897,53.0478493504935
432,1437236451632,13.6802040641998
433,1437236452353,6.20556563358616
434,1437236453085,52.5343642332123
435,1437236453824,37.6905244267865
436,1437236454560,2.04466701764936
437,1437236455287,4.42166257629827
438,1437236455964,14.929337704578
439,1437236456667,53.7363699333057
440,1437236457398,59.0115202436881
441,1437236458127,40.6004575072463
442,1437236458870,38.0385899745102
443,1437236459563,34.7439291025532
444,1437236460939,3.21370224142697
445,1437236462888,34.7878015329083
446,1437236463614,37.1236304962324
447,1437236464401,45.2504502716103
448,1437236465131,18.8103772268303
449,1437236465862,40.6426772878346
450,1437236466617,17.3863797747022
451,1437236467343,35.4103537812789
452,1437236468085,33.8842618840042
453,1437236468829,5.74531591493251
454,1437236469590,39.5471564596887
455,1437236470255,7.15698841519261
456,1437236471604,26.4823679559185
457,1437236472314,37.9215526871968
458,1437236473049,38.4201944460991
459,1437236473784,16.5306586393693
460,1437236474527,45.0073438989058
461,1437236475210,1.48650562793201
462,1437236475847,41.0175804018338
463,1437236476534,26.3585565467188
464,1437236477269,29.70407322281
465,1437236478025,52.8407498459576
466,1437236478746,44.0130910063318
467,1437236479455,40.641894720727
468,1437236480111,60.3003215144926
469,1437236480821,55.7515639175272
470,1437236481554,47.0836920929814
471,1437236482317,34.9725507551372
472,1437236483052,56.0716204446944
473,1437236483805,21.1951134359555
474,1437236484572,27.859245499954
475,1437236485334,47.0724341905635
476,1437236486056,13.9494516806642
477,1437236486814,36.1122744109513
478,1437236487579,47.8247516267998
479,1437236488340,44.8737459399494
480,1437236489075,43.2812913428101
481,1437236489824,45.0407667921003
482,1437236490574,44.880382504941
483,1437236491311,30.5377964150024
484,1437236492024,11.9511441470791
485,1437236492753,7.46490776658716
486,1437236493508,9.98137030502298
487,1437236494232,1.14289040328558
488,1437236494967,19.5720085490771
489,1437236495682,44.2139145507481
490,1437236496400,46.6919056084172
491,1437236497201,43.7174846929038
492,1437236497919,36.1067792345813
493,1437236498632,29.4608602575934
494,1437236499348,24.4980908697684
495,1437236500129,53.5561711208288
496,1437236500793,26.3189848218113
497,1437236501554,38.6647761644988
498,1437236502287,29.5529102921442
499,1437236503042,42.1227238358891
500,1437236503773,16.9226069065881
501,1437236504579,45.2711571327839
502,1437236505302,45.2861823953154
503,1437236505981,30.5511920561245
504,1437236506719,41.3915817350908
505,1437236507457,43.4899213839491
506,1437236508181,46.496616876526
507,1437236508909,60.3334450089223
508,1437236509648,15.5134911613564
509,1437236510387,35.1941260269413
510,1437236511119,38.3917193679183
511,1437236511851,42.5946269215458
512,1437236512589,23.9149540133138
513,1437236513308,26.2599197121477
514,1437236514029,43.6386129738326
515,1437236514761,48.2183080423241
516,1437236515493,44.8129882074927
517,1437236516148,44.658617217304
518,1437236516891,43.3305907411012
519,1437236517620,41.7176215932537
520,1437236518354,39.4548030750542
521,1437236519088,41.5241534521688
522,1437236519817,40.0730483680717
523,1437236520447,53.753538219691
524,1437236521156,47.9148920485135
525,1437236521901,19.9303950412266
526,1437236522625,50.2950965185105
527,1437236523366,43.4814009460732
528,1437236524099,48.0653747906802
529,1437236524837,51.5112150718428
530,1437236525575,27.3154441379989
531,1437236526302,55.0919884199034
532,1437236527039,53.207806078445
533,1437236527744,35.2808696373304
534,1437236528548,36.7958103591325
535,1437236529277,30.4270307076977
536,1437236529998,53.6390053298716
537,1437236530713,51.826390535985
538,1437236531477,38.9817638451115
539,1437236532204,51.2921958879285
540,1437236532926,52.5144500511457
541,1437236533664,45.7056113357388
542,1437236534438,35.6019994793307
543,1437236535149,53.4951390995803
544,1437236535849,56.5491391324847
545,1437236536427,32.3495503993004
546,1437236537067,27.2513251889478
547,1437236537805,12.6411242798617
548,1437236538574,16.5069178782776
549,1437236539306,23.7147494679882
550,1437236540078,23.9008645849188
551,1437236540736,21.4129270199612
552,1437236541491,21.1554054675057
553,1437236542215,45.1320460093573
554,1437236542934,44.7008245514618
555,1437236543651,12.9587660995621
556,1437236544409,22.9133266352465
557,1437236545166,49.0252896513334
558,1437236545902,48.1603930185058
559,1437236546551,54.9861921659139
560,1437236547205,41.2697128636169
561,1437236547897,16.9563785403324
562,1437236548543,5.30276081095962
563,1437236549240,55.1858806275898
564,1437236549919,39.6312908575945
565,1437236550516,26.4600721365224
566,1437236551186,45.4840736546956
567,1437236551904,48.139673203453
568,1437236552626,34.8160984327987
569,1437236553349,10.3869331167445
570,1437236554087,3.19122903448384
571,1437236554903,43.0773246515357
572,1437236555649,52.2340163144361
573,1437236556362,54.1231778865177
574,1437236557026,5.13860243829459
575,1437236557752,2.16312121590328
576,1437236558539,38.3769554207698
577,1437236559281,45.8135359715321
578,1437236560051,25.5055333043555
579,1437236560724,28.9175429582642
580,1437236561480,52.1241085719965
581,1437236562173,55.8570507202005
582,1437236562901,38.7069326619273
583,1437236563642,51.8575738645879
584,1437236564386,42.7341357981807
585,1437236565135,45.2605697018507
586,1437236565872,21.9573097975263
587,1437236566602,28.1276914838741
588,1437236567362,25.4113655424357
589,1437236568085,36.2877322196365
590,1437236568825,16.7458923281348
591,1437236569595,47.8896583624993
592,1437236570323,22.5763695333737
593,1437236571053,8.05474495551984
594,1437236571776,41.3983323055293
595,1437236572561,40.8465508149756
596,1437236573277,44.6826980359284
597,1437236574021,48.3382869141341
598,1437236574752,43.1615435186712
599,1437236575517,29.6438922553949
600,1437236576253,43.3638966952064
601,1437236576974,53.694138818028
602,1437236577698,54.8902731075266
603,1437236578454,45.5186630009781
604,1437236579173,52.4139660746795
605,1437236579894,41.7848396082023
606,1437236580747,34.5232850446759
607,1437236581517,41.454494745002
608,1437236582246,38.4134765538919
609,1437236582973,5.65194788098921
610,1437236583665,59.8952674261165
611,1437236584402,49.313762250224
612,1437236585278,8.46416221629186
613,1437236586061,33.6510998365082
614,1437236586821,45.4837306324431
615,1437236587551,58.7106335079882
616,1437236588279,18.938811084015
617,1437236589004,17.4189327325372
618,1437236589730,32.8651844950733
619,1437236590488,39.1026792849263
620,1437236591209,12.6286966849585
621,1437236591925,11.8534881233613
622,1437236592648,40.5663894377672
623,1437236593373,55.7414544250123
624,1437236594093,50.9551229439551
625,1437236594839,9.62663482901552
626,1437236595596,8.61656159980256
627,1437236596344,8.83942099079145
628,1437236597089,25.3596583114331
629,1437236597711,5.31232887718168
630,1437236598401,9.15439460274324
631,1437236599103,18.5602645426906
632,1437236599804,63.2004032564686
633,1437236600447,61.7047823231805
634,1437236601136,37.2127115389104
635,1437236601873,41.0533702804663
636,1437236602596,16.6145370414116
637,1437236603320,43.2684005131059
638,1437236604045,16.1201677688762
639,1437236604794,9.75391917293844
640,1437236605557,41.4613578901551
641,1437236606286,21.1485587282807
642,1437236607026,17.1655814437461
643,1437236607742,16.8520898282415
644,1437236608517,7.46638008739105
645,1437236609244,33.0373955814076
646,1437236609910,38.3865916552253
647,1437236610628,26.6589379194688
648,1437236611356,33.2724848213645
649,1437236612842,47.0166857008
650,1437236613578,42.1910267639224
651,1437236614370,33.3341115126852
652,1437236615085,34.7268221460335
653,1437236615843,41.1791760198185
654,1437236616581,33.6228436370188
655,1437236617340,37.3435600626831
656,1437236618032,15.5769055281524
657,1437236618767,43.2430888224698
658,1437236619519,45.5683005911907
659,1437236620235,26.5344904414471
660,1437236620900,53.4193537013077
661,1437236621485,47.6155942138857
662,1437236622158,44.2483420278566
663,1437236622887,53.8587436847206
664,1437236623583,43.7253898403606
665,1437236624321,48.8867963908864
666,1437236625134,66.4371602328489
667,1437236625863,10.4271192147057
668,1437236626575,37.7780419462683
669,1437236627288,45.6635148225951
670,1437236628053,47.4851302131001
671,1437236628782,49.9048468373064
672,1437236629537,33.2967194822317
673,1437236630253,46.3591376490412
674,1437236630943,56.0945418713962
675,1437236631636,48.8608518708698
676,1437236632349,29.8066884259997
677,1437236633100,10.8644392454088
678,1437236633815,36.2198230116676
679,1437236634582,45.4103726620232
680,1437236635316,48.0078392465879
681,1437236636033,43.9258907841265
682,1437236636807,44.6747874168336
683,1437236637446,30.099259684921
684,1437236638142,45.335381725426
685,1437236638882,25.7067025712589
686,1437236639604,51.5529588158351
687,1437236640339,37.8934034889566
688,1437236642162,44.1800848790227
689,1437236642889,50.6393260069956
690,1437236643624,39.5104145712811
691,1437236644351,45.1732492533629
692,1437236645166,44.7771664284463
693,1437236645904,51.2342005652642
694,1437236646618,1.06619330770254
695,1437236647343,2.58374555240875
696,1437236648061,3.73073832834635
697,1437236648799,27.9562539692992
698,1437236649599,2.6144377738781
699,1437236650302,11.0701623892111
700,1437236651035,56.2676520240124
701,1437236651743,41.6913607104596
702,1437236652501,37.6898919701938
703,1437236653233,37.8045081623062
704,1437236653962,42.2571487522659
705,1437236654669,9.78106391830669
706,1437236656251,39.5334107801809
707,1437236656982,16.9323513871395
708,1437236657704,46.7820466959656
709,1437236658498,25.8932244565563
710,1437236659214,13.9133826501316
711,1437236659931,43.4343035645568
712,1437236660649,30.4702420017022
713,1437236661414,50.8533893204386
714,1437236662143,42.0932521646418
715,1437236662852,22.8415515834853
716,1437236663583,47.4230091599942
717,1437236664328,51.5878820511532
718,1437236665068,48.342373874736
719,1437236665812,51.4185158498433
720,1437236666599,21.4459407336772
721,1437236667322,40.9030877827754
722,1437236668042,24.2441244931409
723,1437236668771,38.6782186259385
724,1437236669539,44.3734438049905
725,1437236670325,35.0643370986637
726,1437236671039,43.9056957077581
727,1437236671762,51.4924437688254
728,1437236672536,10.9009771624043
729,1437236673260,15.742705377301
730,1437236674005,47.4623454252997
731,1437236674821,51.3157829398563
732,1437236675569,17.0879156068977
733,1437236676298,12.1394624236296
734,1437236677023,47.5437183533867
735,1437236677694,48.0501646922399
736,1437236679024,28.8629745691894
737,1437236679718,23.8458234792141
738,1437236680483,45.9459389695504
739,1437236681202,15.334764897923
740,1437236681920,11.5825957280219
741,1437236682585,21.963745000803
742,1437236683324,47.7363247823407
743,1437236684056,43.8945994032872
744,1437236684869,23.0735377154594
745,1437236685605,33.8682864110938
746,1437236686338,42.3830089405483
747,1437236687063,40.9698426286797
748,1437236687817,50.9722239704304
749,1437236688583,40.092815113969
750,1437236689306,36.9991597325356
751,1437236690009,38.3148706090063
752,1437236691802,37.3509946602909
753,1437236692582,18.4810022382029
754,1437236693315,25.602651881288
755,1437236694034,41.2014769065672
756,1437236694761,57.4711921433563
757,1437236695598,7.92213337753958
758,1437236696329,38.0370535542415
759,1437236697057,16.992445620128
760,1437236697786,6.62163444953047
761,1437236698433,3.30904776124772
762,1437236699129,7.38195982233817
763,1437236699922,14.3676811864245
764,1437236700669,49.2833198837177
765,1437236701443,45.01714952082
766,1437236702130,33.2026836090084
767,1437236702836,50.8141135024073
768,1437236703576,42.88223162064
769,1437236704322,47.6910082208794
770,1437236705055,57.9881386179622
771,1437236705792,40.6607872740512
772,1437236706558,45.5750878349301
773,1437236707285,43.9173982262066
774,1437236708005,23.6467396687839
775,1437236708731,48.6297402693098
776,1437236709513,40.8115860825833
777,1437236710255,50.9198911853366
778,1437236710974,37.5901140245428
779,1437236711670,48.7611391512167
780,1437236712433,40.9878301458332
781,1437236713154,43.7262106165963
782,1437236713895,42.1837888888413
783,1437236714598,46.7528288105953
784,1437236715320,53.0320933737576
785,1437236716047,4.31301208837695
786,1437236716764,30.8051971316936
787,1437236717516,14.3406228480973
788,1437236718195,28.7031529474903
789,1437236718836,10.504574430551
790,1437236719575,0.234921981185641
791,1437236720326,36.1665825324647
792,1437236721040,12.5641928960428
793,1437236721726,30.4535675173843
794,1437236722375,1.03081285292561
795,1437236723054,42.2040422399162
796,1437236723777,41.7862188811662
797,1437236724526,38.0929441873826
798,1437236725254,28.2956931892071
799,1437236725978,40.6580217300996
800,1437236726713,46.9241051547836
801,1437236727486,37.1742671785055
802,1437236728253,46.0074137694866
803,1437236728985,43.8674870872464
804,1437236729728,6.26124194053176
805,1437236730472,40.7440171815281
806,1437236731191,45.3570546394107
807,1437236731923,41.7442828962264
808,1437236732629,33.4819076384974
809,1437236733322,48.2709922883641
810,1437236734052,44.025025163557
811,1437236734794,39.8853935459005
812,1437236735557,32.633234777549
813,1437236736306,35.8916350248697
814,1437236737122,40.9590323131746
815,1437236737884,41.1085734101738
816,1437236738638,9.50682300671087
817,1437236739338,22.9190014500177
818,1437236740048,36.9689115953619
819,1437236740853,51.8756363037613
820,1437236741591,42.5945327762812
821,1437236742282,31.898589530576
822,1437236742948,23.4274756969353
823,1437236743652,51.4049946145498
824,1437236744376,42.371204612874
825,1437236745114,44.9629210617146
826,1437236745809,26.8493304214549
827,1437236746464,36.9614390799947
828,1437236747195,47.2670316463244
829,1437236747919,20.1900035300714
830,1437236748674,45.6104482426779
831,1437236749451,48.2278621243781
832,1437236750157,60.4940382358317
833,1437236750888,2.96191969526656
834,1437236751615,49.0256365300412
835,1437236752330,55.6162903949355
836,1437236753042,16.7094821975904
837,1437236753785,27.4915735929137
838,1437236754526,26.3469680024065
839,1437236755234,54.9133238935559
840,1437236755924,42.4311672425903
841,1437236756654,49.0988493641698
842,1437236757370,41.0856165140107
843,1437236758121,52.7371107574947
844,1437236758889,3.60492101168086
845,1437236759518,29.8188257046784
846,1437236760206,14.9682591750103
847,1437236760930,13.9702971393647
848,1437236761656,42.6497021618943
849,1437236762386,51.2508705588424
850,1437236763065,47.7706517190024
851,1437236763734,45.4587456115617
852,1437236764488,38.4069529046472
853,1437236765209,45.128425963208
854,1437236765948,41.0620205129245
855,1437236766694,43.9656378229556
856,1437236767467,42.1826205629836
857,1437236768198,36.2474846233418
858,1437236768918,13.4525561390086
859,1437236769673,40.3497216368927
860,1437236770428,37.2842755584489
861,1437236771132,50.7369781727796
862,1437236771827,42.0726308924423
863,1437236772461,47.3067159591986
864,1437236773161,40.1535835772887
865,1437236773898,57.1203860535652
866,1437236774616,67.7741373720832
867,1437236775336,59.6622791071092
868,1437236776054,65.6672281118121
869,1437236776761,58.5978491925255
870,1437236777512,57.7492738819198
871,1437236778253,65.7466646119546
872,1437236778924,58.4148699118099
873,1437236779561,40.8816082739584
874,1437236780256,46.205875222233
875,1437236780962,56.5932265525652
876,1437236781687,63.1227994978232
877,1437236782453,62.7483714992067
