id,attr_time,attr_db
228,1435993267758,20.7867135356059
229,1435993268179,49.2119325806732
230,1435993268692,66.3688708826796
231,1435993269177,30.6588120898599
232,1435993269662,21.1882523312652
233,1435993270127,63.3584143958994
234,1435993270622,39.5583558923174
235,1435993271103,41.2935213612235
236,1435993271583,40.6042777372618
237,1435993272072,45.0365115647775
238,1435993272546,21.7291813529386
239,1435993272950,27.7450425745852
240,1435993273409,22.768049543663
241,1435993273926,20.9960649045434
242,1435993274401,18.0714159498139
243,1435993274887,24.7939985976183
244,1435993275372,24.1894120250586
245,1435993275861,32.1998824414853
246,1435993276420,22.9707606012001
247,1435993276912,33.1783001234902
248,1435993277419,24.2288334440923
249,1435993277900,29.9821823059144
250,1435993278417,32.1941574280925
251,1435993278855,27.4583528738465
252,1435993279365,28.4642712422337
253,1435993279863,27.6800754988216
254,1435993280366,29.4318239292727
255,1435993280811,31.1841910504449
256,1435993281262,32.5429536717543
257,1435993281787,22.8355115859262
258,1435993282293,25.9833256912697
259,1435993282804,26.2966099714805
260,1435993283350,29.5494163868061
261,1435993283864,68.6892952823661
262,1435993284373,73.9385449358427
263,1435993284876,36.5420101483369
264,1435993285355,34.5542399296378
265,1435993285882,37.3585072049562
266,1435993286278,36.7078076987755
267,1435993286657,72.4642811358261
268,1435993287097,67.6685614896064
269,1435993287569,68.857128070147
270,1435993288086,36.0622598144075
271,1435993288584,36.1950904945151
272,1435993289069,28.5856344931006
273,1435993289553,32.1364053895389
274,1435993290037,40.8854671244972
275,1435993290523,38.2903710549295
276,1435993290997,32.2865695447624
277,1435993291512,28.1605290001757
278,1435993291996,31.3461184992702
279,1435993292496,31.9919833945872
280,1435993292959,27.59823396719
281,1435993293396,32.2438605409889
282,1435993293837,35.5044500861379
283,1435993294309,30.3443558828434
284,1435993294824,35.5281499344667
285,1435993295299,71.5978460597372
286,1435993295827,29.2778911266105
287,1435993296294,69.9512583923897
288,1435993296836,74.0984704851793
289,1435993297335,35.1181571384918
290,1435993297839,29.9792183465132
291,1435993298318,47.9277377037026
292,1435993298843,70.2877374578351
293,1435993299335,59.106918804732
294,1435993299828,39.2251543661564
295,1435993300307,34.4421692731596
296,1435993300827,45.730033886986
297,1435993301327,39.6933284580338
298,1435993301837,31.880423639313
299,1435993302407,31.6772748091545
300,1435993302917,34.6898585056722
301,1435993303407,35.3577549707893
302,1435993303890,37.3256398221189
303,1435993304389,31.3779874528079
304,1435993304880,33.2731248049261
305,1435993305365,38.7093063131913
306,1435993305866,30.784271058437
307,1435993306369,30.6863807363625
308,1435993306882,34.6524586340958
309,1435993307382,33.9816242738127
310,1435993307866,30.0748096015172
311,1435993308255,33.444793036075
312,1435993308653,29.6357373898215
313,1435993309054,31.341165765605
314,1435993309560,30.4153870482627
315,1435993310062,30.5090420869682
316,1435993310525,31.3126165126115
317,1435993311023,29.4671691001541
318,1435993311503,33.1962637146224
319,1435993311971,30.3161505940711
320,1435993312448,30.395805781468
321,1435993312935,29.9172031245389
322,1435993313371,29.7081198641647
323,1435993313817,33.1182427027624
324,1435993314271,33.640676126995
325,1435993315922,33.6954689630064
326,1435993316343,41.5254067519227
327,1435993316787,34.8425310858691
328,1435993317230,35.1103623804168
329,1435993317714,35.0242024446327
330,1435993318253,34.7618734248277
331,1435993318754,34.1419874531789
332,1435993319250,33.8646826465705
333,1435993319734,36.9368743638802
334,1435993320227,39.0784176400414
335,1435993320711,29.9734384641365
336,1435993321207,44.589881375549
337,1435993321700,30.7200642851124
338,1435993322175,30.9534627033684
339,1435993322646,31.5324883583586
340,1435993323134,30.8030125088855
341,1435993323656,34.7873060311542
342,1435993324163,33.8453011831585
343,1435993324647,33.2504975176081
344,1435993325156,31.8267210966038
345,1435993325640,31.5650937662804
346,1435993326111,27.7703775542595
347,1435993327784,35.3352355761517
348,1435993328128,36.3448855163654
349,1435993328618,36.4542740370274
350,1435993329095,28.561569516722
351,1435993329572,28.8050241134862
352,1435993330059,29.8013886022543
353,1435993330532,28.2811935724402
354,1435993331020,35.7184303916238
355,1435993331511,34.1791671959313
356,1435993331991,34.2363469388499
357,1435993332475,34.8898911414359
358,1435993333086,29.315728508271
359,1435993333474,31.1977913610867
360,1435993333889,29.897793915623
361,1435993334355,36.3587354406169
362,1435993334853,36.8685220820208
363,1435993335299,36.3922399019744
364,1435993335747,28.0408824875113
365,1435993336212,25.9082033306465
366,1435993336716,29.6878964602945
367,1435993337227,27.7106749831227
368,1435993337715,27.6955527679844
369,1435993338199,29.3854633641461
370,1435993338747,31.509430520214
371,1435993339193,31.7685268224952
372,1435993339657,34.5572468605145
373,1435993341188,36.1202881141451
374,1435993341594,30.7342535384125
375,1435993342019,34.746864276591
376,1435993342468,34.8292561544716
377,1435993342942,28.4284320275782
378,1435993343456,36.4269850871033
379,1435993343924,29.3143690684289
380,1435993344379,30.30757906681
381,1435993344868,30.3266959678388
382,1435993345371,29.2575519035972
383,1435993345872,29.8574290422292
384,1435993346367,28.0871704092703
385,1435993346911,29.7539266536515
386,1435993347411,31.9747842354685
387,1435993347908,28.2821066041882
388,1435993348403,30.2563599253949
389,1435993348925,29.2632851744837
390,1435993350352,33.0482663917228
391,1435993350791,33.052823393641
392,1435993351242,31.2403429545101
393,1435993351725,31.9305000091108
394,1435993352223,30.2695627415029
395,1435993352705,25.2656024298109
396,1435993353192,27.115045941929
397,1435993353664,29.2561107884939
398,1435993354109,28.6637303198717
399,1435993354582,29.0155859309743
400,1435993355069,27.1331388817572
401,1435993355546,30.645018162602
402,1435993356033,26.2696090020789
403,1435993356529,30.6195709783185
404,1435993357008,38.9032724264467
405,1435993357465,37.1907702326472
406,1435993357965,31.6131925008002
407,1435993358440,31.8521951345464
408,1435993358981,39.4774349289067
409,1435993359459,31.0235244866582
410,1435993359944,37.2679287959518
411,1435993360427,34.1878004812691
412,1435993360910,35.6488805745659
413,1435993361399,34.4349037234501
414,1435993361868,28.5654859972066
415,1435993362286,28.1408420833774
416,1435993362764,32.6601266172498
417,1435993363195,30.4326186478883
418,1435993363636,27.8086939170067
419,1435993364108,28.7035499866199
420,1435993364611,32.5227650209958
421,1435993365089,64.3208482175706
422,1435993365576,76.7479986856099
423,1435993366064,30.1911236787333
424,1435993366544,31.0011531846252
425,1435993367004,37.8698627700343
426,1435993367486,73.5989079237507
427,1435993367951,72.7695441823093
428,1435993368445,29.8047718860076
429,1435993368981,27.8641691323607
430,1435993369447,46.5246730320694
431,1435993369926,44.7746293831611
432,1435993370421,30.8609551918231
433,1435993370906,31.8992587994881
434,1435993371399,29.0148747899448
435,1435993371884,31.8476251014264
436,1435993372387,28.1050263097446
437,1435993372882,57.6751338371458
438,1435993373388,32.4352913567192
439,1435993373904,31.178941633961
440,1435993374391,30.0031248158112
441,1435993374880,32.7345883445647
442,1435993375374,31.9892494637002
443,1435993375878,50.2211883837069
444,1435993376378,38.1416960029118
445,1435993376879,39.8855872188513
446,1435993377346,41.2508229420422
447,1435993377843,44.1770739465191
448,1435993378339,41.8921881232552
449,1435993378844,48.4217109646163
450,1435993379340,42.0995585741456
451,1435993379842,39.7411090746019
452,1435993380350,75.4670109749464
453,1435993380854,32.3894320374642
454,1435993381365,30.7730817352577
455,1435993381887,36.5815815542868
456,1435993382375,28.2589402478732
457,1435993382877,30.9748703566514
458,1435993383372,28.7079154131118
459,1435993383865,26.4432806208692
460,1435993384371,29.9379906551437
461,1435993384870,25.3608287811018
462,1435993385353,28.4924707403247
463,1435993385874,27.5990324025017
464,1435993386341,29.0448834091516
465,1435993386851,28.5529949821627
466,1435993387343,32.1878352741342
467,1435993387858,32.0084896057205
468,1435993388357,27.8940760271535
469,1435993388857,31.6397575751084
470,1435993389296,33.2577732185899
471,1435993389745,68.5394390560422
472,1435993390221,66.8486904547369
473,1435993390691,38.1209763933416
474,1435993391198,53.0862911415527
475,1435993391658,57.2913591792011
476,1435993392165,56.7540615992983
477,1435993392650,32.6305905709667
478,1435993393139,68.2408264779483
479,1435993393595,65.7763834902287
480,1435993394082,59.7601078619236
481,1435993394493,70.5281726037348
482,1435993394926,32.4347745230475
483,1435993395411,30.5281130854577
484,1435993395919,27.5218744373261
485,1435993396413,38.949863312264
486,1435993396921,71.5920187742906
487,1435993397408,71.2624919993085
488,1435993397912,65.2776903344595
489,1435993398363,69.5367542703943
490,1435993398787,36.1051749574983
491,1435993399218,73.854964868456
492,1435993399661,55.7591304256719
493,1435993400094,33.388510683095
494,1435993400522,75.244536530539
495,1435993400980,75.5306524390009
496,1435993401416,71.5964462018202
497,1435993401893,75.9510399794253
498,1435993402373,31.8644772249344
499,1435993402912,53.2023807463228
500,1435993403440,54.8348900116135
501,1435993403913,49.0718233534576
502,1435993404399,43.3551312634824
503,1435993404911,62.5375208696688
504,1435993405394,75.6284267599526
505,1435993405912,48.3002426546754
506,1435993406396,60.3538163709644
507,1435993406905,36.1250979172336
508,1435993407397,34.9063565031524
509,1435993407908,28.5078393363017
510,1435993408422,52.8638696493777
511,1435993408927,42.5585003141873
512,1435993409429,74.4547494675788
513,1435993409907,56.9959603291083
514,1435993410412,38.0168242067542
515,1435993410882,31.6325123305771
516,1435993411402,33.714544700779
517,1435993411888,40.4882779635244
518,1435993412384,54.392370096587
519,1435993412873,48.2914270111823
520,1435993413401,36.353370152045
521,1435993413880,35.1463389000733
522,1435993414391,40.8722223183601
523,1435993414883,41.9801835021965
524,1435993415355,50.0701062389028
525,1435993415866,48.6396925417068
526,1435993416383,35.9100587522378
527,1435993416880,45.3302449728518
528,1435993417377,45.0430415770178
529,1435993417866,49.383021877212
530,1435993418325,39.033833108921
531,1435993418730,43.8464520627516
532,1435993419179,44.157539899172
533,1435993419702,39.500579059044
534,1435993420190,55.3680304058268
535,1435993420668,45.6493165927386
536,1435993421136,38.6101548228291
537,1435993421627,39.6690838574579
538,1435993422123,73.471778774113
539,1435993422616,70.3050633759868
540,1435993423136,68.4753155891844
541,1435993423692,42.2751075081669
542,1435993424222,75.1052986269643
543,1435993424710,44.87308539802
544,1435993425216,37.5162836736169
545,1435993425680,36.7188297850379
546,1435993426114,41.4804209588335
547,1435993426594,75.4290306420266
548,1435993427082,46.9260403890739
549,1435993427576,68.4109731230992
550,1435993428080,69.9349874991988
551,1435993428579,48.9179886857231
552,1435993429077,46.036599553017
553,1435993429606,44.4023908679855
554,1435993430094,36.4433516790838
555,1435993430570,45.3557569231128
556,1435993431054,52.4973570681116
557,1435993431553,46.6887808272346
558,1435993432062,31.7339163330635
559,1435993432553,37.1507974794036
560,1435993433038,37.8445949440879
561,1435993433557,34.2681432303187
562,1435993434047,73.1485442749316
563,1435993434549,60.3934727457352
564,1435993434996,75.4502438146279
565,1435993435446,68.4964334060353
566,1435993435943,71.4380933463498
567,1435993436413,65.5303745581375
568,1435993436898,32.5040064157281
569,1435993437387,33.5409235779315
570,1435993437837,67.8558398829736
571,1435993438226,38.3411956409781
572,1435993438696,42.4621282710997
573,1435993439186,44.8449344896877
574,1435993439667,44.510145380197
575,1435993440142,45.9049400165815
576,1435993440621,28.8512831191645
577,1435993441120,30.7393131489626
578,1435993441599,74.7964778921334
579,1435993442044,54.4540509758694
580,1435993442498,33.2252654805174
581,1435993443689,48.8591048561058
582,1435993444068,33.7957575659263
583,1435993444430,43.6798546231022
584,1435993444878,73.2196321073362
585,1435993445343,75.4853741597532
586,1435993445845,34.5595317746786
587,1435993446337,44.5447643150468
588,1435993446848,46.1151185501949
589,1435993447346,43.3317350519676
590,1435993447847,48.4684427397576
591,1435993448337,42.5182641074951
592,1435993448831,44.3804089883478
593,1435993449317,41.1737521681716
594,1435993449851,45.3947852515251
595,1435993450359,36.3401270450022
596,1435993450860,38.0697139358084
597,1435993451379,36.8393729320073
598,1435993451876,36.5777276708562
599,1435993452358,39.3776574352535
600,1435993452869,39.3904198536565
601,1435993453428,38.3399526455884
602,1435993453899,36.3530112397533
603,1435993454372,37.5763207726639
604,1435993454869,37.6347100720764
605,1435993455364,37.700389400103
606,1435993455824,36.1902003614657
607,1435993456159,34.6479180522232
608,1435993456493,32.2910753253387
609,1435993456844,32.4663550601367
610,1435993457298,43.6956662112517
611,1435993457832,65.8986884853301
612,1435993458378,62.246504994775
613,1435993458891,69.3710154698062
614,1435993459393,57.8009476630752
615,1435993459893,38.4884079156147
616,1435993460373,37.19654160344
617,1435993460856,45.6973065682795
618,1435993461291,33.3373579165804
619,1435993461767,28.7838434200141
620,1435993462239,31.6070919330243
621,1435993462731,44.4499821504007
622,1435993463213,38.7210269648769
623,1435993463708,30.3074458987051
624,1435993464206,32.0311397704619
625,1435993464707,34.9523992488193
626,1435993465189,36.0547870378591
627,1435993465655,67.7070939036843
628,1435993466059,38.2362599928401
629,1435993466494,41.4709557805179
630,1435993466958,36.2635825113486
631,1435993467445,37.4503221331994
632,1435993467954,38.8525255159815
633,1435993468487,71.6341591603682
634,1435993468953,74.7506533058883
635,1435993469403,46.6333683512301
636,1435993469912,38.286249805257
637,1435993470403,42.2666171757016
638,1435993470911,40.4591252503962
639,1435993471414,38.0917950240344
640,1435993471928,37.1611118235935
641,1435993472421,37.0526308818506
642,1435993472906,60.696497566569
643,1435993473386,38.0746220476716
644,1435993473895,71.4891169608546
645,1435993474354,73.4923276232554
646,1435993474869,74.4822943331148
647,1435993475374,40.2461573902697
648,1435993475856,69.4247770501404
649,1435993476340,68.0949102548482
650,1435993476881,38.3388359764636
651,1435993477381,38.077306898364
652,1435993477876,37.4800018288605
653,1435993478374,70.7701564543397
654,1435993478861,66.9461129261534
655,1435993479357,39.6410390431799
656,1435993479860,37.2560721397155
657,1435993480352,38.0632616975428
658,1435993480839,39.6730051790863
659,1435993481349,39.9558361454248
660,1435993481841,40.0318397086664
661,1435993482346,40.3117540997906
662,1435993482850,39.3306048128022
663,1435993483338,40.690254161352
664,1435993483846,39.5624788825477
665,1435993484323,38.333060386133
666,1435993484827,38.5860366321374
667,1435993485355,36.7039640550552
668,1435993485878,36.4382510146517
669,1435993486348,37.3237196713265
670,1435993486852,38.2664006054929
671,1435993487338,42.7221478743315
672,1435993487838,38.1349546011728
673,1435993488319,42.38475042555
674,1435993488846,46.8839380526267
675,1435993489342,38.7959254563014
676,1435993489842,45.2960394942103
677,1435993490317,44.4137765255122
678,1435993490829,35.4112259092569
679,1435993491318,37.1754288310342
680,1435993491832,43.0619251949197
681,1435993492324,40.7972659369566
682,1435993492833,45.4602289886302
683,1435993493325,43.6621196260273
684,1435993493841,34.9146048123003
685,1435993494316,34.7804599433969
686,1435993494837,34.9293736928363
687,1435993495326,34.7946278431731
688,1435993495809,35.4364592936041
689,1435993496256,34.539675509215
690,1435993496667,35.8265647036395
691,1435993497108,36.070644748267
692,1435993497566,35.8430701464514
693,1435993498067,34.7311242034203
694,1435993498563,32.7051415032034
695,1435993499067,34.2936443186206
696,1435993499561,33.8633811847804
697,1435993500088,34.0158779380759
698,1435993500573,35.7989735097445
699,1435993501067,38.1082096134813
700,1435993501530,35.8442334088757
701,1435993502022,33.7851873680387
702,1435993502517,34.5900575882431
703,1435993502983,36.6952549513265
704,1435993503463,34.9812715979767
705,1435993503940,36.0340163589584
706,1435993504435,39.3786721331607
707,1435993504911,39.6298172294623
708,1435993505403,38.1216771313398
709,1435993505903,35.3138726590446
710,1435993506393,36.1616000037238
711,1435993506885,36.9924414752454
712,1435993507381,37.6650903571624
713,1435993507871,35.7618047277605
714,1435993508349,36.8422675211175
715,1435993508857,36.3047102686604
716,1435993509370,38.8410748158152
717,1435993509873,37.8487640265446
718,1435993510379,37.0370857530138
719,1435993510878,34.8474570770278
720,1435993511355,31.9487229489922
721,1435993511836,33.0340383242966
722,1435993512244,34.954310156143
723,1435993512702,36.4320762898335
724,1435993513172,34.9881971834062
725,1435993513664,38.2383091872887
726,1435993514150,34.3121213890613
727,1435993514643,35.1526925883418
728,1435993515160,35.1271668025681
729,1435993515645,35.4604081636568
730,1435993516137,35.3776246852481
731,1435993516768,39.6982912945393
732,1435993517170,43.9754274566866
733,1435993517570,41.63897050681
734,1435993518024,51.8863314624649
735,1435993518487,37.9296163401251
736,1435993520059,32.8557779141324
737,1435993520538,69.4669657149952
738,1435993521039,40.8705356630296
739,1435993521510,38.3320100578841
740,1435993521915,34.2420148901314
741,1435993522348,33.1746613430765
742,1435993522806,43.8858380244705
743,1435993523331,44.6523460301949
744,1435993523850,44.223125048355
745,1435993524330,36.2416460867557
746,1435993524838,63.9940277187887
747,1435993525303,36.2003819648558
748,1435993525834,36.9882994841371
749,1435993526360,49.2831818818868
750,1435993526854,42.2398008705482
751,1435993527359,37.6445592142421
752,1435993527847,34.7670442962198
753,1435993528296,33.6550755754466
754,1435993528797,37.4433168866821
755,1435993529284,37.8000738923332
756,1435993529812,61.5046160426768
757,1435993530283,49.6420025778495
758,1435993530796,44.0285378011704
759,1435993531270,37.6274406329683
760,1435993531802,37.2851411044645
761,1435993532273,33.9084954239653
762,1435993532792,35.1951848531528
763,1435993533337,34.0107545960972
764,1435993533839,36.7471797014996
765,1435993534303,37.3763475976818
766,1435993535933,36.1253831019842
767,1435993536389,33.9212662100659
768,1435993536884,33.7168724729317
769,1435993537377,34.2999843920841
770,1435993537846,35.3454045474278
771,1435993538265,35.6034443551252
772,1435993538735,36.1026567696828
773,1435993539204,46.1525357116959
774,1435993539667,41.26930752023
775,1435993540147,42.0166188071231
776,1435993540617,39.6034715723997
777,1435993541060,67.3224236588586
778,1435993541484,35.5507245532951
779,1435993541930,40.7614842882879
780,1435993542425,34.7050390396824
781,1435993542940,34.9257656519226
782,1435993543479,39.7763876332704
783,1435993543963,37.6020019713043
784,1435993544441,35.4191537884828
785,1435993544955,34.219261304352
786,1435993545444,34.0665267226132
787,1435993545922,33.4295185188392
788,1435993546457,34.4573755829698
789,1435993546907,32.1630460487635
790,1435993547380,32.6923383859299
791,1435993547874,33.2741627531757
792,1435993548361,34.8964640034214
793,1435993548860,32.2999489372724
794,1435993549282,31.8737521807534
795,1435993549684,32.0040123063214
796,1435993550113,34.3283543584935
797,1435993550579,31.9876216813114
798,1435993551055,30.7875003340563
799,1435993551572,28.44588551664
800,1435993552069,31.8374775488822
801,1435993552559,31.5606970376212
802,1435993553053,35.0672701273399
803,1435993553549,35.8880332474795
804,1435993554030,34.9992283576117
805,1435993554502,35.5100062399445
806,1435993554971,38.1622928889627
807,1435993555428,37.9327736532108
808,1435993555920,38.1075729473373
809,1435993557583,36.5434534762379
810,1435993558074,34.7000051013952
811,1435993558613,35.5442172420235
812,1435993559103,35.003225568228
813,1435993559604,34.7508658999081
814,1435993560096,34.1351146807919
815,1435993560589,35.3988340101949
816,1435993561094,33.4808915840353
817,1435993561581,35.5473814555937
818,1435993562057,33.230436727095
819,1435993562531,34.0667393204149
820,1435993563019,35.7614823121032
821,1435993563497,34.9424792904689
822,1435993563959,33.6956029122133
823,1435993564443,33.4346276954233
824,1435993564950,31.705102511321
825,1435993565424,35.2344463083057
826,1435993565871,37.1805434586461
827,1435993566338,37.4152913810793
828,1435993566841,36.7408229583431
829,1435993567334,34.1960976887097
830,1435993567847,33.0600415348718
831,1435993568353,33.6650542547445
832,1435993568867,29.7520048607761
833,1435993569350,31.4236231537484
834,1435993570745,33.2261921570344
835,1435993571201,33.4561067884402
836,1435993571673,32.9072493795384
837,1435993572152,32.2790682773653
838,1435993572647,34.0916578535947
839,1435993573129,33.6702780735173
840,1435993573676,34.7994222264859
841,1435993574178,37.760703444111
842,1435993574650,34.5110702192782
843,1435993575153,36.7379357253035
844,1435993575642,37.0327500453233
845,1435993576058,36.3340328196715
846,1435993576574,35.6108860728694
847,1435993577079,36.6445517326509
848,1435993577616,35.7462470154117
849,1435993577989,33.765206135176
850,1435993578401,33.6284207302788
851,1435993578851,35.2183144416962
852,1435993579352,33.5167695312522
853,1435993579861,38.5243652106453
854,1435993580352,36.65066320234
855,1435993580859,33.9469150229938
856,1435993581384,31.9134373509238
857,1435993581887,35.4549646981597
858,1435993582400,35.5341052420567
859,1435993582873,34.6935970683165
860,1435993583302,36.802861567604
861,1435993583807,36.8561214948517
862,1435993584279,66.507406228936
863,1435993584790,74.024104437795
864,1435993585264,37.5328500209907
865,1435993585802,34.8627861487926
866,1435993586295,40.0978035803945
867,1435993586842,37.7740492202309
868,1435993587346,37.6020814495923
869,1435993587867,63.4329426921529
870,1435993588417,37.2446881645843
871,1435993588922,70.6903312859753
872,1435993589434,63.2715254562337
873,1435993589926,64.2125631697199
874,1435993590428,72.074357833354
875,1435993590923,38.6720514214632
876,1435993591428,37.7518351256042
877,1435993591913,40.8621379621539
878,1435993592380,35.0585725876255
