id,attr_time,attr_db
79,1437153052225,68.608986330648
80,1437153052966,68.9216570040834
81,1437153053703,64.7051470264767
82,1437153054441,76.4155146961624
83,1437153055181,73.2804547644328
84,1437153055909,69.4797699229434
85,1437153056587,69.5062197436351
86,1437153057244,75.6880882546765
87,1437153057917,76.4992397435698
88,1437153059633,63.4386380746457
89,1437153060288,70.4054159966049
90,1437153061013,67.2188257306825
91,1437153061715,61.7056120072549
92,1437153062444,58.6360265141815
93,1437153063181,60.7220372713202
94,1437153063917,63.4216994596987
95,1437153064638,66.320458559409
96,1437153065366,66.9269186123559
97,1437153066041,68.0543359528156
98,1437153066672,61.2611136958939
99,1437153067325,63.9740170241266
100,1437153068044,64.0390386781666
101,1437153068773,61.901611044456
102,1437153069506,60.6986201461126
103,1437153070252,68.2957782378554
104,1437153071006,70.5554963146635
105,1437153071740,68.9570292929431
106,1437153072520,68.5170126914901
107,1437153073237,66.3863580026322
108,1437153073977,69.5664160370864
109,1437153074709,76.309675140233
110,1437153075455,75.6641976257811
111,1437153076195,70.2748978253537
112,1437153076933,68.5952920411921
113,1437153077699,66.1866003917537
114,1437153078361,68.4452682619583
115,1437153079081,68.1167114391379
116,1437153079825,67.8635764154091
117,1437153080541,66.725436501692
118,1437153081319,61.4139539094526
119,1437153082028,62.2466898960189
120,1437153082774,63.346013019709
121,1437153083517,65.9921641173293
122,1437153084263,67.8979826879687
123,1437153084998,69.5710162943038
124,1437153085727,71.5956278641938
125,1437153086409,71.6441795309791
126,1437153087132,70.6237749261465
127,1437153087836,69.6150520968247
128,1437153088523,70.3192759443815
129,1437153089231,70.3671510408786
130,1437153089967,70.7129631259407
131,1437153090703,68.5225394299007
132,1437153091433,66.7042307539467
133,1437153092167,68.1851238660346
134,1437153092900,71.2914319684401
135,1437153093651,74.7615057390643
136,1437153094428,71.1128052641577
137,1437153095147,71.6348505549104
138,1437153095879,74.2579084543993
139,1437153096628,70.1082702361795
140,1437153097378,68.8351984697795
141,1437153098086,65.07066443677
142,1437153098737,70.9784575181777
143,1437153099478,71.5329377293585
144,1437153100195,72.1478666068373
145,1437153100909,70.9980031312654
146,1437153101640,66.4648110996273
147,1437153102391,70.7160492029915
148,1437153103109,69.3373913419025
149,1437153103856,68.7832237402349
150,1437153104597,66.1439754587083
151,1437153105317,65.7146643291984
152,1437153106065,63.4370050716672
153,1437153106816,67.7718347987917
154,1437153107500,63.3821144693665
155,1437153108235,64.687064473583
156,1437153108915,62.6282676069822
157,1437153109597,62.8358795926724
158,1437153110305,65.446870746982
159,1437153110986,69.1376356259671
160,1437153111724,65.2834313260286
161,1437153112450,67.3606183387689
162,1437153113093,61.3341264400062
163,1437153113663,67.2048319517766
164,1437153114344,69.6175191659011
165,1437153115074,72.2461932374715
166,1437153115772,71.2110165123996
167,1437153116459,71.47748909395
168,1437153117184,70.8377009056258
169,1437153117946,69.677054701028
170,1437153118651,71.3869775358542
171,1437153119354,69.2836531143139
172,1437153120090,66.6400770547316
173,1437153120801,68.5443369474949
174,1437153121533,67.4398492883068
175,1437153122268,57.9560004278634
176,1437153122998,60.2312091071544
177,1437153123723,68.9577675156234
178,1437153124401,61.0221417264005
179,1437153125136,65.6792330207249
180,1437153125883,69.3172137448777
181,1437153126573,66.6757618910677
182,1437153127203,67.105337067084
183,1437153127869,58.789446831891
184,1437153128552,65.2195341064357
185,1437153129188,69.7476491413484
186,1437153129876,68.7091441074679
187,1437153130632,71.1107491421286
188,1437153131367,60.9015380777372
189,1437153132110,61.7694606528646
190,1437153132816,66.482242842872
191,1437153133534,68.1659106960093
192,1437153134251,70.7497165108628
193,1437153134976,71.9655818564966
194,1437153135718,71.9943711122332
195,1437153136470,71.5153255348381
196,1437153137203,77.7398949618641
197,1437153137900,75.6242646958274
198,1437153138585,77.2168349711509
199,1437153139261,78.8879538682455
200,1437153139996,72.4184218656833
201,1437153140738,72.1253007936979
202,1437153141405,70.1177993789935
203,1437153142123,71.8628975607805
204,1437153142848,69.0350688808699
205,1437153143524,70.0459776912849
206,1437153144151,72.5219475440635
207,1437153144857,71.3470023367804
208,1437153145597,71.1643753237024
209,1437153146320,70.3453434194807
210,1437153147078,73.0567837365997
211,1437153147809,72.3350758736271
212,1437153148511,73.5692715615454
213,1437153149170,71.5988996274129
214,1437153149906,70.8227685494674
215,1437153150652,71.2371391905266
216,1437153151403,61.9419547119272
217,1437153152143,61.891946643178
218,1437153152850,67.7269527269
219,1437153153588,67.7808111544624
220,1437153154299,70.4674524618897
221,1437153155032,71.6079232168693
222,1437153155797,73.4299633137027
223,1437153156558,69.4266515361453
224,1437153157300,75.5166832202219
225,1437153158026,74.617842298766
226,1437153158755,72.7275026995956
227,1437153159504,71.8801227161657
228,1437153160240,72.5775908298101
229,1437153160961,72.6741686560966
230,1437153161696,68.5434191770348
231,1437153162437,67.1254177903168
232,1437153163165,63.3611003712322
233,1437153163903,69.8592541066571
234,1437153164640,69.3038908603057
235,1437153165384,70.9832419966479
236,1437153166160,73.7183719772214
237,1437153166919,72.1729952999964
238,1437153167611,76.0847840446996
239,1437153168331,76.6122751718283
240,1437153169082,76.2441556205094
241,1437153169782,67.4655640657543
242,1437153170404,78.1965902660526
243,1437153171054,70.5785593258332
244,1437153171753,68.6397126545652
245,1437153172462,65.0609271905289
246,1437153173188,75.8679528302413
247,1437153173911,77.6162232075178
248,1437153174649,69.0865098501934
249,1437153175450,72.4995240454116
250,1437153176239,68.6137082627924
251,1437153176965,63.0957064780292
252,1437153177696,70.7773377829476
253,1437153178420,70.9811237405893
254,1437153179125,72.6579842424751
255,1437153179830,74.7642333595866
256,1437153180521,73.2132865632504
257,1437153181273,73.1995053320238
258,1437153182051,71.7693591434872
259,1437153182782,76.5060629792038
260,1437153183525,71.8796939844341
261,1437153184300,71.8309734878616
262,1437153185044,71.6354834104585
263,1437153185780,72.0413904522685
264,1437153186516,65.6206733373601
265,1437153187242,65.2898347064644
266,1437153187876,71.2513793993095
267,1437153188576,70.5734867340069
268,1437153189293,72.1610472965338
269,1437153190003,71.0373763071199
270,1437153190787,70.2118480220334
271,1437153191554,66.9951327651996
272,1437153192311,68.818089290899
273,1437153193042,70.3470771044989
274,1437153193764,74.0303216044487
275,1437153194475,73.8563317651666
276,1437153195214,70.7021769703975
277,1437153195941,76.8724777713492
278,1437153196656,76.649090436946
279,1437153197407,72.5537352605088
280,1437153198065,68.3466801095378
281,1437153198728,65.753095983478
282,1437153199379,76.3029798387052
283,1437153200081,75.8130823357562
284,1437153200816,67.3601024185022
285,1437153201477,68.6851749820511
286,1437153202138,75.9388688237106
287,1437153202829,77.0967222056703
288,1437153203585,75.13085915592
289,1437153204356,71.2573708515005
290,1437153205053,73.1017799332161
291,1437153205705,67.2801596768453
292,1437153206437,69.8459639973977
293,1437153207168,71.7208061313299
294,1437153207855,69.7315590909487
295,1437153208590,72.998026382392
296,1437153209333,71.7601918371617
297,1437153210054,69.7704669641919
298,1437153210733,67.3803324878878
299,1437153211504,69.6351465012077
300,1437153212208,67.9928814647026
301,1437153214200,68.062183718267
302,1437153214882,68.2328345639937
303,1437153215610,71.9468507183525
304,1437153216338,71.6119954224491
305,1437153217065,69.8776582368614
306,1437153217799,63.6489948546699
307,1437153218547,69.0295799826184
308,1437153219267,61.7148947301017
309,1437153219973,65.1397104017851
310,1437153220640,62.3745430402393
311,1437153221289,70.9720778849682
312,1437153222010,71.1301399016202
313,1437153222719,70.048817602643
314,1437153223439,71.9477850883209
315,1437153224179,68.6578743150001
316,1437153224792,71.9854457107969
317,1437153225479,69.9305787659341
318,1437153226219,69.1371299165755
319,1437153226983,70.0545161951068
320,1437153227830,67.4859466402338
321,1437153228567,68.5867733044958
322,1437153229303,67.1879459091697
323,1437153230028,69.5993181861603
324,1437153230711,68.873863645899
325,1437153232567,73.1579445388938
326,1437153233295,67.0393747019392
327,1437153234020,72.2396374442634
328,1437153234732,66.2614562719932
329,1437153235425,71.0107025182639
330,1437153236145,70.7766147492866
331,1437153236854,69.7226943538549
332,1437153237640,69.2670774528786
333,1437153238394,65.3554265060841
334,1437153239136,71.0130708084036
335,1437153239868,64.849825017316
336,1437153240586,69.7255230352063
337,1437153241287,66.4746984231467
338,1437153241968,67.1172395169398
339,1437153242780,69.8282288573361
340,1437153243516,71.0651986848157
341,1437153244213,68.2855196336251
342,1437153244897,72.3614474306857
343,1437153245616,72.8855281786832
344,1437153246350,71.2501102077539
345,1437153247094,63.6170153575893
346,1437153247757,72.3916247266436
347,1437153248396,73.3815620140733
348,1437153249120,69.6910824981625
349,1437153249857,66.0293710924362
350,1437153250586,73.1129857502406
351,1437153251306,74.5735578355002
352,1437153252021,75.8165326904543
353,1437153252642,67.3036864387792
354,1437153253319,72.6133582050001
355,1437153254039,71.0165103450581
356,1437153254752,70.2212607138267
357,1437153255503,71.2019384350968
358,1437153256192,68.2829496075323
359,1437153256933,71.5143694278346
360,1437153257684,73.1071527767961
361,1437153258417,69.8492106055366
362,1437153259104,68.142589699076
363,1437153259770,76.0719398456023
364,1437153260513,66.2277979928554
365,1437153261243,73.4337496098816
366,1437153261954,71.2610866214744
367,1437153263597,69.763758679841
368,1437153264393,72.4785841582802
369,1437153265121,72.99765679001
370,1437153265850,73.7646870780215
371,1437153266617,70.7963475972633
372,1437153267338,74.2406631032797
373,1437153268017,74.0692261138228
374,1437153268701,70.3057046332828
375,1437153269430,69.2749533104654
376,1437153270168,73.4586130347835
377,1437153270885,76.957238992766
378,1437153271617,75.7624265818623
379,1437153272356,72.5551807053738
380,1437153273109,68.9172141101176
381,1437153273829,71.0018384954182
382,1437153274562,70.985801006585
383,1437153275306,72.5379865355483
384,1437153276036,68.0555405591224
385,1437153276753,61.4155699815857
386,1437153277485,63.0121000101019
387,1437153278188,59.008232264122
388,1437153279760,72.0750177900805
389,1437153280475,69.7004054992559
390,1437153281186,70.356889129118
391,1437153281922,72.6115583760667
392,1437153282623,73.4187845120097
393,1437153283276,69.3739987901543
394,1437153284020,71.9432098583773
395,1437153284737,73.4494722680312
396,1437153285453,72.9278964654764
397,1437153286150,72.9320054968152
398,1437153286792,70.9824740558312
399,1437153287479,69.3975312091117
400,1437153288226,69.2352569522379
401,1437153288944,68.5902543656754
402,1437153289690,69.9673324402546
403,1437153290420,72.1701309958688
404,1437153291141,73.7242764451977
405,1437153291896,72.6579215441193
406,1437153292553,72.9434862473888
407,1437153293250,71.7257668683736
408,1437153293981,74.3961863701721
409,1437153294705,72.6020504940464
410,1437153295433,72.965072700942
411,1437153296144,73.9660029604977
412,1437153296856,72.4030691904634
413,1437153297580,71.6365956095952
414,1437153298279,71.4859531582311
415,1437153299003,72.9452082064811
416,1437153299753,69.4136148035848
417,1437153300497,71.5192351864302
418,1437153301227,75.8461059748763
419,1437153301959,73.7742925323887
420,1437153302623,75.3377541108932
421,1437153303281,70.5144718853411
422,1437153304024,73.5342517188755
423,1437153304750,75.8419879360312
424,1437153305471,75.9933180971116
425,1437153306197,74.85916606107
426,1437153306905,75.9689647059753
427,1437153307642,74.0625970696915
428,1437153308429,73.8224345246818
429,1437153309028,76.0656627690596
430,1437153309724,65.8658245253208
431,1437153310514,66.3899238153535
432,1437153311228,60.9850343736481
433,1437153311978,65.5118393484217
434,1437153312664,67.1434389415374
435,1437153313316,68.9986798659511
436,1437153314031,68.8069335253866
437,1437153314765,68.9167924302002
438,1437153315511,73.2327566479055
439,1437153316257,70.8118289063558
440,1437153316967,74.8449859491787
441,1437153317713,77.4205897367121
442,1437153318467,71.4014067790847
443,1437153319224,70.6204496860964
444,1437153319963,66.2595103891836
445,1437153320687,72.132874174584
446,1437153321420,64.7926346804177
447,1437153322147,62.6817734248654
448,1437153322851,68.6225980086021
449,1437153323458,60.3128389565712
450,1437153324138,65.794579050971
451,1437153324878,64.2646557602829
452,1437153325619,64.1290920853783
453,1437153326376,71.3413737298752
454,1437153327140,71.0820779254123
455,1437153327865,68.5916562004844
456,1437153328575,73.6896086289864
457,1437153329259,72.5164951437935
458,1437153329990,77.5071792871248
459,1437153330715,73.733199440927
460,1437153331451,70.4568951651756
461,1437153332188,71.6197890722476
462,1437153332958,65.6614747669369
463,1437153333689,71.452406753154
464,1437153334344,68.7277159383635
465,1437153335098,71.1156601015045
466,1437153335806,70.216467692774
467,1437153336538,64.7991880591778
468,1437153337314,65.6139261450497
469,1437153337985,67.0426455752131
470,1437153338730,63.6232585992666
471,1437153339448,69.7794780141907
472,1437153340195,72.8399298395233
473,1437153340931,71.2342359390324
474,1437153341669,72.4115507972264
475,1437153342416,74.6377780000255
476,1437153343149,70.7517649335374
477,1437153343878,68.4817463755976
478,1437153344536,69.5058693034222
479,1437153345287,67.7170358762803
480,1437153346005,66.1831777927246
481,1437153346754,70.245232232819
482,1437153347505,65.5159415944169
483,1437153348213,65.7901716659064
484,1437153349000,72.7081870334252
485,1437153349741,72.9113827144043
486,1437153350478,69.3078392482302
487,1437153351215,70.3706631477643
488,1437153351955,75.1949575702912
489,1437153352715,73.5606938034535
490,1437153353445,69.5177935259572
491,1437153354159,72.1475717936638
492,1437153354833,69.474345561968
493,1437153355623,70.1387114227415
494,1437153356431,67.1678972678136
495,1437153357107,61.367710098758
496,1437153357718,68.6421291138586
497,1437153358427,70.1049819896469
498,1437153359147,73.1140635238306
499,1437153359888,66.0162784339843
500,1437153360651,70.1435245150613
501,1437153361413,69.3696127576462
502,1437153362134,72.12404242813
503,1437153362908,74.2801102901132
504,1437153363639,67.5088789973676
505,1437153364323,68.0730867196338
506,1437153364982,73.7316421684044
507,1437153365767,68.6369589875416
508,1437153366485,74.4238270627673
509,1437153367133,68.6129004735992
510,1437153367846,71.4876285504813
511,1437153368615,76.5580416566232
512,1437153369325,66.7812116212209
513,1437153369983,76.8733525250231
514,1437153370640,76.181940471191
515,1437153371344,75.100096550187
516,1437153372065,74.8054119415506
517,1437153372796,69.7519156896555
518,1437153373521,67.0701252028371
519,1437153374237,67.1624690430126
520,1437153374914,70.6470621169301
521,1437153375640,72.7354958635387
522,1437153376429,67.8136683181542
523,1437153377114,68.837541436325
524,1437153377768,68.7245791473967
525,1437153378468,69.437794398062
526,1437153379205,67.4409352742687
527,1437153379924,70.0109423291958
528,1437153380671,64.3719741064341
529,1437153381419,68.8302612941679
530,1437153382148,69.4519188433219
531,1437153382879,68.8726761184853
532,1437153383602,72.5475421846546
533,1437153384276,71.9886502060745
534,1437153384990,73.0993683650171
535,1437153385729,73.1565652962046
536,1437153386575,73.8570004494022
537,1437153387341,69.7176562408028
538,1437153388074,70.7873689796191
539,1437153388803,71.7147033850407
540,1437153389498,68.855727788145
541,1437153390182,68.2742700715047
542,1437153390919,67.328888765661
543,1437153391703,65.5910251878215
544,1437153392444,71.3380933947075
545,1437153393170,69.5910666264943
546,1437153393923,72.1286118144685
547,1437153394621,71.9835192671478
548,1437153395287,68.4124085246918
549,1437153395999,68.6035193479566
550,1437153396696,69.8412611903845
551,1437153397448,70.5127837493029
552,1437153398119,65.846828040542
553,1437153398839,71.8429205658036
554,1437153399589,72.9959069867011
555,1437153400308,72.070304079402
556,1437153401065,70.1234588018512
557,1437153401812,74.4911687707174
558,1437153402551,77.6046107050446
559,1437153403289,74.6293049260379
560,1437153404036,68.411446725774
561,1437153404760,69.7590640824936
562,1437153405416,64.7231311862057
563,1437153406163,72.0631521762831
564,1437153406898,69.6212582381756
565,1437153407680,71.5318322338756
566,1437153408425,64.9714882281427
567,1437153409160,65.8386571906408
568,1437153409926,69.7101018931379
569,1437153410654,70.7029193014694
570,1437153411432,72.8349776365921
571,1437153412159,72.1308764801443
572,1437153412899,66.0209719525194
573,1437153413635,75.150337996164
574,1437153414376,76.2143735988963
575,1437153415089,76.0856331166182
576,1437153415807,65.9909481334127
577,1437153416446,75.4078892668429
578,1437153418515,70.7349982407672
579,1437153419264,76.947940222176
580,1437153420007,69.9607375948495
581,1437153420747,70.2263884054247
582,1437153421483,68.3786457389464
583,1437153422186,68.1578099065709
584,1437153422892,69.9235694504551
585,1437153423615,68.2221537130024
586,1437153424355,69.6157873454328
587,1437153425054,63.0754837596632
588,1437153425634,68.1924495645078
589,1437153426289,68.0970142384676
590,1437153427014,67.7652639536197
591,1437153427746,71.330556263898
592,1437153428468,70.8024324824957
593,1437153429187,63.9826852603424
594,1437153429860,68.8329336962869
595,1437153430481,71.2511721923953
596,1437153431183,67.9334984845291
597,1437153431917,67.8061490924521
598,1437153432653,62.4820546248948
599,1437153433398,65.8539891818806
600,1437153434135,68.2808144301258
601,1437153434875,72.7941653290048
602,1437153435558,74.4672639958913
603,1437153436245,72.6056350180256
604,1437153436978,69.3883102093588
605,1437153437733,74.7813346442047
606,1437153438447,75.4791342022266
607,1437153440420,70.5893468180928
608,1437153441090,72.8517507545508
609,1437153441774,70.6054542659077
610,1437153442491,69.8194096388
611,1437153443231,70.5183361654445
612,1437153443959,76.0649918136942
613,1437153444734,72.5459604424828
614,1437153445476,71.7672595788875
615,1437153446194,70.6724538497292
616,1437153446871,70.232097812857
617,1437153447622,68.5698171504022
618,1437153448359,73.3504718905248
619,1437153449073,68.1750283227034
620,1437153449808,63.7878424940418
621,1437153450485,67.0391173376386
622,1437153451156,65.157277912187
623,1437153451961,65.3930980707684
624,1437153452683,72.3293959301058
625,1437153453419,73.314968722639
626,1437153454158,68.3650852501981
627,1437153454832,62.0972820372571
628,1437153455576,73.8880363677842
629,1437153456336,76.6265281708345
630,1437153456983,77.9718677497215
631,1437153457728,68.1511667939201
632,1437153458467,68.9450538258746
633,1437153459188,69.4888684498878
634,1437153459934,70.9246340425017
635,1437153460665,70.4299400312945
636,1437153461387,68.4435294254774
637,1437153462095,72.7971457280256
638,1437153462787,66.7255892165956
639,1437153463511,71.3191258236874
640,1437153464273,66.520289735567
641,1437153465006,67.8210094512581
642,1437153465727,67.3179457353262
643,1437153466475,62.1744830319834
644,1437153467126,70.3752714417796
645,1437153467876,62.8397100368244
646,1437153468629,64.6019889256341
647,1437153469357,67.9184854512894
648,1437153469921,68.6361050793876
649,1437153470604,70.9943814160229
650,1437153471310,69.2309068973115
651,1437153472047,71.7040536444879
652,1437153472800,68.1926823954338
653,1437153473514,66.7683514602269
654,1437153474204,66.2727365582245
655,1437153474917,66.2555652850483
656,1437153475653,66.2507278316128
657,1437153476406,66.7870757133596
658,1437153477101,65.9909779645562
659,1437153477747,67.1273896954445
660,1437153479657,69.1934563792146
661,1437153480303,70.6168552374597
662,1437153481086,69.0473683030345
663,1437153481824,65.2590008187124
664,1437153482576,69.6774281445687
665,1437153483346,64.3339637148829
666,1437153484088,69.1437118307444
667,1437153484795,66.584318469611
668,1437153485535,68.3199857316552
669,1437153486266,72.2377429563224
670,1437153486975,71.8327605933305
671,1437153487619,71.7306733895812
672,1437153488347,71.1830590232757
673,1437153489063,73.0523666947202
674,1437153489793,72.7450080237498
675,1437153490528,68.5510878273631
676,1437153491216,65.5204850756526
677,1437153491944,69.0374288860292
678,1437153492677,74.0089845265436
679,1437153493443,68.0885353593725
680,1437153494177,69.2767713549002
681,1437153494896,71.6182531166878
682,1437153495636,71.9586335595393
683,1437153496364,69.6888557681382
684,1437153497099,68.4923601879234
685,1437153497815,66.148354425586
686,1437153498534,65.9433305595035
687,1437153500176,72.8280749065592
688,1437153500842,76.3308781763353
689,1437153501586,68.3670188817378
690,1437153502373,65.6598378113173
691,1437153503109,68.7673800797313
692,1437153503830,64.7356377484598
693,1437153504493,63.9404619625629
694,1437153505150,68.6153027224652
695,1437153505893,68.9966743799401
696,1437153506626,67.3951512353654
697,1437153507326,70.2615690972413
698,1437153507993,68.2035480214817
699,1437153508697,70.2166514399712
700,1437153509431,71.66120073565
701,1437153510127,74.1401847965602
702,1437153510778,70.5756122925075
703,1437153511469,73.3388339306464
704,1437153512217,69.5374397971494
705,1437153512928,73.010946770233
706,1437153513667,74.8857608290422
707,1437153514398,73.604894328897
708,1437153515131,70.426436934154
709,1437153515855,70.4703312131076
710,1437153516601,74.7692503120415
711,1437153517349,66.0110019926345
712,1437153518032,60.5588116602085
713,1437153518699,69.5335414927321
714,1437153519471,66.5094927687199
715,1437153520216,71.172758250653
716,1437153520999,74.8923116967075
717,1437153521686,68.5936683343317
718,1437153522344,70.7264767939681
719,1437153523063,68.3447838268202
720,1437153523795,77.5692158044523
721,1437153524550,66.9845220529775
722,1437153525296,70.3570439192022
723,1437153526034,68.9095911533108
724,1437153526754,66.4328826561318
725,1437153527416,66.7011435107541
726,1437153528083,68.3483441971824
727,1437153528739,70.397180623747
728,1437153529470,66.6603429242801
729,1437153530202,67.6800980408392
730,1437153530987,68.732818294439
731,1437153531709,68.163736658647
732,1437153532505,66.2887051952781
733,1437153533225,64.3110227363865
734,1437153533944,72.169557839289
735,1437153534643,72.8338397116309
736,1437153535366,73.1222137044104
737,1437153536030,71.5356776432248
738,1437153536751,73.3253123110276
739,1437153537485,73.606926767199
740,1437153538170,67.0970842520364
741,1437153538819,73.3920279956042
742,1437153539570,74.2314896994303
743,1437153540326,69.4607388173694
744,1437153541069,76.9442933358303
745,1437153541812,69.6215972156032
746,1437153542587,70.2707567917209
747,1437153543358,68.0954597603697
748,1437153544106,67.1743352953086
749,1437153544832,73.4285185802388
750,1437153545562,72.3159771624305
751,1437153546306,68.4504143078347
752,1437153547035,68.968476607462
753,1437153547777,65.7707804595084
754,1437153548456,72.6444631909908
755,1437153549113,66.653202869483
756,1437153549847,65.8374166919121
757,1437153550622,64.3834689484862
758,1437153551313,68.7377984842372
759,1437153551996,70.3632482331284
760,1437153552717,73.2096759958026
761,1437153553453,68.9542852091313
762,1437153554192,69.9857885515704
763,1437153554914,73.7670458561035
764,1437153555667,76.8876498785079
765,1437153556459,69.0892088905423
766,1437153557141,70.0233506538804
767,1437153557876,68.0433959433271
768,1437153558587,70.4246122203271
769,1437153559220,68.2704294950989
770,1437153559909,70.6489210219219
771,1437153560656,68.532663664688
772,1437153561418,67.9176542771091
773,1437153562139,69.3402781779211
774,1437153562877,66.4427247956302
775,1437153563561,72.7028698070703
776,1437153564274,72.6866478540658
777,1437153564993,71.3644788205716
778,1437153565705,71.767251701229
779,1437153566407,66.8142301059529
780,1437153567128,74.8441737797375
781,1437153567845,77.8384375490269
782,1437153568554,72.8646997562722
783,1437153569279,67.2727050097119
784,1437153569961,67.0893658630278
785,1437153570697,66.6428577446496
786,1437153571393,70.4245186848279
787,1437153572138,68.9395163568128
788,1437153572868,69.7279974353293
789,1437153573628,69.4611869829275
790,1437153574389,69.0850852841802
791,1437153575068,67.018571474787
792,1437153575724,70.8760095662229
793,1437153576411,69.6878369848729
794,1437153577162,69.3775971373137
795,1437153577877,69.8781389949596
796,1437153578620,66.8976733490866
797,1437153579376,65.6541108816697
798,1437153580045,65.9540409860606
799,1437153580794,70.0191616022539
800,1437153581510,70.748292680629
801,1437153582282,71.9367595112135
802,1437153583016,68.1474371913614
803,1437153583712,69.4826345027839
804,1437153584445,72.66643384906
805,1437153585166,77.6300456831408
806,1437153585933,67.2102119932546
807,1437153586674,72.2229033183895
808,1437153587445,72.5572396979231
809,1437153588049,71.3419606968132
810,1437153588749,69.9484172872153
811,1437153589444,68.2437954644241
812,1437153590103,69.3707779304713
813,1437153590841,66.757283958218
814,1437153591548,71.9999387033482
815,1437153592287,73.6876250288972
816,1437153593009,67.3419353723299
817,1437153593738,70.4734263086699
818,1437153594471,67.5821389478732
819,1437153595198,72.3556397357147
820,1437153595795,68.3158941933622
821,1437153596414,68.4276066827853
822,1437153597157,69.2620334068885
823,1437153597895,70.5401844501512
824,1437153598614,64.9331355089816
825,1437153599308,72.064758693469
826,1437153599986,68.7009360740343
827,1437153600728,69.5687817846951
828,1437153601491,72.7467428813474
829,1437153602228,73.0636186230748
830,1437153602998,70.3215925526591
831,1437153603704,67.0608502439089
832,1437153604378,69.0267500122937
833,1437153605095,70.4347552485554
834,1437153605811,66.0991621219685
835,1437153606578,52.3046012394631
836,1437153607305,45.1781355560109
837,1437153608016,39.0758439027043
838,1437153608752,40.6819441773065
839,1437153609463,33.4705107379382
840,1437153610173,49.2817704642158
841,1437153610912,36.6737871238604
842,1437153611659,38.5203494697261
843,1437153612353,35.2381615623983
844,1437153613061,35.1168095067506
845,1437153613787,38.4370208401203
